Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43008,Prestatyn (H) 30/9/17,07 E.Evans,game, game, 43008.606924306,43008.685539653,"5921","10.5225","75","1216.977","1399.0137","3","8.0623","106.6289","8.7879","510.0915","46.6736","3.0686","4.0338","2.3075","0.8889","0.3281","4331.2","1675.5","580.9","158.9","46","379","3","0","0","0","0","40","23","9","3","4.1188","0.9982","0.3416","0.1014","0.0328","2510.6","385.8","114.7","31.4","9.3","3.7126","0.9424","0.2776","0.0808","0.0205","3179.2","400.5","115.4","35.4","10.2","1.6606","2.8811","2.3646","1.4282","0.8991","0.4673","0.3111","0.1615","0.1288","0.105","0.2195","3313.6","1699.7","854.1","404.8","214.2","102","66.3","35.8","28.3","22.3","51.4","0","0","0","0","0","0","269","160","70","40","0","272","163","64","34",
43008,Prestatyn (H) 30/9/17,08 C.Baker,game, game, 43008.606924306,43008.685539653,"5921","11.3209","68","968.094","1656.1597","9","8.2045","114.7191","9.1795","591.8381","55.3009","2.7268","4.4998","3.2108","0.7526","0.2155","3923.8","1892.4","811.1","134.3","30.9","506","9","0","0","0","0","37","18","9","4","4.2959","1.0198","0.3123","0.0888","0.0365","2431.8","401.9","105.7","27.8","10","4.3398","1.055","0.2161","0.0373","0.004","3257.9","443.2","93.8","18.1","2.3","1.2128","3.2028","2.6895","2.0893","0.9749","0.5116","0.2484","0.1762","0.1015","0.078","0.1205","2852.6","1896.8","950.4","576.3","241.7","113.8","56.1","39.8","22.1","17.4","25.5","0","0","0","0","0","0","326","165","58","10","0","268","173","65","30",
43008,Prestatyn (H) 30/9/17,15 R.Thomas,2nd.half, game, 43008.668048588,43008.685266146,"1488","2.4531","19","259.85","292.3384","5","7.6001","98.9142","7.8309","126.4599","42.1215","0.7471","0.9126","0.5336","0.1889","0.0709","933.7","377.6","132","34.3","10","108","5","0","0","0","0","12","3","3","1","0.9639","0.1891","0.0557","0.0176","0.0117","636.8","74.5","18.5","5.3","3.2","0.9846","0.1673","0.0518","0.0092","0.0021","644.3","76.3","23","4.7","1","0.451","0.6224","0.5515","0.3285","0.2125","0.1032","0.0829","0.0359","0.0219","0.0136","0.0299","720.8","364.3","201","91","48.7","22.9","16.2","7.1","5","3.1","7.5","0","0","0","0","0","0","55","34","12","4","0","59","26","9","9",
43008,Prestatyn (H) 30/9/17,02 D.Rees,2nd.half, game, 43008.650424792,43008.685539653,"3034","5.4132","38","573.712","674.8258","2","8.329","107.0507","8.7383","263.371","44.7891","1.7504","1.9492","1.1399","0.3563","0.2174","1869.5","783.5","287.9","63","30.1","137","2","0","0","0","0","22","9","5","2","2.1142","0.4418","0.1612","0.0638","0.03","1281.4","173.5","52.8","19.2","8.3","1.9376","0.474","0.1455","0.0383","0.0068","1216.7","202.6","59","17.2","3.3","0.899","1.4031","1.2911","0.7015","0.3736","0.2561","0.1725","0.1068","0.0565","0.0404","0.1125","1259.9","861.3","459","201.7","93.3","54.5","35.6","22.5","13.4","8.7","24.1","0","0","0","0","0","0","126","83","44","12","0","110","82","33","25",
43008,Prestatyn (H) 30/9/17,10 C.Corsby,2nd.half, game, 43008.650424792,43008.685539653,"3034","5.4566","32","386.156","729.1007","6","7.9467","107.9081","8.379","377.844","51.058","1.6","2.2745","1.1959","0.3059","0.0803","1710.5","953.1","303.9","55","11.5","452","6","0","0","0","0","18","8","4","2","2.1529","0.4149","0.137","0.0268","0.0121","1269.4","161.7","48.9","8.6","3.1","2.1803","0.4399","0.0823","0.0091","0.0012","1313.2","189","34.5","4.9","0.7","0.7592","1.6934","1.3482","0.8064","0.3761","0.1987","0.1054","0.075","0.0372","0.0211","0.0357","1117","1008.5","482","230.4","92.2","43.8","22.9","16.9","7.8","4.9","7.6","0","0","0","0","0","0","185","66","18","3","0","127","88","21","9",
43008,Prestatyn (H) 30/9/17,05 E.Lewis,2nd.half, game, 43008.650424792,43008.685539653,"3034","4.803","22","357.454","728.812","2","7.5067","94.9837","7.4451","315.0771","41.7699","1.6885","1.8046","0.9525","0.2663","0.0912","1962.3","767.7","243.2","47.8","13","135","2","0","0","0","0","7","10","5","0","1.9674","0.3895","0.1029","0.0271","0.0194","1311.8","168.6","38.7","7.7","4.9","1.7989","0.3868","0.0951","0.0123","0.0037","1266.3","186","42","6.1","1.9","0.9441","1.4653","1.0383","0.615","0.3053","0.1756","0.0953","0.061","0.0405","0.0193","0.0434","1429.9","880.1","374.2","177.3","76.3","39.2","20.6","13.6","8.8","4.2","9.8","0","0","0","0","0","0","148","68","24","5","0","125","65","19","9",
43008,Prestatyn (H) 30/9/17,11 J.Lam,2nd.half, game, 43008.650454618,43008.667687778,"1489","3.1576","26","392.736","432.9311","2","8.6578","127.2379","10.2662","171.4207","59.2545","0.774","1.2082","0.7827","0.272","0.1208","734.4","490.2","199.2","49","16.2","143","1","1","0","0","0","13","8","4","1","1.2373","0.273","0.0747","0.0229","0.0144","605.8","98.8","25.2","7.2","3.7","1.2109","0.2219","0.0799","0.0169","0.0057","614.2","95","30.3","6.6","2.2","0.3158","0.8356","0.8283","0.496","0.2558","0.165","0.0746","0.073","0.0317","0.0216","0.0602","412.2","502.4","286.6","140.5","59.5","35","14.7","14.5","6.4","4.4","12.8","0","0","0","0","0","0","65","41","21","5","0","59","44","15","10",
43008,Prestatyn (H) 30/9/17,04 B.Woolridge,2nd.half, game, 43008.650424792,43008.685539653,"3034","4.7318","26","283.768","577.6639","15","8.289","93.5746","7.5873","273.1673","39.7343","1.7424","1.7177","0.9879","0.2271","0.0566","2021.5","710.3","253.6","40.9","7.6","372","15","0","0","0","0","17","8","1","0","1.8633","0.4011","0.1349","0.0549","0.0253","1278.8","182","49.7","17.5","7.3","1.6807","0.4102","0.1275","0.0269","0.007","1222.7","200.4","56.9","14.6","4","0.9164","1.3877","1.071","0.6249","0.3104","0.1395","0.0897","0.0618","0.0328","0.0259","0.0719","1427","855.6","381.3","185.8","80.2","35.6","22.3","15.1","8.4","6","16.6","0","0","0","0","0","0","120","97","36","16","0","119","74","34","26",
43008,Prestatyn (H) 30/9/17,17 G.Howell,2nd.half, game, 43008.664188044,43008.685581956,"1842","3.4186","23","457.4","421.1732","8","8.2223","111.3538","9.0798","181.7278","48.9126","0.936","1.3095","0.7156","0.3057","0.1517","1050.8","542.1","180.3","54.2","21","233","7","1","0","0","0","10","4","8","1","1.2885","0.325","0.087","0.0324","0.0199","745.6","121.2","29","9.2","5","1.236","0.3285","0.07","0.0274","0.0038","766.3","129.2","29.5","11.4","2","0.4861","0.9007","0.7757","0.4651","0.2663","0.1789","0.1217","0.0669","0.0525","0.0364","0.0681","727.3","538.8","277.7","132.7","65.2","36.6","24.1","13.9","10.4","7.1","14.6","0","0","0","0","0","0","100","45","24","6","0","90","42","17","14",
43008,Prestatyn (H) 30/9/17,09 A.Roscrow,2nd.half, game, 43008.650412326,43008.679911435,"2549","3.803","32","572.546","515.1094","3","8.9023","89.5164","7.0469","181.2728","34.6176","1.5192","1.1558","0.5554","0.3345","0.238","1834.3","483.5","138.6","59.2","33.1","142","3","0","0","0","0","19","7","3","3","1.4374","0.2997","0.1109","0.0343","0.0078","1082.9","109.7","34.6","9.6","2.3","1.5251","0.3109","0.0618","0.0114","0.0036","1156.6","120.9","25.6","5","1.5","0.845","1.09","0.6587","0.3415","0.2453","0.2005","0.1677","0.0965","0.0531","0.0423","0.0623","1356.7","676.3","241.8","98.9","57.4","40.1","30.7","17.3","9.9","7.5","12.1","0","0","0","0","0","0","82","46","7","5","0","70","38","19","12",
43008,Prestatyn (H) 30/9/17,01 W.Fuller,2nd.half, game, 43008.650424792,43008.685539653,"3034","2.1267","1","3.747","281.0137","1","5.4512","42.0581","3.0395","150.3909","8.3718","1.6432","0.4041","0.0757","0.0037","0","2833.9","179.4","20","0.7","0","26","1","0","0","0","0","1","0","0","0","0.9932","0.1063","0.0275","0.0082","0.004","1432.4","70.5","12.8","3.1","1.3","0.8705","0.0803","0.0306","0.0049","0.0012","1420.3","70.4","19.4","3.1","0.7","1.3295","0.4943","0.1844","0.0618","0.0234","0.0126","0.008","0.0043","0.0023","0.0014","0.0047","2599","317.8","75.5","21.4","8.3","4.6","3","1.6","0.8","0.5","1.5","0","0","0","0","0","0","49","22","7","3","0","50","22","8","5",
43008,Prestatyn (H) 30/9/17,16 J.Barnett,2nd.half, game, 43008.650509132,43008.665927211,"1332","2.1926","12","91.357","295.2942","2","7.0489","98.7665","7.7281","138.2528","43.7364","0.7146","0.8893","0.4973","0.0797","0.0117","814.9","374.4","126.7","14.6","1.7","91","1","1","0","0","0","9","3","0","0","0.8796","0.1939","0.0516","0.0092","0.0033","564.3","81.1","18.2","3.2","1.1","0.8369","0.1702","0.0384","0.0086","0.0008","561.7","80.6","17.4","4.2","0.5","0.4014","0.6615","0.5124","0.3365","0.1328","0.0668","0.0236","0.0123","0.0167","0.0127","0.0158","588.3","391.2","186","95.3","34.9","16.4","6.1","3.2","3.8","3.2","3.9","0","0","0","0","0","0","66","26","13","2","0","67","31","10","3",
43008,Prestatyn (H) 30/9/17,03 K.McCarthy,2nd.half, game, 43008.650424792,43008.685539653,"3034","4.9697","34","501.747","613.4094","6","7.6934","98.2809","8.0565","250.9813","44.1727","1.561","1.8035","1.1035","0.437","0.0648","1890.6","775","280.3","78.7","9.4","286","6","0","0","0","0","18","10","4","2","1.8342","0.4522","0.1762","0.0726","0.0206","1240.4","193.7","63.9","20.6","6.3","1.772","0.4708","0.1379","0.0271","0.0062","1206.7","223.9","63.3","12.5","2.7","0.8229","1.4464","0.9794","0.6925","0.4429","0.2323","0.1307","0.0708","0.0515","0.0347","0.0656","1360.9","874.8","353.5","200.4","108.1","55","29.8","16.2","11.7","7.5","16.1","0","0","0","0","0","0","143","101","35","9","0","121","91","36","23",
43008,Prestatyn (H) 30/9/17,07 E.Evans,2nd.half, game, 43008.650424792,43008.685539653,"3034","5.3474","36","579.006","704.5399","1","7.929","105.7503","8.6365","260.9138","46.2195","1.5146","2.0577","1.1961","0.4424","0.1366","1785.5","848.5","301.2","79.4","19.4","230","1","0","0","0","0","17","12","5","2","2.073","0.5031","0.1644","0.0447","0.0189","1253.4","198.2","57.7","13.8","5.6","1.8808","0.49","0.1309","0.0344","0.0073","1219.6","211.8","54.7","15.6","3.6","0.8258","1.4068","1.2509","0.7398","0.4551","0.2445","0.1455","0.0828","0.0594","0.0425","0.0942","1285.2","830.2","450.9","210.3","109","53.7","32.3","18.2","13.3","9.6","21.3","0","0","0","0","0","0","145","84","36","17","0","135","92","25","19",
43008,Prestatyn (H) 30/9/17,08 C.Baker,2nd.half, game, 43008.650424792,43008.685539653,"3034","5.5861","30","398.967","809.7913","6","7.4645","110.4696","8.7592","291.692","53.8482","1.4642","2.2079","1.515","0.3189","0.08","1648.4","932.4","384.1","57.5","11.5","216","6","0","0","0","0","17","8","3","2","2.1322","0.5035","0.1369","0.0404","0.0174","1230.3","204.3","48.9","13","4.7","2.1305","0.5099","0.0969","0.0171","0.0012","1255.5","225","43.2","8.3","0.7","0.6235","1.6772","1.3124","0.9897","0.4616","0.2244","0.1051","0.0791","0.036","0.0283","0.0487","1056","1001.8","465.9","274.9","116.1","51.8","24.2","18.2","7.9","6.2","10.9","0","0","0","0","0","0","179","72","28","4","0","132","89","34","12",
43008,Prestatyn (H) 30/9/17,15 R.Thomas,Warm-Up, game, 43008.568709491,43008.599324815,"2581","2.0283","1","0","224.2323","0","4.6","47.1508","3.4616","144.1359","12.7029","1.4096","0.5579","0.0607","0","0","2319.8","245.2","16.3","0","0","80","0","0","0","0","0","1","0","0","0","0.8823","0.1719","0.0367","0.0033","0.0007","1180.9","115.2","19.3","1.4","0.2","0.7708","0.1337","0.0274","0.0014","0.0002","1122.4","116.3","24.1","1.3","0.2","1.0648","0.5704","0.2764","0.0764","0.0259","0.0073","0.005","0.0016","0.0003","0","0","2058.8","365.2","113.6","29","9.4","2.7","1.9","0.6","0.1","0","0","0","0","0","0","0","0","83","43","5","1","0","59","46","5","1",
43008,Prestatyn (H) 30/9/17,02 D.Rees,Warm-Up, game, 43008.568709491,43008.599324815,"2645","2.4621","1","10.434","288.9102","2","5.72","55.8505","4.2909","167.2077","17.1707","1.4802","0.7788","0.1926","0.0104","0","2261.5","331.7","50.1","1.9","0","73","2","0","0","0","0","1","0","0","0","1.0527","0.2148","0.0588","0.0136","0.0043","1166.2","130.4","27.2","5.6","1.5","0.8615","0.1926","0.0524","0.0102","0.0012","1130.5","141","34.8","6.9","1.1","1.0632","0.7064","0.3867","0.168","0.0667","0.0318","0.0169","0.0106","0.0045","0.0022","0.0052","1946","443.9","151.1","57.4","23","10.9","5.3","3.5","1.6","0.7","1.8","0","0","0","0","0","0","83","66","18","3","0","77","53","18","4",
43008,Prestatyn (H) 30/9/17,10 C.Corsby,Warm-Up, game, 43008.568709491,43008.599324815,"2645","2.1181","0","0","271.3398","1","4.8823","48.047","3.5768","251.816","14.1356","1.4255","0.5975","0.0951","0","0","2354.9","264.9","25.3","0","0","130","1","0","0","0","0","0","0","0","0","0.9148","0.1736","0.0432","0.0042","0.0011","1183.2","117","20.7","2.1","0.3","0.8047","0.1413","0.028","0.0062","0.0009","1168.8","125.8","22.3","4.4","0.5","1.0237","0.6674","0.2764","0.0844","0.0342","0.0147","0.0094","0.0021","0.0024","0.0011","0.0022","2055","424.9","110.7","30.4","12.1","5.6","3.3","0.9","0.9","0.4","0.9","0","0","0","0","0","0","76","40","12","4","0","60","47","6","1",
43008,Prestatyn (H) 30/9/17,05 E.Lewis,Warm-Up, game, 43008.568709491,43008.599324815,"2645","2.4664","2","12.749","365.0321","0","5.4578","55.9495","4.2771","232.4939","18.5324","1.4535","0.7843","0.2159","0.0127","0","2245.8","339.4","57.5","2.4","0","53","0","0","0","0","0","1","1","0","0","1.0296","0.2413","0.057","0.0107","0.0015","1135.7","141.9","27.4","4.6","0.6","0.8748","0.1973","0.0448","0.0088","0.0007","1147.1","149.7","31.9","5.7","0.5","1.0121","0.7431","0.4197","0.1673","0.0652","0.0258","0.0181","0.0045","0.0038","0.003","0.0037","1915.5","465.9","164.8","57.4","21.5","8.9","5.7","1.6","1.3","1.2","1.3","0","0","0","0","0","0","86","64","14","4","0","73","51","20","2",
43008,Prestatyn (H) 30/9/17,11 J.Lam,Warm-Up, game, 43008.568709491,43008.599324815,"1799","1.9722","3","13.967","260.4661","2","5.6489","65.7773","5.1292","147.5056","25.3808","0.9598","0.7277","0.2707","0.014","0","1413.7","312","70.7","2.6","0","63","2","0","0","0","0","3","0","0","0","0.8338","0.1906","0.0424","0.0082","0.0018","779.7","103","19","3.3","0.5","0.701","0.1431","0.0406","0.0076","0.0032","766.9","96","25","3.9","1.7","0.6343","0.6135","0.3892","0.203","0.0744","0.0199","0.0128","0.0062","0.006","0.0049","0.0079","1171.1","378.1","145.1","62.6","23.1","6.3","4.3","2.1","2.2","1.4","2.7","0","0","0","0","0","0","68","46","8","6","0","59","33","14","2",
43008,Prestatyn (H) 30/9/17,04 B.Woolridge,Warm-Up, game, 43008.568709491,43008.599324815,"0","0","0","0","0","0","1.6111","0","0","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43008,Prestatyn (H) 30/9/17,28 R.Morgan,Warm-Up, game, 43008.568709491,43008.599324815,"2631","2.2175","1","0","259.2826","1","4.9289","50.5691","3.8178","177.3236","14.7201","1.4504","0.6198","0.1473","0","0","2322.4","269.3","39.4","0","0","114","1","0","0","0","0","1","0","0","0","0.9529","0.1883","0.0507","0.0105","0.001","1183.2","123.8","25.8","4.3","0.5","0.8171","0.1459","0.0417","0.0078","0.0014","1131.3","126.1","30.3","5","0.8","1.0583","0.647","0.3254","0.0987","0.043","0.021","0.0108","0.0042","0.0031","0.0019","0.0041","2025.7","412.7","126","34.6","15.9","7.3","4","1.6","1.1","0.6","1.6","0","0","0","0","0","0","78","46","11","4","0","57","56","13","2",
43008,Prestatyn (H) 30/9/17,26 M.Swindlehurst,Warm-Up, game, 43008.568709491,43008.599324815,"2645","2.2017","1","27.918","248.8333","0","6.08","49.9444","3.7484","152.0287","14.9586","1.3846","0.6816","0.1076","0.0279","0","2312.2","298.8","29.4","4.9","0","67","0","0","0","0","0","0","1","0","0","0.9283","0.1987","0.0481","0.0056","0.0017","1153.7","129.2","25.1","2.4","0.7","0.8003","0.1864","0.0288","0.0033","0.0004","1156.7","152.2","21.7","3.3","0.3","1.0316","0.6334","0.3527","0.0954","0.0512","0.0234","0.0076","0.0039","0.0009","0.0009","0.0007","2042","397.6","142.2","35.7","17.2","6.6","2.2","0.9","0.3","0.3","0.3","0","0","0","0","0","0","96","50","9","1","0","85","53","12","3",
43008,Prestatyn (H) 30/9/17,09 A.Roscrow,Warm-Up, game, 43008.568709491,43008.599324815,"2450","2.1053","0","0","268.7981","2","4.3645","51.559","3.8469","135.3212","16.3395","1.3724","0.5811","0.1518","0","0","2150.8","258.6","41.1","0","0","87","2","0","0","0","0","0","0","0","0","0.9285","0.1641","0.0347","0.0039","0.0007","1077","98.4","15.4","1.5","0.3","0.8083","0.1292","0.0295","0.0061","0.0004","1136.6","97.8","19.5","3.7","0.3","0.934","0.6935","0.2801","0.1183","0.0416","0.0234","0.0067","0.0029","0.0021","0.0013","0.0014","1828.1","442.5","110.7","40.5","15.1","8.1","2.4","1","1","0.5","0.6","0","0","0","0","0","0","68","36","8","2","0","67","29","4","2",
43008,Prestatyn (H) 30/9/17,01 W.Fuller,Warm-Up, game, 43008.568709491,43008.599324815,"2645","2.0013","1","38.654","274.8616","7","8.149","45.399","3.4173","166.6231","10.1164","1.4754","0.4202","0.0671","0.0139","0.0247","2432.4","189.3","17.7","2.5","3.3","88","7","0","0","0","0","0","0","1","0","0.8377","0.1671","0.0529","0.0092","0.0018","1109.4","113.7","29.1","4.4","0.7","0.769","0.1173","0.0343","0.0103","0.0016","1242.3","107.3","28.6","8.5","1.2","1.1313","0.5305","0.1822","0.0665","0.0308","0.0139","0.0176","0.0055","0.0042","0.0052","0.0135","2169.2","343.3","78.7","26.9","11.6","4.6","4","1.6","1.4","1.3","2.6","0","0","0","0","0","0","44","41","12","3","0","50","55","17","2",
43008,Prestatyn (H) 30/9/17,16 J.Barnett,Warm-Up, game, 43008.568709491,43008.599324815,"2645","2.1636","1","0","272.733","0","4.6845","49.0793","3.5951","242.2996","15.7574","1.3658","0.6978","0.0999","0","0","2314.4","303.8","26.9","0","0","98","0","0","0","0","0","1","0","0","0","0.9565","0.1586","0.0264","0.0054","0.0009","1188","102.4","13.3","1.9","0.4","0.8594","0.1351","0.0176","0.0035","0.0001","1216.1","107.6","12.7","2.6","0.1","0.9771","0.7024","0.3291","0.0969","0.035","0.0149","0.0048","0.0022","0.0008","0.0002","0","2028","435.2","127.5","34","12","5.3","1.8","0.9","0.3","0.1","0","0","0","0","0","0","0","87","29","8","1","0","65","38","7","3",
43008,Prestatyn (H) 30/9/17,03 K.McCarthy,Warm-Up, game, 43008.568709491,43008.599324815,"2360","2.2708","4","46.777","270.8544","2","6.4356","57.7317","4.5876","159.136","22.0249","1.1169","0.7696","0.3375","0.0455","0.0013","1933.7","330.4","87","8.3","0.2","131","2","0","0","0","0","2","2","0","0","0.9169","0.2064","0.0591","0.0185","0.0106","967","111.4","25.5","6.9","3.3","0.8231","0.158","0.0572","0.0176","0.0034","1096.5","103.2","33.7","10.1","2","0.7379","0.6978","0.4037","0.2069","0.0919","0.0563","0.0254","0.0199","0.0127","0.0032","0.0151","1656.3","424.7","150.2","61.8","26","16.5","8.1","5.9","4","1","5.1","0","0","0","0","0","0","69","37","25","10","0","58","42","17","10",
43008,Prestatyn (H) 30/9/17,07 E.Evans,Warm-Up, game, 43008.568709491,43008.599324815,"2157","2.1858","2","5.575","271.6121","0","5.0489","60.8019","4.6878","137.0199","21.4908","1.2483","0.7027","0.2292","0.0056","0","1789.2","307.6","59.3","1.1","0","51","0","0","0","0","0","2","0","0","0","0.9178","0.216","0.0494","0.0047","0","952.3","119.2","22.7","2.1","0","0.784","0.1524","0.0503","0.0109","0.0004","915.5","110.1","29.6","5.5","0.2","0.7882","0.7655","0.3376","0.169","0.0575","0.027","0.011","0.0103","0.0083","0.0022","0.0091","1449.7","482.5","130.2","52.4","19.2","9.6","4","3.4","2.7","0.7","2.8","0","0","0","0","0","0","70","53","14","1","0","64","50","9","0",
43008,Prestatyn (H) 30/9/17,08 C.Baker,Warm-Up, game, 43008.568709491,43008.599324815,"2511","1.7816","0","0","245.5484","1","4.5778","42.5719","3.2088","171.7917","12.9221","1.1546","0.5141","0.1129","0","0","2253.6","227.3","30.3","0","0","96","1","0","0","0","0","0","0","0","0","0.7718","0.1628","0.0292","0.0054","0.0024","1137.8","105.8","14.5","2.3","0.9","0.655","0.1173","0.0296","0.0059","0.0022","1115.8","107.9","20.6","4.2","1.4","0.844","0.544","0.236","0.0873","0.0349","0.0187","0.0053","0.0063","0.0015","0.0017","0.0019","2019.9","343.4","92.3","29.5","12.7","6.7","2","2.4","0.8","0.8","0.7","0","0","0","0","0","0","72","32","13","5","0","49","38","7","4",
43008,Prestatyn (H) 30/9/17,15 R.Thomas,On-Bench, game, 43008.609095116,43008.667918981,"5083","1.6087","1","2.071","173.1097","1","4.9689","18.9896","1.3572","120.5601","4.427","1.1159","0.4134","0.0774","0.0021","0","4884.7","176.9","20.5","0.4","0","43","0","1","0","0","0","1","0","0","0","0.7438","0.0912","0.0232","0.0032","0","1616.2","53.9","12","1.4","0","0.663","0.0681","0.0102","0.0048","0.0013","3333.2","53.4","8.1","3.5","0.8","0.9502","0.3401","0.2111","0.0658","0.0214","0.0083","0.0018","0.0033","0.0025","0.0009","0.0033","4758.3","208","80.1","22","7.2","2.9","0.5","1.1","0.8","0.3","1.3","0","0","0","0","0","0","41","13","6","3","0","39","22","6","0",
43008,Prestatyn (H) 30/9/17,17 G.Howell,On-Bench, game, 43008.6089686,43008.664332593,"4784","1.873","1","0","197.5439","0","4.7645","23.4903","1.6457","136.9409","6.4993","1.1926","0.5409","0.1394","0","0","4524.3","223.6","35.7","0","0","66","0","0","0","0","0","1","0","0","0","0.9084","0.0705","0.0119","0.0014","0.0003","1592.7","42.3","6.2","0.7","0.1","0.8085","0.062","0.0083","0.0017","0","3086","48.3","6.1","1.2","0","0.9426","0.451","0.3193","0.1172","0.0326","0.0048","0.0034","0.0014","0.0005","0","0","4342.2","276.5","117","34.8","9.6","1.6","1.1","0.6","0.2","0","0","0","0","0","0","0","0","40","13","4","0","0","30","14","2","1",
43008,Prestatyn (H) 30/9/17,28 R.Morgan,On-Bench, game, 43008.606937662,43008.683312975,"6563","1.5429","0","0","172.2924","0","4.0267","14.1058","1.0115","145.1893","4.3431","0.9993","0.4672","0.0765","0","0","6371","206.7","21.2","0","0","39","0","0","0","0","0","0","0","0","0","0.6757","0.0962","0.0235","0.0048","0.0006","1397","61.2","12.2","2","0.3","0.6457","0.0792","0.0148","0.0021","0.0002","5049.4","63.4","11","2.2","0.2","0.7126","0.5119","0.2129","0.0774","0.0182","0.0064","0.0022","0.0008","0.0002","0","0.0002","6161.2","316.1","83.6","27","6.7","2.8","0.9","0.4","0.1","0","0.1","0","0","0","0","0","0","45","18","6","1","0","42","30","6","2",
