Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
42991,Training 13/9/17 (Wed),18 W.Evans,Functional-Movemen, training, 42991.759677928,42991.770753796,"957","0.4359","0","0","55.3278","0","3.0045","27.3272","1.875","47.849","4.5868","0.3607","0.0752","0","0","0","922.2","34.9","0","0","0","17","0","0","0","0","0","0","0","0","0","0.2151","0.0176","0.0012","0","0","458.1","17.7","0.7","0","0","0.1893","0.0122","0.0004","0","0","462.8","17.1","0.7","0","0","0.3211","0.0862","0.0261","0.002","0.0004","0","0","0","0","0","0","892.1","52.6","11.3","0.9","0.2","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","0","0","6","2","0","0",
42991,Training 13/9/17 (Wed),08 C.Baker,Functional-Movemen, training, 42991.759677928,42991.770753796,"957","0.4345","0","0","53.6816","0","2.6311","27.2441","1.8406","76.2137","2.3824","0.3969","0.0377","0","0","0","938.8","18.2","0","0","0","61","0","0","0","0","0","0","0","0","0","0.2176","0.014","0.0018","0","0","463.2","13.3","1.2","0","0","0.1905","0.0103","0.0003","0","0","466.1","12.9","0.3","0","0","0.3557","0.0693","0.0083","0.0012","0","0","0","0","0","0","0","907","45.4","4","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","0","4","2","0","0",
42991,Training 13/9/17 (Wed),12 D.Spencer,Functional-Movemen, training, 42991.759677928,42991.770753796,"957","0.4174","0","0","49.5162","0","3.0645","26.1713","1.7599","49.0962","3.1972","0.374","0.0435","0","0","0","937.3","19.8","0","0","0","65","0","0","0","0","0","0","0","0","0","0.2139","0.0136","0.0004","0","0","468.3","15.5","0.3","0","0","0.1804","0.0085","0.0006","0.0001","0","456.6","15.7","0.6","0.1","0","0.3266","0.0707","0.0187","0.0014","0","0","0","0","0","0","0","903.3","45.2","8","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","0","1","3","0","0",
42991,Training 13/9/17 (Wed),11 J.Lam,Functional-Movemen, training, 42991.759677928,42991.770753796,"957","0.4766","0","0","56.1714","0","3.08","29.8786","2.0697","60.9654","5.382","0.3791","0.0974","0","0","0","913.7","43.2","0","0","0","27","0","0","0","0","0","0","0","0","0","0.225","0.0258","0.0023","0.0002","0","451.5","23.1","1.4","0.1","0","0.2093","0.0122","0.0017","0.0001","0","463.1","16.1","1.5","0.1","0","0.3287","0.102","0.0392","0.0064","0.0002","0.0001","0","0","0","0","0","875.3","62","16.7","2.7","0.1","0.1","0","0","0","0","0","0","0","0","0","0","0","10","4","1","0","0","8","3","1","0",
42991,Training 13/9/17 (Wed),03 K.McCarthy,Functional-Movemen, training, 42991.759677928,42991.770753796,"957","0.3713","0","0","37.6468","0","2.4734","23.2812","1.5674","43.7678","2.5285","0.3337","0.0376","0","0","0","938.1","19","0","0","0","38","0","0","0","0","0","0","0","0","0","0.1872","0.0124","0.0019","0","0","465.9","11.5","1.4","0","0","0.1604","0.0083","0.0011","0","0","466.5","10.7","1.1","0","0","0.3142","0.0504","0.0056","0.0011","0","0","0","0","0","0","0","923.2","30","3.3","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","0","0","0","3","6","0","0",
42991,Training 13/9/17 (Wed),14 J.Edwards,Functional-Movemen, , 42991.759677928,42991.770753796,"957","0.2657","0","0","28.73","0","3.8623","16.6582","1.1964","48.4327","4.431","0.1806","0.0733","0.0118","0","0","921","32.6","3.3","0","0","26","0","0","0","0","0","0","0","0","0","0.1125","0.0191","0.0033","0.0001","0","179.2","11.9","2","0.1","0","0.1142","0.0144","0.0018","0.0001","0","748.4","13.3","1.9","0.1","0","0.143","0.0739","0.0364","0.0094","0.0028","0","0","0.0002","0","0","0","891.8","45.9","14.6","3.6","0.9","0","0","0.1","0","0","0","0","0","0","0","0","0","13","5","1","0","0","3","4","1","0",
42991,Training 13/9/17 (Wed),05 E.Lewis,Small-Sided Games, training, 42991.770753796,42991.786787442,"1385","1.237","1","1.504","179.4549","0","4.9467","53.5894","4.0147","117.4637","18.8321","0.6124","0.4167","0.2064","0.0015","0","1159.9","171.3","53.9","0.3","0","10","0","0","0","0","0","1","0","0","0","0.5422","0.0943","0.0174","0.0022","0.0002","626.4","47.2","6.9","0.8","0.1","0.4778","0.0811","0.0201","0.0018","0","643.8","47.9","11.3","1","0","0.4503","0.3051","0.2621","0.1445","0.0348","0.0192","0.0107","0.0047","0.003","0.0002","0.0024","1041.9","184.3","93.2","42.9","10.3","6.3","3.4","1.4","0.9","0.1","0.7","0","0","0","0","0","0","33","17","4","0","0","30","18","2","1",
42991,Training 13/9/17 (Wed),16 J.Barnett,Small-Sided Games, training, 42991.770753796,42991.786787442,"1385","0.9974","6","68.849","131.8142","0","7.9801","43.2078","3.3175","54.2272","17.8793","0.3848","0.3428","0.2009","0.042","0.0269","1178.8","145.6","49.6","7.8","3.6","34","0","0","0","0","0","3","2","1","0","0.4133","0.0768","0.0184","0.0058","0.0021","375.7","28.9","6.8","1.7","0.6","0.3968","0.0646","0.016","0.0033","0.0002","933.8","29.1","6.8","1.9","0.1","0.2232","0.3016","0.1892","0.1268","0.0643","0.0328","0.0189","0.0098","0.0146","0.0108","0.0052","1065","181.5","68.5","34.8","15.2","8.3","3.7","2.2","3","2","1.2","0","0","0","0","0","0","28","9","4","2","0","25","12","3","3",
42991,Training 13/9/17 (Wed),09 A.Roscrow,Small-Sided Games, training, 42991.770753796,42991.786787442,"1385","0.9987","10","130.021","132.4319","0","7.0112","43.2644","3.333","64.7719","14.1908","0.4842","0.2613","0.1232","0.1137","0.0163","1217.8","115.2","29.7","20.3","2.4","22","0","0","0","0","0","6","4","0","0","0.3734","0.0736","0.0287","0.0095","0.0035","579.5","28.7","9.1","2.8","1","0.4117","0.0858","0.0109","0.0013","0.0004","724.1","35","4.4","0.6","0.2","0.341","0.2683","0.1095","0.0638","0.0939","0.0488","0.0328","0.0191","0.0086","0.0057","0.0071","1114","163.1","43.8","18.6","20.6","9.8","7.2","4","1.6","1.1","1.6","0","0","0","0","0","0","22","13","1","1","0","16","10","6","3",
42991,Training 13/9/17 (Wed),02 D.Rees,Small-Sided Games, training, 42991.770753796,42991.786787442,"1385","0.9404","4","100.309","109.5973","0","9.209","40.741","3.108","57.9084","14.6961","0.4091","0.3318","0.0992","0.0506","0.0497","1205.2","139.6","25.5","9","6.1","10","0","0","0","0","0","1","1","2","0","0.4003","0.0594","0.0205","0.0072","0.0005","476.9","25.9","6.9","2.2","0.1","0.366","0.0696","0.0152","0.0017","0","830.1","35","7.1","1.2","0","0.2793","0.2655","0.1886","0.0618","0.0425","0.0188","0.015","0.0155","0.0221","0.0097","0.0218","1110.1","157.3","69.7","19.9","10.2","4.1","2.9","2.8","3.7","1.5","3.2","0","0","0","0","0","0","21","16","3","0","0","18","12","4","1",
42991,Training 13/9/17 (Wed),07 E.Evans,Small-Sided Games, training, 42991.770753796,42991.786787442,"1385","1.0555","6","154.196","130.1912","0","7.4934","45.7268","3.4951","59.0166","17.4751","0.3945","0.3128","0.194","0.1084","0.0458","1178.3","132","49.2","19.5","6.4","16","0","0","0","0","0","1","2","3","0","0.4199","0.0829","0.0197","0.005","0.0003","638.8","30","6.6","1.6","0.1","0.4275","0.092","0.0069","0.0014","0","667.2","37.1","3","1","0","0.2545","0.2658","0.1723","0.1254","0.0996","0.0569","0.0377","0.018","0.0108","0.0056","0.0089","1078.3","159.9","63.1","35.6","22.3","11.6","6.4","3.7","1.9","0.9","1.7","0","0","0","0","0","0","27","7","3","0","0","16","12","3","1",
42991,Training 13/9/17 (Wed),04 B.Woolridge,Small-Sided Games, training, 42991.770753796,42991.786787442,"1385","1.0714","1","4.646","121.9266","0","4.9334","46.4132","3.507","67.6064","18.9259","0.3764","0.4224","0.2678","0.0046","0","1147.9","164.7","71.9","0.9","0","100","0","0","0","0","0","1","0","0","0","0.4767","0.0792","0.0128","0.0005","0","449.4","38.8","5.9","0.3","0","0.4184","0.0673","0.0121","0.004","0.0003","845.4","35.1","7.4","2.8","0.3","0.2669","0.2157","0.347","0.1594","0.0458","0.0205","0.0071","0.0028","0.0025","0.0009","0.0027","1067.3","128.7","117.9","46.8","13.4","6.3","2.3","0.8","0.8","0.3","0.8","0","0","0","0","0","0","28","12","8","1","0","21","16","2","0",
42991,Training 13/9/17 (Wed),10 C.Corsby,Small-Sided Games, training, 42991.770753796,42991.786787442,"1385","0.9887","6","122.092","129.7013","0","7.4045","42.8301","3.2645","96.2369","16.6751","0.3965","0.3239","0.1462","0.0847","0.0374","1194.3","134.5","36.3","14.9","5.3","60","0","0","0","0","0","1","5","0","0","0.4167","0.0753","0.0109","0.0056","0.0027","510.3","30.6","4.8","1.8","0.8","0.393","0.0703","0.0126","0.0015","0","796.6","33.8","5.6","1","0","0.2392","0.2701","0.1875","0.1072","0.0674","0.0491","0.0322","0.0128","0.007","0.0034","0.0128","1081.1","168.1","68.1","30.4","15.4","9.9","5.5","2.6","1.3","0.7","2.2","0","0","0","0","0","0","32","8","5","0","0","21","11","1","3",
42991,Training 13/9/17 (Wed),18 W.Evans,Small-Sided Games, training, 42991.770753796,42991.786787442,"1385","0.8635","0","2.61","122.8598","0","4.9556","37.4079","2.8764","51.1655","17.4534","0.3758","0.3919","0.0932","0.0026","0","1194.1","166.3","24.5","0.5","0","15","0","0","0","0","0","0","0","0","0","0.3804","0.0699","0.0136","0.0017","0","385.7","33.6","5.8","0.6","0","0.333","0.044","0.0122","0.0069","0.0018","922.5","27.4","5.4","3.6","0.8","0.2041","0.3294","0.2161","0.0705","0.0186","0.0042","0.0045","0.0047","0.0028","0.0011","0.0076","1072.8","197.1","79.7","21.6","5.6","1.6","1.6","1.5","1.1","0.4","2.4","0","0","0","0","0","0","26","11","7","2","0","28","13","1","1",
42991,Training 13/9/17 (Wed),08 C.Baker,Small-Sided Games, training, 42991.770753796,42991.786787442,"1385","0.9783","0","0","130.155","1","4.9067","42.3815","3.083","94.9371","14.6095","0.5215","0.3303","0.1265","0","0","1211.2","141","33.2","0","0","18","1","0","0","0","0","0","0","0","0","0.4465","0.0559","0.0126","0.0008","0","543.6","24.6","5","0.3","0","0.3978","0.0566","0.0069","0.001","0.0001","777.6","29.3","4","0.9","0.1","0.3864","0.2735","0.1857","0.0905","0.0224","0.011","0.006","0.001","0.0012","0.0005","0","1113.2","164.2","67.8","27","7.2","3.4","1.7","0.3","0.4","0.2","0","0","0","0","0","0","0","34","12","2","1","0","27","13","2","0",
42991,Training 13/9/17 (Wed),12 D.Spencer,Small-Sided Games, training, 42991.770753796,42991.786787442,"1385","0.9109","3","95.789","123.8962","0","7.2534","39.4615","3.0421","52.8252","13.7939","0.3704","0.2532","0.1915","0.0413","0.0544","1217.8","103.7","48.8","7.3","7.8","12","0","0","0","0","0","0","0","2","1","0.4126","0.0725","0.0134","0.0027","0","427.5","31","5.1","1","0","0.3315","0.0607","0.0119","0.0048","0.0007","880.4","30.9","6.3","2.7","0.5","0.248","0.2038","0.1698","0.1248","0.0509","0.0326","0.0515","0.0114","0.0083","0.0042","0.0057","1128.4","126.4","60.2","35.1","12.6","7.1","8.7","2.3","2.2","1","1.4","0","0","0","0","0","0","25","11","3","3","0","18","13","3","0",
42991,Training 13/9/17 (Wed),11 J.Lam,Small-Sided Games, training, 42991.770753796,42991.786787442,"1385","1.2118","6","127.21","160.5489","0","7.6601","52.4952","4.0919","81.0511","18.2848","0.4795","0.3756","0.2294","0.0586","0.0686","1155.4","151.8","58.2","10.3","9.6","23","0","0","0","0","0","3","1","2","0","0.5485","0.0867","0.0275","0.005","0","508.8","33.1","8.8","1.5","0","0.4115","0.1032","0.0259","0.0031","0.0002","778.3","41.9","11.1","1.7","0.1","0.3555","0.2422","0.2517","0.1403","0.0663","0.0405","0.0489","0.0234","0.0124","0.0087","0.0219","1063.4","145.9","88.1","39.9","17.4","8.6","9.1","4.6","2.5","1.7","4.1","0","0","0","0","0","0","22","22","5","1","0","29","15","7","0",
42991,Training 13/9/17 (Wed),03 K.McCarthy,Small-Sided Games, training, 42991.770753796,42991.786787442,"1385","1.2104","7","165.182","142.7221","0","7.6956","52.4343","4.1051","72.6019","20.2541","0.4684","0.401","0.1757","0.0921","0.073","1140.1","173.7","45.1","16.3","10.2","50","0","0","0","0","0","2","4","1","0","0.4828","0.1029","0.0219","0.0086","0.006","624.5","38.4","7","2.9","1.6","0.472","0.0936","0.0178","0.0034","0.0015","655.6","44.7","8.1","2","0.6","0.3214","0.328","0.2038","0.1145","0.0718","0.052","0.0493","0.021","0.0215","0.0102","0.0168","1033","192.7","76.5","34.4","17.6","10.4","7.9","3.5","3.8","1.9","3.7","0","0","0","0","0","0","28","17","5","2","0","29","13","5","4",
42991,Training 13/9/17 (Wed),14 J.Edwards,Small-Sided Games, , 42991.770753796,42991.786787442,"1385","1.094","6","165.459","132.1101","0","7.8445","47.3944","3.8002","63.5799","17.101","0.3822","0.3265","0.2198","0.1119","0.0535","1170.1","132","56","19.7","7.5","34","0","0","0","0","0","0","3","2","1","0.4347","0.119","0.0229","0.0052","0","529.7","45.9","7.1","1.3","0","0.3872","0.0908","0.0268","0.0057","0.0017","745.6","39.5","11.9","3.3","1","0.2796","0.2002","0.2214","0.1431","0.0755","0.0571","0.0362","0.0286","0.0283","0.0118","0.0123","1094.7","118.2","79.4","40","17.8","11.6","6.7","5.9","5.5","2.5","3","0","0","0","0","0","0","24","12","6","4","0","31","16","4","0",
42991,Training 13/9/17 (Wed),05 E.Lewis,Practice-Game, training, 42991.786787442,42991.803453993,"1440","1.8489","14","133.648","288.2229","1","7.8267","77.0373","6.203","142.2379","30.4562","0.6815","0.6314","0.4023","0.1135","0.0201","1054.6","261.8","99.9","21","2.8","28","1","0","0","0","0","11","2","1","0","0.7103","0.1665","0.0511","0.0254","0.0073","628.5","65.9","17.2","8.4","2","0.6548","0.1759","0.0465","0.0102","0.001","618.5","73.2","21.1","4.9","0.4","0.4606","0.4317","0.3669","0.2546","0.1457","0.0666","0.0457","0.0319","0.0138","0.0108","0.0205","895.3","257.1","133.5","72.8","35.6","16.7","10.8","7.5","3.3","2.6","4.9","0","0","0","0","0","0","49","35","13","2","0","37","30","17","8",
42991,Training 13/9/17 (Wed),16 J.Barnett,Practice-Game, training, 42991.786787442,42991.803453993,"1440","1.8603","13","90.902","259.4142","1","6.7201","77.5118","6.2809","93.4317","34.3657","0.6571","0.7384","0.3739","0.0875","0.0034","1019.5","308.4","95.7","16","0.5","56","1","0","0","0","0","13","0","0","0","0.7092","0.1904","0.0472","0.0218","0.0085","564.2","77.1","15.5","7.1","2.4","0.637","0.1905","0.041","0.0144","0.0003","658.5","89.3","19.4","6.4","0.2","0.3701","0.5423","0.4339","0.2223","0.1377","0.056","0.0341","0.0181","0.0169","0.0106","0.0181","813.8","326.4","157.3","66.5","36.4","14.7","8.3","5","4.1","2.9","4.7","0","0","0","0","0","0","67","34","13","1","0","62","21","14","9",
42991,Training 13/9/17 (Wed),09 A.Roscrow,Practice-Game, training, 42991.786787442,42991.803453993,"1440","1.6549","10","135.435","229.7702","1","6.8845","68.9531","5.5632","89.1457","22.4915","0.7865","0.4666","0.2664","0.1232","0.0123","1153.8","195.1","67.6","21.8","1.8","62","1","0","0","0","0","8","2","0","0","0.6252","0.1553","0.0467","0.0208","0.008","598","62.1","16.3","6.6","2.3","0.598","0.1466","0.0422","0.0094","0.0028","665.6","66.1","18","4","1.1","0.5841","0.3643","0.2609","0.1722","0.0981","0.0636","0.0324","0.0182","0.0224","0.0149","0.0237","1003.5","224.5","96.2","50.7","24.4","14.7","8","3.8","5","3.5","5.8","0","0","0","0","0","0","41","28","7","3","0","33","25","10","7",
42991,Training 13/9/17 (Wed),02 D.Rees,Practice-Game, training, 42991.786787442,42991.803453993,"1440","1.917","14","185.209","242.9717","0","7.769","79.8736","6.6285","98.6013","29.9285","0.7099","0.663","0.3588","0.1303","0.0549","1044","274.8","90.3","23.3","7.7","46","0","0","0","0","0","11","3","0","0","0.726","0.1682","0.0634","0.0252","0.0196","615.3","67.7","18.8","7.3","5","0.6539","0.1761","0.0697","0.0117","0.0033","613.7","78.7","26.7","5.2","1.7","0.5096","0.4326","0.3665","0.2257","0.129","0.0808","0.0578","0.0327","0.014","0.0109","0.0573","896.1","252.6","135.4","67","32.6","19","11.9","7.2","3.7","2.1","12.5","0","0","0","0","0","0","50","39","11","6","0","55","19","10","15",
42991,Training 13/9/17 (Wed),07 E.Evans,Practice-Game, training, 42991.786787442,42991.803453993,"1440","1.6552","12","165.797","218.4248","0","7.0734","68.965","5.641","82.2211","24.0053","0.7726","0.4854","0.2314","0.1291","0.0367","1144.9","208.7","58.5","22.6","5.4","28","0","0","0","0","0","9","3","0","0","0.6376","0.1504","0.0556","0.0205","0.008","641.1","62.6","17.4","5.8","2.1","0.5704","0.1376","0.0622","0.0117","0.0011","618.7","62","23.4","6.5","0.5","0.5235","0.4469","0.241","0.1331","0.083","0.0839","0.0354","0.0251","0.0231","0.025","0.0353","963.1","273.8","91","38.5","20.9","19.1","9.3","6.2","4.8","5.5","7.9","0","0","0","0","0","0","31","28","18","3","0","37","23","10","6",
42991,Training 13/9/17 (Wed),04 B.Woolridge,Practice-Game, training, 42991.786787442,42991.803453993,"1440","1.7947","14","107.653","220.7546","0","7.0756","74.7799","6.1084","112.8156","32.3936","0.5594","0.7458","0.3819","0.0893","0.0184","1017.1","307.3","96.7","16.3","2.7","124","0","0","0","0","0","12","2","0","0","0.6778","0.1619","0.0731","0.0179","0.0034","573","72.1","26.4","6.5","1","0.6111","0.1906","0.048","0.0101","0.0007","644.8","87.8","22.7","5.2","0.6","0.3562","0.4537","0.4278","0.2545","0.1309","0.0708","0.0288","0.0249","0.011","0.0117","0.0244","867.5","262.2","158","75.7","34.2","17.3","7.9","6.3","2.7","2.9","5.4","0","0","0","0","0","0","53","46","19","3","0","43","34","20","6",
42991,Training 13/9/17 (Wed),10 C.Corsby,Practice-Game, training, 42991.786787442,42991.803453993,"1440","1.8607","14","130.385","255.7594","0","6.6934","77.5282","6.1924","142.4724","30.0118","0.6838","0.584","0.4625","0.1224","0.008","1062","239.7","114.8","22.4","1.2","104","0","0","0","0","0","9","3","2","0","0.6966","0.1865","0.0553","0.0141","0.0057","578.2","71.5","21","4.8","1.7","0.6636","0.1967","0.0374","0.0034","0.0012","656.8","84.4","19","2.1","0.6","0.4279","0.4289","0.3557","0.2939","0.1699","0.0792","0.0463","0.0312","0.0174","0.0031","0.0073","876.8","263.7","129.5","84.4","41.5","19.3","11.5","6.6","4","0.8","2","0","0","0","0","0","0","58","35","6","2","0","43","30","13","5",
42991,Training 13/9/17 (Wed),18 W.Evans,Practice-Game, training, 42991.786787442,42991.803453993,"1440","1.66","10","128.887","248.0588","1","8.049","69.1661","5.5912","88.7373","25.5121","0.7306","0.5383","0.2623","0.0949","0.034","1122.8","229.8","66","16.8","4.7","58","1","0","0","0","0","7","3","0","0","0.6668","0.1201","0.0536","0.027","0.0054","637.9","46.9","17.8","7.7","1.6","0.598","0.1265","0.0454","0.0154","0.0017","645","57.2","18.4","6.8","0.8","0.4669","0.4952","0.2787","0.1487","0.0853","0.0579","0.0362","0.024","0.0177","0.0127","0.0367","930.7","300","103.2","42","21","14","8.5","5.4","3.8","2.6","8.9","0","0","0","0","0","0","36","23","11","5","0","31","17","13","9",
42991,Training 13/9/17 (Wed),08 C.Baker,Practice-Game, training, 42991.786787442,42991.803453993,"1440","1.564","3","42.508","216.2834","0","6.0534","65.1657","4.9286","130.3648","23.6928","0.7708","0.5372","0.2134","0.0425","0","1149.1","228","55.3","7.7","0","44","0","0","0","0","0","1","2","0","0","0.6587","0.1167","0.0222","0.0045","0.0056","606.7","55.6","8.3","1.7","1.6","0.6222","0.112","0.0173","0.0042","0.0005","693.4","59.9","10.2","2.4","0.3","0.5377","0.4464","0.2835","0.1587","0.0669","0.0366","0.0144","0.0141","0.0016","0.0017","0.0022","977.7","271.8","105.3","48.4","18.5","9.3","3.8","3.4","0.6","0.5","0.8","0","0","0","0","0","0","50","19","6","1","0","50","20","3","3",
42991,Training 13/9/17 (Wed),12 D.Spencer,Practice-Game, training, 42991.786787442,42991.803453993,"1440","1.693","17","153.655","248.9451","0","6.8401","70.543","5.8804","86.7902","23.9289","0.7526","0.464","0.3228","0.1429","0.0108","1139.5","194.4","78.7","25.9","1.6","38","0","0","0","0","0","15","2","0","0","0.6091","0.1708","0.0702","0.0232","0.0058","590.5","67.5","23.5","7.6","1.5","0.5836","0.1512","0.0584","0.0159","0.0049","647.1","70.5","23.4","6.5","2","0.4886","0.4196","0.2516","0.173","0.1489","0.0829","0.0359","0.0274","0.0163","0.0139","0.0349","945.6","263.7","94.7","48.9","35.1","19.8","8.7","7.1","4.1","3.5","8.9","0","0","0","0","0","0","41","33","13","6","0","38","32","16","5",
42991,Training 13/9/17 (Wed),11 J.Lam,Practice-Game, training, 42991.786787442,42991.803453993,"1440","1.9741","8","57.338","269.9125","0","6.7823","82.2523","6.6178","118.0938","35.1642","0.6989","0.7787","0.4391","0.054","0.0034","1000.8","316.2","112.8","9.8","0.5","24","0","0","0","0","0","7","1","0","0","0.7377","0.2053","0.056","0.0233","0.0019","541","85.5","21.3","7.9","0.7","0.6996","0.1956","0.0444","0.0088","0.0014","665.2","91","22","4.7","0.8","0.4071","0.5277","0.4736","0.2999","0.1263","0.0651","0.0291","0.0188","0.0115","0.0021","0.0129","789.7","317.8","170","88","36.1","18.3","8.1","5.2","2.8","0.6","3.5","0","0","0","0","0","0","70","37","15","4","0","62","35","15","4",
42991,Training 13/9/17 (Wed),03 K.McCarthy,Practice-Game, training, 42991.786787442,42991.803453993,"1440","1.928","16","137.485","250.9754","0","6.3734","80.3324","6.9456","108.5834","33.0856","0.6636","0.7181","0.4088","0.1375","0","1014.9","297.2","102.9","24.9","0","111","0","0","0","0","0","15","1","0","0","0.6722","0.2365","0.0934","0.021","0.0113","592.2","94.7","31.1","7.1","4","0.5861","0.2004","0.0793","0.0224","0.0053","569.6","94.4","34.4","9.7","2.7","0.4161","0.4827","0.4085","0.2363","0.1619","0.0672","0.0455","0.03","0.019","0.0174","0.0435","831","288.3","150.1","69.2","42.1","17.6","12.1","7.9","4.8","4.7","12.1","0","0","0","0","0","0","54","48","19","12","0","52","42","15","16",
42991,Training 13/9/17 (Wed),14 J.Edwards,Practice-Game, , 42991.786787442,42991.803453993,"1440","1.7647","13","105.403","217.1887","0","6.5778","73.5297","6.0098","90.2766","30.5673","0.6485","0.6704","0.3404","0.1015","0.0039","1052.9","282.1","86.2","18.3","0.6","35","0","0","0","0","0","12","1","0","0","0.6606","0.1903","0.0589","0.0115","0.0085","552.3","77.8","21.1","4.1","2.5","0.6044","0.1647","0.0515","0.0129","0.0013","672.3","80.6","23.2","5.6","0.6","0.4087","0.4887","0.3614","0.2217","0.1243","0.0598","0.0255","0.0187","0.0147","0.0136","0.0277","877.4","290.3","133.8","66.5","31.4","15.8","6.7","4.7","3.4","3.5","6.6","0","0","0","0","0","0","50","38","14","3","0","51","38","9","7",
42991,Training 13/9/17 (Wed),05 E.Lewis,18-Yard Box Shooti, training, 42991.803453993,42991.808306273,"419","0.4921","4","28.994","78.973","1","5.7245","70.4619","5.8388","40.0266","21.1116","0.2754","0.0913","0.0963","0.029","0","350.9","39.3","23.6","5.4","0","11","1","0","0","0","0","4","0","0","0","0.1651","0.0338","0.0286","0.0097","0.0013","176.4","14","9","3.2","0.4","0.1865","0.0442","0.0175","0.0053","0.0001","184.3","22","7.4","2.4","0.1","0.1746","0.1288","0.0425","0.0533","0.0388","0.0161","0.0136","0.009","0.0065","0.004","0.005","277","86.7","16.7","15","9","4.2","3.8","2.3","1.8","1.2","1.5","0","0","0","0","0","0","9","7","4","1","0","7","7","6","1",
