Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43071,Penybont (A) 2/12/17,16 J.Barnett,game, game, 43071.672658113,43071.684640382,"1035","1.9374","14","161.505","264.2275","3","7.0334","112.3158","8.898","120.9367","50.7533","0.5455","0.7673","0.4632","0.1383","0.0233","570.2","322.4","114.6","24.8","3.4","109","3","0","0","0","0","6","5","2","1","0.7091","0.1729","0.0539","0.0141","0.0048","412.9","66.8","19.2","4.5","1.2","0.7891","0.1471","0.0385","0.0067","0.0011","442.4","67","17.8","3.2","0.4","0.2995","0.5449","0.4153","0.3092","0.1647","0.0964","0.0473","0.0257","0.0153","0.007","0.0121","392.4","319","151.9","86.2","40.1","21.1","10.5","6.1","3.5","1.6","3","0","0","0","0","0","0","53","29","9","2","0","65","28","10","4",
43071,Penybont (A) 2/12/17,02 D.Rees,1st.half, game, 43071.606640301,43071.639245914,"2817","5.4203","43","668.588","661.159","1","8.3178","115.4477","9.2202","258.7452","48.3956","1.7564","1.8462","1.1491","0.4819","0.1867","1668.6","747","290.5","85.8","25.3","123","1","0","0","0","0","22","13","5","3","2.1158","0.4349","0.1398","0.0535","0.0178","1164.7","168.7","45.7","14.9","5.6","2.0471","0.477","0.1056","0.0255","0.0033","1163.2","194.7","45.5","12.3","1.9","0.8345","1.484","1.2084","0.7198","0.4143","0.2722","0.1675","0.1249","0.0732","0.0525","0.069","1014","911.9","429.1","205.5","99.8","59.7","32.8","23.5","15","10.4","15.5","0","0","0","0","0","0","128","81","32","7","0","123","66","34","19",
43071,Penybont (A) 2/12/17,03 K.McCarthy,1st.half, game, 43071.606640301,43071.639245914,"2817","4.8205","38","483.324","594.176","3","7.4712","102.6731","8.4045","248.0684","45.0376","1.5196","1.756","1.0616","0.3831","0.1002","1724.4","744.5","264.9","68.8","14.6","304","3","0","0","0","0","22","11","3","2","1.8025","0.4691","0.1629","0.0592","0.0106","1134.1","189.8","59.3","18.7","3","1.6926","0.4562","0.1338","0.0288","0.0048","1127.5","209.9","59.3","13.4","2.2","0.8057","1.3606","1.0016","0.6582","0.3878","0.2559","0.1219","0.0722","0.0467","0.0338","0.0761","1209.1","825.6","363.8","185.1","96.8","56","27.9","16.6","11.4","7.6","17.3","0","0","0","0","0","0","125","86","39","8","0","118","82","49","12",
43071,Penybont (A) 2/12/17,05 E.Lewis,1st.half, game, 43071.606640301,43071.639245914,"2817","5.0936","33","355.369","769.557","1","7.4978","108.4908","8.4663","334.4477","49.4143","1.5481","2.045","1.1452","0.3159","0.0395","1618.8","847.5","288.2","57","5.7","207","1","0","0","0","0","21","8","3","1","2.0414","0.4349","0.1142","0.024","0.0059","1164.2","170.2","41","7.7","1.5","1.9851","0.385","0.0853","0.0152","0.0027","1222.3","169.7","33.2","6.3","1.1","0.8236","1.4497","1.2599","0.7669","0.3664","0.1908","0.0824","0.0529","0.0354","0.0253","0.0404","1105.8","860","451.4","216","85.8","42.6","19.1","12.9","8","5.9","9.7","0","0","0","0","0","0","156","57","16","4","0","133","63","20","5",
43071,Penybont (A) 2/12/17,08 C.Baker,1st.half, game, 43071.606640301,43071.639245914,"2817","6.2832","54","848.19","940.9488","1","8.6312","133.8276","10.9607","306.7472","63.1585","1.2432","2.4475","1.7444","0.6162","0.232","1240.1","993.4","441.3","109.6","32.8","245","1","0","0","0","0","29","17","7","1","2.2717","0.5607","0.1878","0.0674","0.032","1095.6","191.8","57.4","19.4","8.2","2.3703","0.6182","0.1472","0.0254","0.0025","1159","218.5","55.5","10.2","1.6","0.5227","1.5102","1.5803","1.0562","0.5968","0.3986","0.2164","0.1267","0.0934","0.0589","0.1229","733.1","886.3","549.6","294.3","142.4","85.3","44.4","26","18.5","12.4","24.9","0","0","0","0","0","0","144","105","36","7","0","131","83","33","25",
43071,Penybont (A) 2/12/17,04 B.Woolridge,1st.half, game, 43071.606640301,43071.639245914,"2817","5.0631","25","274.163","605.7239","1","7.9112","107.8402","8.568","289.8186","49.0185","1.3918","2.2277","1.1694","0.1817","0.0924","1586.9","882.5","302.2","32.8","12.7","438","1","0","0","0","0","14","10","0","1","2.0604","0.4201","0.1212","0.0379","0.0089","1191","174.3","43.5","12.8","2.8","1.892","0.381","0.1084","0.0282","0.005","1144.8","181.5","50.5","13","2.9","0.7507","1.2236","1.6272","0.7559","0.2804","0.1454","0.11","0.0522","0.0395","0.0223","0.0558","1125.6","728.6","569.7","219.1","73.2","36.8","23.7","12.2","9.1","5.2","13.9","0","0","0","0","0","0","131","85","27","12","0","125","77","30","11",
43071,Penybont (A) 2/12/17,07 E.Evans,1st.half, game, 43071.606640301,43071.639245914,"2817","5.6732","43","536.352","755.4866","0","7.6578","120.8351","9.9738","270.3628","57.1099","1.4179","2.265","1.4539","0.3871","0.1492","1411.9","948","366.6","69.5","21.2","168","0","0","0","0","0","28","12","2","1","2.2031","0.5308","0.1683","0.0553","0.0253","1148.6","197.7","56.8","17.7","7","1.9924","0.477","0.1614","0.0528","0.0068","1100.6","196.6","65.9","22.7","3.6","0.6395","1.6539","1.3215","0.881","0.4547","0.2306","0.1976","0.0836","0.062","0.048","0.1007","857.8","965.6","471.6","243.3","110.8","53.4","43.2","19.7","14.9","12.3","24.6","0","0","0","0","0","0","139","93","48","18","0","150","82","37","18",
43071,Penybont (A) 2/12/17,06 B.Bowler,1st.half, game, 43071.606640301,43071.639245914,"2817","5.4867","28","196.148","753.1232","2","6.6934","116.8618","9.2062","286.5614","54.3786","1.3616","2.3811","1.5478","0.1908","0.0053","1433.4","950.3","397.2","35.4","0.8","198","2","0","0","0","0","21","3","3","1","2.1448","0.5025","0.1109","0.033","0.0169","1119.7","201.2","42.9","11.2","5.2","2.0962","0.4793","0.0883","0.0113","0.0034","1172.1","214.3","42.5","6.2","1.8","0.7389","1.2644","1.6979","1.0061","0.4539","0.1547","0.0695","0.0422","0.0259","0.0142","0.0189","984.5","749","592.5","286.6","118.2","41.9","18.6","10.5","6.7","3.5","5.1","0","0","0","0","0","0","170","91","19","6","0","155","85","26","13",
43071,Penybont (A) 2/12/17,10 C.Corsby,1st.half, game, 43071.606640301,43071.639245914,"2817","5.3294","22","241.58","712.0523","2","7.3912","113.513","8.8128","352.4897","53.5887","1.5741","2.3083","1.2054","0.1948","0.0467","1514.1","950.6","310.4","35.4","6.7","481","2","0","0","0","0","11","9","2","0","2.1138","0.4776","0.0994","0.0183","0.003","1154.1","191.4","38.5","6","0.8","2.1187","0.4084","0.0729","0.0142","0.0031","1199.1","187.3","32.1","6.3","1.6","0.7234","1.6334","1.4769","0.809","0.358","0.1372","0.0777","0.0431","0.0258","0.0177","0.0272","909.7","978.1","525.2","232.9","92.5","32.8","18.1","10.8","5.9","4.2","7","0","0","0","0","0","0","163","85","13","6","0","172","90","20","2",
43071,Penybont (A) 2/12/17,11 J.Lam,1st.half, game, 43071.606640301,43071.639245914,"2817","5.1556","35","447.285","702.3173","6","8.1912","109.8113","8.8028","299.3604","48.8143","1.604","1.8433","1.2611","0.3569","0.0904","1654.7","768.1","317.7","63.9","12.6","161","5","1","0","0","0","22","9","3","1","2.0456","0.4471","0.1224","0.0431","0.0161","1185.3","168.3","41.8","13.9","4.3","1.9195","0.4243","0.1003","0.0256","0.0116","1168.6","172.7","44.8","12.4","4.9","0.7972","1.4612","1.1194","0.8232","0.3897","0.2191","0.1347","0.0789","0.0373","0.0249","0.07","1081.6","886.8","397.5","227.6","95.4","50.1","29.5","18","8.8","5.4","16.3","0","0","0","0","0","0","124","70","21","15","0","121","60","26","13",
43071,Penybont (A) 2/12/17,15 R.Thomas,1st.half, game, 43071.606640301,43071.639245914,"2817","5.435","48","570.936","654.7354","10","8.7156","115.7606","9.2614","287.9903","52.9623","1.5","2.2414","1.1227","0.3707","0.2002","1494.6","946.8","281.6","66.7","27.4","292","10","0","0","0","0","29","14","5","0","1.9797","0.4734","0.1648","0.0608","0.0157","1120.1","172.4","53.1","18.6","4.5","2.0953","0.5331","0.0932","0.0157","0.0034","1191.2","210.4","36.9","8.3","1.6","0.7508","1.6674","1.2333","0.6543","0.4101","0.2435","0.1711","0.1056","0.0706","0.0522","0.0761","958.1","970.8","453.7","186.3","98.5","54.7","34.5","21.6","13.3","9.5","16.1","0","0","0","0","0","0","167","64","15","6","0","131","66","27","21",
43071,Penybont (A) 2/12/17,02 D.Rees,2nd.half, game, 43071.650722222,43071.684722141,"2937","5.6089","39","602.731","687.577","3","8.2334","114.585","9.1959","263.2587","48.2009","1.6727","2.1143","1.2192","0.3585","0.2442","1694.3","838.2","307","64.4","33.6","112","3","0","0","0","0","23","9","2","5","2.2163","0.4667","0.1618","0.0502","0.0131","1233.9","172.1","55.8","14.4","3.7","2.074","0.4649","0.1312","0.0261","0.0046","1197.7","191.5","54","12.3","2.1","0.8803","1.3503","1.4218","0.814","0.4111","0.2531","0.1658","0.1004","0.068","0.0498","0.0945","1124.9","822.9","503.1","232.8","102.5","56.4","33.1","19.2","13.5","9.5","19.6","0","0","0","0","0","0","115","99","30","9","0","124","80","32","15",
43071,Penybont (A) 2/12/17,03 K.McCarthy,2nd.half, game, 43071.650722222,43071.684722141,"2937","4.9626","34","524.041","604.5605","7","8.3556","101.3803","8.2012","245.1599","43.6372","1.6547","1.771","1.0129","0.3394","0.1847","1849.3","749.3","252.6","61.1","25.1","266","7","0","0","0","0","18","8","5","3","1.8154","0.4827","0.1552","0.0519","0.014","1204.1","190.7","53","15.5","4.4","1.8546","0.4417","0.1156","0.0245","0.0069","1200.2","205.5","50.8","10.2","3","0.9016","1.4099","1.0019","0.6411","0.3688","0.2198","0.1405","0.102","0.0459","0.0422","0.0889","1309","855","366.9","180.4","90.4","51.2","27.8","19.7","9.8","8.4","18.8","0","0","0","0","0","0","149","84","19","13","0","122","84","26","18",
43071,Penybont (A) 2/12/17,05 E.Lewis,2nd.half, game, 43071.650722222,43071.684722141,"2938","5.3345","30","375.88","814.6089","10","7.2623","108.9411","8.5946","362.8317","49.1047","1.6198","2.178","1.1608","0.2966","0.0793","1680.9","896","296","53.2","11.5","259","9","1","0","0","0","17","9","2","2","2.1481","0.4561","0.1205","0.0365","0.0111","1240.1","175.9","42.4","12.1","3.3","1.9899","0.445","0.1008","0.0262","0.0003","1211.9","196.6","44.3","10.8","0.2","0.8528","1.5073","1.3816","0.7451","0.3649","0.2068","0.1025","0.046","0.0382","0.0281","0.0613","1131.8","898.9","491.3","213.9","92.2","46.9","23.3","11.2","8.4","6.2","13.5","0","0","0","0","0","0","166","67","32","1","0","132","73","26","13",
43071,Penybont (A) 2/12/17,08 C.Baker,2nd.half, game, 43071.650722222,43071.684722141,"2937","5.757","34","413.347","842.9583","5","8.2445","117.6093","9.4172","280.1226","56.3506","1.4966","2.226","1.6211","0.3197","0.0937","1531.9","925.1","409.2","57.9","13.4","168","5","0","0","0","0","22","9","2","1","2.2404","0.4891","0.1524","0.0377","0.0136","1218.6","187.2","49","11.2","4.2","2.2191","0.4358","0.1275","0.037","0.0045","1219.7","177.8","51.2","16.5","2.1","0.6239","1.6783","1.3757","1.014","0.4842","0.2244","0.1134","0.0657","0.0486","0.0389","0.0899","919.2","1004.6","480.5","279.5","118.8","52.3","25.7","15","11.2","9.4","21.3","0","0","0","0","0","0","129","77","45","11","0","129","81","28","17",
43071,Penybont (A) 2/12/17,04 B.Woolridge,2nd.half, game, 43071.650722222,43071.684722141,"2938","5.0857","35","270.829","601.0613","1","7.3601","103.8604","8.1534","289.195","45.7414","1.6656","2.0301","1.1191","0.2539","0.0169","1782.4","821","284.9","46.9","2.4","460","1","0","0","0","0","29","5","1","0","2.0508","0.4419","0.1256","0.0266","0.006","1239.9","179.3","46.2","9.7","2.1","1.9164","0.3956","0.0988","0.0217","0.0023","1216.4","186.4","45.5","10.9","1.2","0.8703","1.4","1.3716","0.7092","0.3748","0.1552","0.0755","0.0436","0.0292","0.0193","0.037","1214.3","847.2","486.8","205.3","93.3","39","19","10.7","7.3","5.5","9.2","0","0","0","0","0","0","136","76","31","4","0","127","82","25","10",
43071,Penybont (A) 2/12/17,07 E.Evans,2nd.half, game, 43071.650798519,43071.672893484,"1907","3.5471","24","355.395","469.6194","5","7.4201","111.6019","9.1489","167.5424","50.9455","1.0168","1.3678","0.8071","0.3008","0.0546","1074.9","570.1","202.6","53.7","7.8","86","5","0","0","0","0","13","9","0","2","1.3754","0.3357","0.1079","0.034","0.011","789.4","130.3","36.6","10.8","2.9","1.2604","0.2872","0.102","0.0254","0.008","756.4","123.9","42.5","12.6","3.7","0.4757","1.0539","0.796","0.485","0.3048","0.1706","0.0807","0.0571","0.0397","0.0206","0.063","688.9","626.3","284.3","136.3","72.5","38.2","18.8","13.2","9.6","4.8","16.2","0","0","0","0","0","0","81","58","24","14","0","95","40","29","9",
43071,Penybont (A) 2/12/17,06 B.Bowler,2nd.half, game, 43071.650722222,43071.684722141,"2938","5.3848","26","363.316","732.1038","2","7.3801","109.9692","8.5823","279.8821","49.8809","1.6402","2.057","1.3244","0.2869","0.0765","1677.9","857.4","339.5","51.6","11.2","251","2","0","0","0","0","11","10","2","3","2.0358","0.5001","0.1286","0.027","0.0082","1154.1","199.8","46.2","9.3","2.5","2.1548","0.4339","0.0816","0.013","0.0017","1290.9","190.7","37","6","1.1","0.7906","1.5709","1.3202","0.8293","0.4356","0.2096","0.0993","0.048","0.0364","0.0198","0.0253","1073.7","953.3","465.4","236.3","109.7","47.5","22","10.8","7.9","4.5","6.5","0","0","0","0","0","0","156","74","18","4","0","125","85","22","10",
43071,Penybont (A) 2/12/17,10 C.Corsby,2nd.half, game, 43071.650722222,43071.684722141,"2938","5.567","28","376.53","750.6902","3","8.8023","113.6904","8.9102","356.1176","53.5369","1.6363","2.3283","1.226","0.258","0.1185","1599.2","960.4","315.6","46.4","16","457","3","0","0","0","0","18","8","2","0","2.1534","0.4763","0.1159","0.0413","0.0129","1199.6","184.9","40.4","13.1","3.9","2.2165","0.433","0.0959","0.0198","0.002","1256","191.7","38.9","8","1.1","0.7181","1.7168","1.4933","0.8063","0.3593","0.1763","0.0857","0.0796","0.0392","0.0276","0.0648","950.2","1031.3","531.8","231.1","91.1","40.6","18.7","15.3","8.2","5.8","13.5","0","0","0","0","0","0","181","70","21","6","0","152","72","28","14",
43071,Penybont (A) 2/12/17,11 J.Lam,2nd.half, game, 43071.650741794,43071.673101493,"1923","3.3311","21","302.223","442.2019","2","8.3801","103.9358","8.082","193.3897","44.9557","1.1405","1.2783","0.6102","0.207","0.0953","1190.2","538.9","152.8","36.6","13.4","90","2","0","0","0","0","13","7","1","0","1.3565","0.2754","0.0641","0.018","0.0082","839.1","104.9","19.9","5.4","2.2","1.2996","0.2322","0.0623","0.0108","0.0041","829.7","98.7","25.5","4.5","2","0.5924","1.0546","0.7414","0.3801","0.2027","0.1314","0.0605","0.0585","0.0432","0.0282","0.0382","799.5","633.8","269.1","105.4","48.4","28.8","13","11.5","8.3","5.5","8.6","0","0","0","0","0","0","71","37","8","6","0","60","32","8","7",
43071,Penybont (A) 2/12/17,12 D.Spencer,2nd.half, game, 43071.657854537,43071.684714387,"2321","4.3136","33","555.695","619.4064","15","8.3356","111.5099","9.0789","213.1276","47.2337","1.2952","1.4562","1.0065","0.4114","0.1443","1389.3","582.3","256","73.1","20.1","148","15","0","0","0","0","16","12","2","3","1.6424","0.3968","0.132","0.0423","0.0092","957.6","141.4","42.4","13.7","2.3","1.5791","0.372","0.1065","0.0268","0.0064","959.9","146.1","42.9","11.4","3.1","0.626","1.0583","1.0366","0.61","0.3459","0.2196","0.1638","0.0787","0.0578","0.0369","0.08","915.4","655.8","360.1","171.5","83.9","47.2","31.8","17.2","12.1","7.7","18.1","0","0","0","0","0","0","79","69","20","14","0","84","54","35","6",
43071,Penybont (A) 2/12/17,15 R.Thomas,2nd.half, game, 43071.650746852,43071.658285093,"651","1.2842","9","157.059","151.7513","0","8.589","118.3558","9.2832","65.2002","58.4741","0.3173","0.5499","0.26","0.0963","0.0608","327.1","233.4","65.3","17.4","8.2","85","0","0","0","0","0","4","4","0","1","0.5185","0.101","0.0252","0.0093","0.002","277.7","35.2","6.1","2.7","0.5","0.5176","0.0779","0.0278","0.0037","0.0011","286.9","30.4","9.7","1.7","0.5","0.1222","0.4486","0.287","0.1709","0.1032","0.0424","0.0247","0.0286","0.0128","0.011","0.0328","191.9","255.3","104.4","46.9","23.8","8.3","5.1","5.3","2.3","1.8","6.3","0","0","0","0","0","0","20","15","4","2","0","37","5","7","1",
43071,Penybont (A) 2/12/17,21 H.Owen,2nd.half, game, 43071.672809468,43071.684715312,"1029","2.2104","20","367.167","278.3775","2","8.1823","128.8835","10.7824","129.6886","53.2465","0.5435","0.7304","0.5692","0.2118","0.1554","533.4","295.3","140.6","38.1","21.4","139","2","0","0","0","0","13","2","2","3","0.8023","0.2316","0.0716","0.0159","0.013","402.6","79.9","21.2","3.9","3","0.7799","0.2139","0.0629","0.0159","0.0034","411.9","75.8","22.8","6.4","1.3","0.2896","0.4728","0.4771","0.3393","0.2092","0.1183","0.116","0.0482","0.0411","0.0273","0.0713","349.6","284.2","170","92.6","49.1","24.5","21.4","9.3","7.8","5.6","14.7","0","0","0","0","0","0","58","36","12","6","0","53","36","8","7",
43071,Penybont (A) 2/12/17,16 J.Barnett,2nd.half, game, 43071.672658113,43071.684640382,"1035","1.9374","14","161.505","264.2275","3","7.0334","112.3158","8.898","120.9367","50.7533","0.5455","0.7673","0.4632","0.1383","0.0233","570.2","322.4","114.6","24.8","3.4","109","3","0","0","0","0","6","5","2","1","0.7091","0.1729","0.0539","0.0141","0.0048","412.9","66.8","19.2","4.5","1.2","0.7891","0.1471","0.0385","0.0067","0.0011","442.4","67","17.8","3.2","0.4","0.2995","0.5449","0.4153","0.3092","0.1647","0.0964","0.0473","0.0257","0.0153","0.007","0.0121","392.4","319","151.9","86.2","40.1","21.1","10.5","6.1","3.5","1.6","3","0","0","0","0","0","0","53","29","9","2","0","65","28","10","4",
43071,Penybont (A) 2/12/17,12 D.Spencer,On-Bench, game, 43071.604134815,43071.657752014,"4632","1.6945","1","11.833","213.8223","0","6.3334","21.9494","1.5701","132.7762","6.8322","1.0259","0.572","0.0848","0.0118","0","4360.6","248.2","21.7","2","0","41","0","0","0","0","0","1","0","0","0","0.8041","0.087","0.0163","0.0021","0.0006","1373.5","56","7.9","0.8","0.3","0.6973","0.0642","0.0205","0.0024","0","3123.6","55.7","12.9","1.8","0","0.8213","0.4897","0.2638","0.0754","0.0176","0.0098","0.0051","0.0034","0.0028","0.002","0.0036","4208.7","284.7","102.1","24.2","5.4","2.7","1.6","1.2","0.6","0.5","0.8","0","0","0","0","0","0","40","19","6","0","0","42","19","2","1",
43071,Penybont (A) 2/12/17,28 R.Morgan,On-Bench, game, 43071.604171806,43071.684777546,"6964","1.6771","0","0","183.9768","1","4.5778","14.4492","1.0234","150.0423","4.3264","1.0841","0.4929","0.1","0","0","6719.6","217.8","26.9","0","0","47","1","0","0","0","0","0","0","0","0","0.7679","0.0798","0.0203","0.0041","0","1381.6","52.3","10.8","1.8","0","0.7304","0.0649","0.008","0.0017","0","5448.5","61.6","6.5","1.2","0","0.8138","0.5113","0.2464","0.0791","0.0208","0.0029","0.0014","0","0.0003","0.0008","0.0003","6519.4","317.4","94.2","24.2","6.8","1.2","0.6","0","0.1","0.3","0.1","0","0","0","0","0","0","47","10","4","0","0","29","18","7","0",
43071,Penybont (A) 2/12/17,21 H.Owen,On-Bench, game, 43071.604248241,43071.672912106,"5933","2.2362","2","7.353","239.2135","0","5.3512","22.6145","1.6067","296.9652","5.0484","1.629","0.4811","0.1187","0.0074","0","5686.6","215.2","29.4","1.4","0","50","0","0","0","0","0","2","0","0","0","1.0449","0.1144","0.0382","0.0022","0.0008","2385.7","77.9","16.9","0.9","0.3","0.9152","0.0998","0.017","0.0035","0","3348.8","88.2","11.7","2.2","0","1.3611","0.5072","0.2021","0.1001","0.0333","0.0121","0.0085","0.004","0.0033","0.0017","0.0028","5485.4","315","81.9","31.1","9.9","3.4","2.3","1.2","1","0.6","0.8","0","0","0","0","0","0","54","21","6","0","0","36","31","5","1",
43071,Penybont (A) 2/12/17,16 J.Barnett,On-Bench, game, 43071.604127905,43071.672552998,"5912","1.5813","0","0","188.1264","0","3.8245","16.0488","1.1095","279.5414","3.9801","1.1667","0.4073","0.0073","0","0","5722.6","187.2","2.1","0","0","58","0","0","0","0","0","0","0","0","0","0.7885","0.0513","0.0131","0.0012","0","1629.1","35.7","7.3","0.6","0","0.664","0.0561","0.0066","0.0006","0","4182.1","50.9","5.6","0.6","0","0.9257","0.4892","0.1332","0.0248","0.0059","0.0025","0","0","0","0","0","5545.2","296.4","56","10.8","2.4","1.1","0","0","0","0","0","0","0","0","0","0","0","43","15","3","0","0","27","13","3","0",
