Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
42993,TNS (H) 15/9/17,04 B.Woolridge,1st.half, game, 42993.822877535,42993.855530914,"2821","5.143","30","277.26","628.879","4","7.7467","109.387","8.882","288.787","49.1918","1.4132","2.0882","1.3643","0.2158","0.0614","1583.3","839.6","350.5","39.3","8.5","411","4","0","0","0","0","17","12","1","0","1.9678","0.4545","0.1477","0.0468","0.028","1133.9","194.5","54.1","15.9","8.4","1.8897","0.4574","0.1125","0.0284","0.0101","1133.8","208.1","53.4","14","5.1","0.7672","1.2584","1.4274","0.8664","0.372","0.1638","0.1026","0.0511","0.037","0.0348","0.0623","1113.1","751.4","500.3","247.7","96.3","43","24","12.5","8.7","8.2","16","0","0","0","0","0","0","145","98","32","22","0","126","96","33","29",
42993,TNS (H) 15/9/17,14 J.Edwards,1st.half, game, 42993.822877535,42993.855530914,"2821","5.0972","33","388.46","608.2647","3","7.789","108.4126","8.5912","273.3125","50.856","1.4997","2.069","1.1401","0.2993","0.0891","1595.5","874.6","284.1","54.4","12.7","229","3","0","0","0","0","18","9","6","0","1.9442","0.4982","0.1141","0.0253","0.012","1126","202.4","40.9","8.7","3.1","1.9805","0.4043","0.0889","0.0274","0.0023","1195.9","190.3","40.4","12.3","1.3","0.7211","1.6069","1.1501","0.7311","0.4042","0.2034","0.1056","0.0619","0.0414","0.027","0.0446","1040.4","947.7","421.7","204","97.8","46.3","22.6","14.5","9.5","6.1","10.7","0","0","0","0","0","0","151","69","28","7","0","147","82","21","9",
42993,TNS (H) 15/9/17,08 C.Baker,1st.half, game, 42993.822877535,42993.855530914,"2821","5.7202","43","548.869","852.0145","5","8.249","121.6633","9.9104","303.8606","57.1226","1.2567","2.3006","1.614","0.4424","0.1065","1373.2","945.9","407.5","79.5","15.2","285","5","0","0","0","0","25","9","5","4","2.1656","0.5273","0.1448","0.0556","0.0365","1133.5","206","49.6","15.9","9.4","2.0834","0.5603","0.1111","0.0283","0.0072","1106","235.6","49.5","12.4","3.4","0.6165","1.4273","1.4511","1.0133","0.5162","0.2757","0.1454","0.0963","0.064","0.0375","0.0769","912.9","830.3","513.5","282.9","127.3","59.8","33.2","21.1","14.4","7.6","18.3","0","0","0","0","0","0","174","91","30","11","0","154","87","21","28",
42993,TNS (H) 15/9/17,05 E.Lewis,2nd.half, game, 42993.865241956,42993.900080324,"3008","5.1488","30","302.774","793.0336","3","7.4956","102.7023","8.1654","356.7451","46.3156","1.6165","2.1609","1.0686","0.2077","0.0951","1787","900.6","271.4","37.2","13.8","175","3","0","0","0","0","23","7","0","0","1.9375","0.4783","0.1318","0.0551","0.008","1212.9","200.5","46.7","16.4","2.7","1.9647","0.4561","0.094","0.0175","0.006","1265.7","213.3","42.8","6.7","2.3","0.8783","1.5268","1.2375","0.7327","0.3382","0.1757","0.0939","0.0539","0.0344","0.018","0.0595","1253.5","905.6","451","212.4","88.5","41.4","20.8","12","7.6","3.7","13.5","0","0","0","0","0","0","168","78","20","6","0","130","92","31","11",
42993,TNS (H) 15/9/17,03 K.McCarthy,2nd.half, game, 42993.865241956,42993.900080324,"3008","4.8752","36","398.661","608.3637","5","6.7934","97.2443","8.0537","271.7595","41.9986","1.6859","1.8308","0.9599","0.3793","0.0194","1927.6","769.4","243.1","67.1","2.9","377","5","0","0","0","0","29","4","2","1","1.7268","0.4963","0.1824","0.0671","0.0252","1169.7","218.1","68.1","21.8","7.1","1.733","0.458","0.1386","0.0418","0.0058","1212.4","227","63.2","20.1","2.6","0.908","1.4225","1.0282","0.6066","0.3756","0.2243","0.1048","0.0513","0.0413","0.0343","0.0783","1360.2","868.7","378.1","178.4","95.7","51.2","26.5","12.9","9.8","8.9","19.7","0","0","0","0","0","0","147","100","49","8","0","132","94","44","25",
42993,TNS (H) 15/9/17,07 E.Evans,2nd.half, game, 42993.865241956,42993.900080324,"3008","5.3796","59","699.361","717.7279","0","7.6467","107.306","8.8955","257.0256","45.1779","1.6955","1.8893","1.0955","0.5489","0.1505","1811.2","810.1","269.7","97.5","21.6","181","0","0","0","0","0","38","18","3","0","2.0312","0.487","0.1789","0.0693","0.024","1228.7","186.1","59.1","20.2","7","1.9016","0.4836","0.1541","0.043","0.0069","1224.6","201.3","60.7","18.8","3.6","0.9396","1.5404","0.9842","0.628","0.4675","0.3076","0.1601","0.108","0.0846","0.06","0.0997","1261.6","914.3","373.7","173.8","107.7","64.1","34.1","24.3","19.4","13.4","23.7","0","0","0","0","0","0","146","72","42","14","0","127","77","31","20",
42993,TNS (H) 15/9/17,09 A.Roscrow,2nd.half, game, 42993.865084699,42993.886864745,"1872","2.8896","23","301.163","388.855","2","8.0223","92.6145","7.2046","139.9011","34.8637","1.149","0.9286","0.5108","0.2047","0.0964","1319.9","385.9","126.3","36.3","13.5","110","2","0","0","0","0","14","6","3","0","1.1191","0.1987","0.0888","0.0181","0.0136","797.3","74.5","23.1","4.9","3.4","1.1557","0.2383","0.0496","0.0071","0.0005","865.6","90.2","19.8","2.9","0.2","0.6804","0.8123","0.5161","0.3221","0.1785","0.1373","0.0973","0.0527","0.0231","0.025","0.0449","983.8","496.7","189.5","92.2","42.5","29","19.7","10.8","4.4","4.8","8.5","0","0","0","0","0","0","62","34","8","1","0","52","26","11","7",
42993,TNS (H) 15/9/17,10 C.Corsby,2nd.half, game, 42993.865241956,42993.900080324,"3008","5.3769","37","340.299","735.8856","5","7.6378","107.2514","8.5241","384.7705","50.4103","1.571","2.3304","1.1352","0.2744","0.0659","1702","965.5","283.7","49.5","9.4","530","5","0","0","0","0","24","11","2","0","1.9819","0.5083","0.1494","0.036","0.0213","1199.4","199.6","50","11.8","5.5","2.0596","0.5087","0.0936","0.0149","0.0031","1281.9","215","38.3","6.8","1.8","0.7476","1.6244","1.3964","0.7429","0.3829","0.1828","0.0966","0.0582","0.0492","0.0383","0.0574","1116.4","968.2","507.4","212.4","95.4","42.2","21.9","14.3","11.1","8","12.8","0","0","0","0","0","0","184","76","21","7","0","151","85","28","16",
42993,TNS (H) 15/9/17,01 W.Fuller,2nd.half, game, 42993.865241956,42993.900080324,"3008","2.0385","0","0","264.2891","1","4.16","40.6615","2.8813","142.6198","6.5413","1.6905","0.3072","0.0408","0","0","2858.7","140.4","11","0","0","17","1","0","0","0","0","0","0","0","0","0.9557","0.0939","0.0222","0.0075","0.0028","1411.2","71.2","11.6","3.2","1","0.8576","0.0767","0.0176","0.0032","0.0013","1416","81.1","11.7","2.4","0.7","1.396","0.4538","0.1206","0.0345","0.0157","0.0068","0.006","0.0025","0.0003","0.0005","0.0018","2636.3","296.7","51.3","13","5.6","2.8","2.5","0.9","0.1","0.2","0.7","0","0","0","0","0","0","49","17","8","3","0","32","21","8","3",
42993,TNS (H) 15/9/17,04 B.Woolridge,2nd.half, game, 42993.865241956,42993.900080324,"3008","5.0798","27","217.948","612.4454","2","7.1378","101.3264","8.1077","290.1976","45.0664","1.7529","2.118","0.991","0.1954","0.0225","1847.9","869.2","254.5","35.1","3.3","382","2","0","0","0","0","21","6","0","0","1.9346","0.4646","0.1605","0.0472","0.007","1201.9","206.9","61.1","16.1","2.4","1.8946","0.4374","0.0982","0.028","0.0077","1244.8","212.7","46.4","13.6","4.1","0.9115","1.5067","1.3211","0.6744","0.3103","0.1391","0.0722","0.0409","0.0315","0.0221","0.05","1239.3","919.3","476.2","200.9","83.7","35.3","18","10.9","7.9","5.5","13","0","0","0","0","0","0","139","112","33","14","0","127","97","46","14",
42993,TNS (H) 15/9/17,14 J.Edwards,2nd.half, game, 42993.865111181,42993.878961991,"1187","2.0839","10","148.512","253.797","1","8.5267","105.3373","8.4504","120.8548","47.9278","0.65","0.8748","0.4105","0.0827","0.0659","698.4","370","104.8","14.5","9.1","119","1","0","0","0","0","4","6","0","0","0.784","0.1976","0.058","0.022","0.0081","468.7","86.5","21.9","6.1","2.4","0.7619","0.1941","0.046","0.0103","0.0017","491.9","93.3","20.3","4.8","0.9","0.3297","0.6518","0.4977","0.2659","0.1163","0.0848","0.0435","0.029","0.0194","0.0132","0.0326","466.1","388.7","183.4","78.2","31.2","19.5","9.7","5.9","4.2","2.8","7.1","0","0","0","0","0","0","75","38","10","6","0","74","37","10","8",
42993,TNS (H) 15/9/17,08 C.Baker,2nd.half, game, 42993.865241956,42993.900080324,"3008","5.9607","40","394.634","877.3094","3","7.929","118.896","9.5645","305.378","56.2971","1.408","2.5254","1.6326","0.351","0.0436","1497.7","1029","413.1","64.2","6.1","302","3","0","0","0","0","28","6","4","2","2.275","0.565","0.1522","0.0539","0.0206","1212.1","212.5","51.3","17.1","5.9","2.1726","0.5618","0.1338","0.0227","0.0029","1203.9","239.6","55.6","10.5","1.6","0.6883","1.527","1.6153","1.0628","0.4982","0.2402","0.1176","0.0656","0.0532","0.0322","0.0602","983","894.1","572.3","300.4","122.8","58.8","28","17.1","12","7.9","13.7","0","0","0","0","0","0","191","111","30","5","0","176","92","35","19",
42993,TNS (H) 15/9/17,12 D.Spencer,2nd.half, game, 42993.886816782,42993.898047743,"970","1.7483","14","179.061","254.412","2","7.3645","108.1399","8.9175","92.0521","44.0025","0.5948","0.5819","0.3925","0.1113","0.0678","605.5","237.5","97.3","20.3","9.8","81","2","0","0","0","0","9","4","0","1","0.6745","0.1436","0.0602","0.02","0.0076","408.9","55.8","18.5","5.8","2.1","0.6333","0.1422","0.0484","0.0146","0.004","392.2","58","21.2","6.3","1.6","0.3055","0.4684","0.3631","0.2275","0.1389","0.0888","0.0578","0.0315","0.0226","0.0132","0.031","397.5","290.9","129.1","63.6","34.9","18.9","12.2","7.3","4.6","3.7","7.7","0","0","0","0","0","0","32","30","13","7","0","36","23","13","6",
42993,TNS (H) 15/9/17,05 E.Lewis,Warm-Up, game, 42993.794800787,42993.815204583,"1763","1.6569","1","1.522","247.3979","0","4.9645","56.3884","4.3494","163.6601","18.3334","0.9888","0.5415","0.1251","0.0015","0","1495.5","234.1","33","0.3","0","51","0","0","0","0","0","1","0","0","0","0.6731","0.1774","0.0422","0.0078","0.001","756","109.4","19.9","3.3","0.4","0.5722","0.143","0.0353","0.0049","0","736.5","107.8","26.2","3.4","0","0.6895","0.5103","0.2625","0.11","0.0398","0.0289","0.0081","0.0059","0.0008","0.0009","0.0002","1268.3","321.2","105","38.7","14.2","10","2.7","2","0.3","0.4","0.1","0","0","0","0","0","0","56","51","11","0","0","57","41","12","2",
42993,TNS (H) 15/9/17,03 K.McCarthy,Warm-Up, game, 42993.794800787,42993.815204583,"1763","1.666","2","7.945","198.2135","2","5.4556","56.6972","4.4804","124.335","18.9631","0.8966","0.5409","0.2205","0.0079","0","1476.2","228.3","56.9","1.5","0","151","2","0","0","0","0","2","0","0","0","0.7107","0.1717","0.0421","0.0066","0.0003","802.9","90.4","18","2.8","0.1","0.5531","0.1264","0.0406","0.0106","0.0038","728.5","87","24.9","5.6","2.7","0.6502","0.4444","0.2961","0.148","0.0553","0.0284","0.0134","0.0101","0.0055","0.0045","0.0101","1290.1","274.6","109.8","46.7","17.4","9","4.8","3.4","1.9","1.6","3.6","0","0","0","0","0","0","43","36","14","9","0","53","40","9","1",
42993,TNS (H) 15/9/17,07 E.Evans,Warm-Up, game, 42993.794800787,42993.815204583,"1763","1.7295","2","17.901","214.0675","1","6.0245","58.8583","4.5159","114.9744","20.1021","0.9583","0.5994","0.1538","0.0179","0","1460","259.3","40.5","3.2","0","52","1","0","0","0","0","2","0","0","0","0.741","0.1786","0.0276","0.0025","0","800.1","93.9","13","1.3","0","0.609","0.1207","0.0444","0.0056","0","741.1","84.5","26","3.1","0","0.662","0.552","0.2878","0.1178","0.0519","0.029","0.0131","0.0043","0.0037","0.0017","0.0063","1236.8","340.4","110.6","40","16.5","9.7","4.4","1.3","1.3","0.4","1.6","0","0","0","0","0","0","55","41","12","0","0","65","32","4","1",
42993,TNS (H) 15/9/17,09 A.Roscrow,Warm-Up, game, 42993.794800787,42993.815204583,"1763","1.4231","0","0","184.8819","1","4.6578","48.4328","3.6565","103.7438","15.5029","0.8798","0.4766","0.0667","0","0","1535","209.7","18.2","0","0","65","1","0","0","0","0","0","0","0","0","0.6195","0.1291","0.0284","0.0024","0.0003","814.6","73.6","13","1.1","0.1","0.5129","0.1028","0.0229","0.0045","0.0003","765.5","75.9","16.3","2.5","0.3","0.6645","0.4237","0.2126","0.0796","0.0223","0.0099","0.0026","0.0023","0.0024","0.0008","0.0024","1373.1","257.6","85.3","30.2","8.6","4.2","1.1","0.7","0.9","0.3","0.9","0","0","0","0","0","0","50","35","7","1","0","44","34","4","1",
42993,TNS (H) 15/9/17,10 C.Corsby,Warm-Up, game, 42993.794800787,42993.815204583,"1763","1.4732","1","3.146","193.476","0","5.2645","50.1368","3.8268","177.1737","16.4738","0.886","0.4943","0.0897","0.0031","0","1522.9","216.1","23.2","0.6","0","115","0","0","0","0","0","1","0","0","0","0.6338","0.1361","0.0307","0.0058","0.0019","791.8","85.3","13.8","2.3","0.7","0.5178","0.1091","0.0314","0.0062","0.0003","758.7","85","21.3","3.6","0.3","0.6509","0.4484","0.2281","0.0736","0.0362","0.0135","0.012","0.0039","0.0021","0.0005","0.004","1346.2","273.2","92.5","25.9","12.2","4.8","4.4","1.4","0.7","0.2","1.3","0","0","0","0","0","0","61","33","12","2","0","51","32","7","2",
42993,TNS (H) 15/9/17,01 W.Fuller,Warm-Up, game, 42993.794800787,42993.815204583,"1763","1.3412","0","0","183.0104","6","4.0756","45.6439","3.4255","122.4465","9.4441","1.0474","0.2608","0.033","0","0","1635.1","119.1","8.8","0","0","56","6","0","0","0","0","0","0","0","0","0.56","0.1191","0.0383","0.003","0.0019","765.6","90","20.9","1.5","0.7","0.5067","0.0809","0.0256","0.0053","0.0003","774.3","82","22.7","5","0.3","0.808","0.3498","0.1111","0.0413","0.0149","0.0091","0.0042","0.0017","0","0.0003","0.0008","1450.3","232","50.3","17.2","6.5","3.6","1.8","0.8","0","0.1","0.4","0","0","0","0","0","0","43","29","12","1","0","39","45","4","4",
42993,TNS (H) 15/9/17,04 B.Woolridge,Warm-Up, game, 42993.794800787,42993.815204583,"0","0","0","0","0","0","1.4","0","0","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
42993,TNS (H) 15/9/17,14 J.Edwards,Warm-Up, game, 42993.794800787,42993.815204583,"1753","1.5561","1","1.003","182.8309","0","4.9112","53.2608","4.1556","122.0554","18.7429","0.8603","0.5332","0.1616","0.001","0","1479.5","230.4","43.1","0.2","0","52","0","0","0","0","0","1","0","0","0","0.63","0.1792","0.0356","0.0042","0.0051","773.1","102.5","17.5","2","1.6","0.5242","0.1297","0.0423","0.0057","0.0001","729.4","94.9","27.6","4.5","0.1","0.5982","0.4586","0.2891","0.1148","0.0507","0.0196","0.0128","0.0065","0.0038","0.0014","0.0007","1282.4","284.6","113.6","37.9","18.8","7","4.8","2.2","1.2","0.5","0.2","0","0","0","0","0","0","54","46","16","1","0","57","44","4","5",
42993,TNS (H) 15/9/17,08 C.Baker,Warm-Up, game, 42993.794800787,42993.815204583,"1763","1.5207","0","3.113","212.9272","2","5.1645","51.7548","3.9637","127.906","16.9153","0.9422","0.4818","0.0936","0.0031","0","1525","212.6","24.7","0.6","0","95","2","0","0","0","0","0","0","0","0","0.6443","0.1447","0.0368","0.0058","0.0009","787.6","92.4","17.2","2.6","0.3","0.5356","0.1167","0.0309","0.0039","0.0013","742.1","96.1","21","2.9","0.7","0.6497","0.5004","0.2246","0.0838","0.0323","0.0139","0.0041","0.0045","0.0032","0.0018","0.0023","1304.2","317.1","90.3","28.9","11.9","5","1.7","1.4","1.1","0.5","0.8","0","0","0","0","0","0","64","46","7","2","0","53","39","10","1",
42993,TNS (H) 15/9/17,16 J.Barnett,Warm-Up, game, 42993.794800787,42993.815204583,"1763","1.3323","0","0","166.158","0","4.0667","45.3421","3.2862","166.1731","10.4481","1.0024","0.2979","0.032","0","0","1621.4","133","8.6","0","0","70","0","0","0","0","0","0","0","0","0","0.6232","0.0944","0.0117","0.0019","0","821.4","67.7","6.2","0.9","0","0.5094","0.0725","0.0181","0.0013","0","780.1","70.6","15","1.1","0","0.7774","0.3592","0.1307","0.0424","0.0135","0.0077","0.0012","0","0","0.0002","0","1452","230.2","55.6","16.2","5.4","2.9","0.6","0","0","0.1","0","0","0","0","0","0","0","40","31","3","0","0","55","12","3","0",
42993,TNS (H) 15/9/17,12 D.Spencer,Warm-Up, game, 42993.794800787,42993.815204583,"1671","1.4131","1","7.878","194.6466","0","5.3912","50.7386","3.9618","118.9182","16.4124","0.8199","0.461","0.1243","0.0079","0","1437.4","200.7","31.7","1.5","0","50","0","0","0","0","0","1","0","0","0","0.5991","0.1484","0.0309","0.0053","0.0014","748.5","87","15.9","2.1","0.4","0.4814","0.1027","0.033","0.0084","0.0025","709.7","78.1","23.2","4.7","1.7","0.6222","0.3929","0.2224","0.0898","0.0387","0.0181","0.0104","0.005","0.0028","0.0015","0.0093","1286","239","87.7","29.7","12.8","6.2","3.6","1.6","1.2","0.4","3.1","0","0","0","0","0","0","53","36","10","7","0","51","39","5","1",
42993,TNS (H) 15/9/17,16 J.Barnett,On-Bench, game, 42993.815073877,42993.899991887,"7337","2.2457","0","0","269.0537","2","4.3645","18.3651","1.2786","383.1703","4.1761","1.6281","0.5549","0.0627","0","0","7082","238","17","0","0","62","2","0","0","0","0","0","0","0","0","1.0767","0.0957","0.0154","0.0054","0.0012","2963.9","65.6","7.9","2.1","0.4","0.9591","0.0763","0.0153","0.0008","0","4216.4","68.8","11.2","0.7","0","1.3372","0.5374","0.2779","0.0678","0.0155","0.006","0.0009","0.0023","0.0007","0","0","6864.7","333.1","105.7","24","6.2","2","0.3","0.8","0.2","0","0","0","0","0","0","0","0","51","24","2","0","0","41","22","5","2",
42993,TNS (H) 15/9/17,12 D.Spencer,On-Bench, game, 42993.815037049,42993.886816782,"6202","3.1385","11","149.495","422.3959","2","8.4223","30.3627","2.3167","221.3184","10.0408","1.5829","1.0323","0.3737","0.1046","0.0449","5655.2","427.3","94.6","18.7","5.9","70","2","0","0","0","0","6","4","0","1","1.3307","0.2195","0.0624","0.0205","0.0072","1879.2","112.9","24.9","6","1.6","1.2233","0.219","0.0435","0.0108","0.0018","4022.4","126.5","22.1","5.2","0.9","1.195","0.7398","0.6054","0.2531","0.1431","0.0725","0.0442","0.0291","0.0156","0.0107","0.0299","5367","449.6","225.7","77.7","37","17.7","9.4","5.2","3.5","2.4","6.5","0","0","0","0","0","0","88","40","14","4","0","81","49","16","4",
