Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43065,Connahs Quay (H) 25/11/17,15 R.Thomas,2nd.half, game, 43065.673542894,43065.684959583,"983","1.7137","14","213.308","208.4792","5","7.6023","104.6011","8.4213","96.2056","43.6087","0.5452","0.6181","0.3371","0.1669","0.0464","602.2","263.7","84.1","29.8","6.7","123","5","0","0","0","0","5","8","0","1","0.6056","0.1478","0.0603","0.0242","0.0029","393.2","57.9","19.1","6.9","0.8","0.6613","0.1672","0.0354","0.0078","0.0012","423","65.6","15.5","3.7","0.8","0.3053","0.4994","0.3179","0.191","0.1566","0.0886","0.0655","0.0368","0.0195","0.0123","0.0209","427.3","298.7","116.7","54.9","36.8","18.4","13.7","8.6","3.7","2.9","4.8","0","0","0","0","0","0","56","21","10","4","0","40","22","13","5",
43065,Connahs Quay (H) 25/11/17,02 D.Rees,2nd.half, game, 43065.650640544,43065.68486088,"2957","5.0617","37","411.792","628.2828","6","8.2312","102.7066","8.3486","250.5438","42.0551","1.7326","1.7534","1.1639","0.3291","0.0827","1884.9","708.1","293.4","58.6","11.6","100","6","0","0","0","0","25","7","5","0","1.9871","0.4039","0.1475","0.0593","0.0315","1235.8","168.6","49.1","16.4","7.9","1.8001","0.4582","0.1334","0.0362","0.0046","1209.2","191.5","58.5","17.3","2.3","0.9412","1.295","1.1379","0.7302","0.3722","0.2104","0.1304","0.084","0.0521","0.0325","0.0758","1314.8","798.9","405.9","206.3","94.3","49.7","30.8","19.1","11.9","7.4","17.5","0","0","0","0","0","0","124","92","43","12","0","118","67","31","26",
43065,Connahs Quay (H) 25/11/17,09 A.Roscrow,2nd.half, game, 43065.650044375,43065.673806343,"2053","3.4583","31","391.734","475.3289","1","9.5401","101.0696","8.0724","163.7309","39.774","1.1473","1.1082","0.8111","0.2684","0.1233","1332.3","456.1","200.3","48","16.4","106","1","0","0","0","0","21","5","1","4","1.3107","0.2794","0.1064","0.0315","0.0078","861","100.6","31.9","9.1","2.1","1.3474","0.3029","0.0512","0.0159","0.0051","907.1","113.1","19.8","6.2","2.2","0.6906","0.8331","0.6777","0.4946","0.304","0.1737","0.0882","0.0457","0.0468","0.0315","0.0723","1003.4","505.6","244.3","135.4","72.4","35.5","18.3","9.6","8.2","5.8","14.6","0","0","0","0","0","0","93","32","11","8","0","73","41","19","6",
43065,Connahs Quay (H) 25/11/17,21 H.Owen,2nd.half, game, 43065.675662037,43065.684748171,"785","1.6056","12","170.151","200.1199","2","8.6978","122.7192","10.1573","91.6404","53.318","0.3891","0.5986","0.4477","0.0858","0.0843","400","247","111.4","15.4","11.3","115","2","0","0","0","0","8","3","1","0","0.5821","0.1473","0.0439","0.0184","0.0135","310.8","57.4","14.2","5.2","3.2","0.5887","0.1547","0.044","0.0111","0.0018","306.8","63.8","17.4","5.3","1","0.2155","0.3918","0.3513","0.2711","0.1255","0.072","0.0701","0.0469","0.019","0.0098","0.0326","273.3","226.3","125.9","73.8","32.4","17.7","13.9","8.6","3.8","2.6","6.8","0","0","0","0","0","0","42","28","12","4","0","49","17","10","10",
43065,Connahs Quay (H) 25/11/17,03 K.McCarthy,2nd.half, game, 43065.650640544,43065.68486088,"2957","4.6919","27","337.935","570.7529","7","8.4112","95.2019","7.6925","238.9803","42.214","1.5414","1.7373","1.0752","0.2539","0.084","1890.8","737.2","271.2","45.5","11.9","248","7","0","0","0","0","17","7","2","1","1.8273","0.4368","0.1322","0.0439","0.0183","1237.1","182.7","46.3","14.9","5.2","1.6658","0.4198","0.1206","0.0233","0.0038","1207.6","195.1","53.8","11.8","2.1","0.8524","1.3626","0.9759","0.6863","0.3272","0.1921","0.0924","0.0591","0.0509","0.0354","0.0576","1395.9","818.5","350.5","191.8","85.4","46","22.8","13.5","11.3","7.5","13.4","0","0","0","0","0","0","140","76","37","8","0","124","81","25","20",
43065,Connahs Quay (H) 25/11/17,08 C.Baker,2nd.half, game, 43065.650640544,43065.68486088,"2957","5.2559","35","358.46","773.9667","1","7.7712","106.6459","8.5906","265.4128","50.4363","1.4548","2.1108","1.3318","0.3302","0.0282","1670.7","884.6","337.5","59.8","4","168","1","0","0","0","0","24","9","2","0","2.0678","0.4715","0.1217","0.0339","0.0252","1227.4","187.5","43","11.1","6.8","1.9147","0.4678","0.1202","0.0269","0.0063","1211.9","204.9","48.7","12.5","2.8","0.665","1.5835","1.2605","0.8037","0.4439","0.2007","0.1097","0.0598","0.0319","0.0343","0.0627","1109.1","945.3","444.8","226.3","109.2","49.8","26.7","14.2","7.6","8.2","15.4","0","0","0","0","0","0","142","84","34","12","0","133","90","23","17",
43065,Connahs Quay (H) 25/11/17,05 E.Lewis,2nd.half, game, 43065.650640544,43065.68486088,"2957","4.7758","19","225.064","728.1869","2","7.5601","96.9054","7.6333","347.1259","42.2884","1.5944","1.9052","1.0512","0.1728","0.0523","1860.1","790.4","268.1","30.5","7.5","148","2","0","0","0","0","11","6","2","0","1.9267","0.3857","0.1215","0.0334","0.0143","1250.9","162.2","43.9","11.4","4.8","1.7785","0.4057","0.0941","0.0133","0.0026","1243.4","187.7","43.7","7","1.6","0.9485","1.3088","1.1536","0.7084","0.27","0.1687","0.0844","0.0531","0.0293","0.0265","0.0245","1393.2","780.1","414","204","72.8","40.1","20","13.2","7.3","6","5.9","0","0","0","0","0","0","142","82","20","7","0","120","73","28","14",
43065,Connahs Quay (H) 25/11/17,10 C.Corsby,2nd.half, game, 43065.650640544,43065.68486088,"2957","5.2778","29","441.513","708.1406","6","8.1467","107.0907","8.3509","345.6929","48.7029","1.6997","2.1315","1.005","0.3105","0.131","1729.2","900","254.7","55","17.8","373","6","0","0","0","0","19","6","4","0","2.0158","0.4368","0.1004","0.0383","0.0205","1208.6","165","33.9","11.8","5.7","2.1579","0.4196","0.0753","0.0115","0.0017","1315.5","179.1","31.1","4.9","1.1","0.8127","1.743","1.1915","0.6627","0.3378","0.1933","0.121","0.0667","0.0524","0.0314","0.0651","1097.9","1044.6","432.3","190.4","83","41.9","23.4","13.5","10","6.2","13.5","0","0","0","0","0","0","166","74","11","5","0","149","63","25","16",
43065,Connahs Quay (H) 25/11/17,01 W.Fuller,2nd.half, game, 43065.650640544,43065.68486088,"2957","2.3173","1","10.382","302.318","0","5.7823","47.0204","3.3555","174.9716","9.5481","1.7347","0.4214","0.1508","0.0104","0","2728.7","186.2","39.8","1.9","0","21","0","0","0","0","0","1","0","0","0","1.0891","0.1106","0.0237","0.0063","0.0032","1392.8","80.2","10.2","2.6","1.3","0.9601","0.0994","0.0214","0.003","0.0004","1362.7","91.1","13.2","2.3","0.2","1.3917","0.5422","0.2127","0.1059","0.0369","0.0103","0.006","0.0036","0.0035","0.0003","0.0044","2472.3","348.5","83","33","11.1","3.2","2","1.3","1","0.1","1.1","0","0","0","0","0","0","48","28","5","1","0","41","20","5","5",
43065,Connahs Quay (H) 25/11/17,07 E.Evans,2nd.half, game, 43065.650342558,43065.675576505,"2180","3.538","30","376.232","475.7817","2","9.0667","97.3748","8.1159","178.7666","39.2652","1.2185","1.1448","0.7985","0.257","0.1192","1440.9","480.8","196.8","46.2","15.6","179","2","0","0","0","0","19","8","2","1","1.3564","0.3453","0.1045","0.0484","0.0188","922.4","132.5","32.2","13.6","5.1","1.1925","0.3175","0.1152","0.0321","0.0071","880.3","134.4","43.2","13.2","3.4","0.7133","0.9299","0.6503","0.4618","0.2741","0.1428","0.1021","0.0933","0.0429","0.0386","0.0888","1074.2","564.5","237.1","125.3","65.3","33.4","23.2","19.1","9.6","8.9","19.7","0","0","0","0","0","0","83","63","27","9","0","79","49","18","17",
43065,Connahs Quay (H) 25/11/17,06 B.Bowler,2nd.half, game, 43065.650640544,43065.68486088,"2957","5.3035","19","196.428","722.5412","4","7.2778","107.6115","8.4156","279.5271","50.0643","1.6332","2.2842","1.1896","0.1583","0.0382","1685.6","930.2","306.7","28.6","5.5","157","4","0","0","0","0","10","8","1","0","2.0059","0.4846","0.1193","0.0352","0.0091","1185.5","195.3","44.7","11.5","2.9","2.1452","0.3996","0.0828","0.017","0.0047","1273.8","195.8","38.1","6.9","2.1","0.81","1.5087","1.5146","0.8606","0.2998","0.1376","0.0723","0.0277","0.0155","0.0122","0.0444","1100.9","910.9","539","249.9","79.4","34.6","16.8","7.6","3.9","3","10.6","0","0","0","0","0","0","176","77","14","5","0","147","82","28","14",
43065,Connahs Quay (H) 25/11/17,11 J.Lam,2nd.half, game, 43065.650528866,43065.68504809,"2982","5.7048","41","691.449","771.7543","3","8.0734","114.7848","9.1366","314.8297","46.8734","1.8575","1.7641","1.3918","0.4993","0.1922","1794.3","723.3","348.9","89.2","26.8","178","3","0","0","0","0","19","12","5","5","2.3614","0.4068","0.1353","0.048","0.0219","1292.9","147.1","40.7","13.9","5.6","2.1325","0.4372","0.1265","0.032","0.0032","1253.1","163.7","50.2","13.7","1.6","0.9297","1.5222","1.1698","0.8396","0.4661","0.2864","0.1849","0.1","0.0565","0.0485","0.101","1134.3","940.4","409","227.6","107.8","61.3","36.2","21.6","12.1","10.2","22","0","0","0","0","0","0","115","69","29","9","0","111","62","23","16",
43065,Connahs Quay (H) 25/11/17,15 R.Thomas,On-Bench, game, 43065.605607998,43065.673429861,"5860","1.3705","0","0","144.2655","0","4.2356","14.0327","0.981","128.0472","3.5104","0.9665","0.3766","0.0274","0","0","5686.2","166","7.6","0","0","39","0","0","0","0","0","0","0","0","0","0.6631","0.0695","0.0052","0.0025","0.0002","1768.3","46.6","2.6","1.2","0.1","0.5712","0.0501","0.0061","0.0024","0.0002","3988.8","44.8","5.1","2.1","0.2","0.7902","0.3684","0.162","0.0314","0.0138","0.002","0.0014","0.0002","0.0009","0.0001","0.0002","5555.3","222","63.8","11.5","5.1","0.9","0.5","0.1","0.4","0.1","0.1","0","0","0","0","0","0","35","12","5","1","0","32","9","2","1",
43065,Connahs Quay (H) 25/11/17,28 R.Morgan,On-Bench, game, 43065.606326898,43065.684759988,"6777","1.679","4","0","189.4959","0","5.1489","14.8648","1.0833","156.0308","4.1215","1.0441","0.4696","0.1652","0","0","6538.6","196.9","41.2","0","0","37","0","0","0","0","0","4","0","0","0","0.7572","0.1114","0.0225","0.0041","0.0003","1508.4","63.4","10.4","1.8","0.2","0.6754","0.0865","0.0162","0.0038","0.0015","5114.4","63.9","10.5","2.5","1.2","0.8328","0.4022","0.2502","0.1138","0.0325","0.0215","0.0108","0.0088","0.0022","0.0016","0.0025","6379.6","246.3","93.4","34","9.3","6","3.3","2.5","0.8","0.5","1","0","0","0","0","0","0","32","17","3","4","0","27","26","5","1",
43065,Connahs Quay (H) 25/11/17,21 H.Owen,On-Bench, game, 43065.606234711,43065.675545556,"5989","2.0357","5","28.924","224.0289","1","5.8712","20.3948","1.4907","239.5914","5.5539","1.3105","0.5746","0.1216","0.0289","0","5703","248.8","31.5","5.3","0","110","1","0","0","0","0","5","0","0","0","0.9294","0.13","0.0347","0.0028","0","1940.9","84.7","15.5","1.3","0","0.8037","0.106","0.022","0.0052","0.002","3837.7","90.7","14.3","2.7","0.8","1.0782","0.4947","0.2769","0.0963","0.0471","0.016","0.0064","0.0062","0.0032","0.0015","0.0093","5525.9","298.9","108.1","31.6","12.3","4.6","1.7","1.6","0.9","0.4","2.6","0","0","0","0","0","0","59","20","5","2","0","47","25","6","0",
43065,Connahs Quay (H) 25/11/17,17 G.Howell,On-Bench, game, 43065.606246586,43065.68482566,"6789","2.5045","7","34.417","277.1819","3","5.8467","22.1344","1.6269","223.0966","6.5677","1.5071","0.7192","0.2437","0.0344","0","6415.9","304.8","62.3","6.3","0","160","3","0","0","0","0","7","0","0","0","1.1079","0.1732","0.0426","0.0073","0.0003","2263.7","94.9","17.4","2.9","0.1","0.9895","0.1496","0.029","0.0047","0.0004","4291","102","15.1","2","0.2","1.1215","0.6834","0.3888","0.1606","0.068","0.0356","0.0182","0.0106","0.0083","0.0045","0.0049","6132.5","421.5","146.2","48.6","18","9.9","4.7","3","2.3","1.2","1.4","0","0","0","0","0","0","71","28","4","1","0","59","36","10","1",
43065,Connahs Quay (H) 25/11/17,02 D.Rees,1st.half, game, 43065.606328113,43065.638924433,"2816","5.1291","47","573.605","642.8479","4","8.1645","109.2837","8.9674","253.3493","45.1924","1.5976","1.7371","1.2207","0.4555","0.1181","1709.6","704.7","304.3","81.7","16.1","133","3","1","0","0","0","29","10","5","3","1.9541","0.4373","0.1606","0.0548","0.0388","1161.1","176.5","53.2","17.2","10.9","1.8278","0.4811","0.1359","0.0292","0.0095","1114.2","206.6","57.9","13.9","4.9","0.8618","1.2446","1.1403","0.6854","0.4778","0.2721","0.1663","0.1019","0.0678","0.0393","0.0717","1178.5","762.7","407.6","192.7","114.9","60.7","36","20.7","15.8","9.3","17.5","0","0","0","0","0","0","130","93","30","18","0","121","75","41","28",
43065,Connahs Quay (H) 25/11/17,09 A.Roscrow,1st.half, game, 43065.606328113,43065.638924433,"2816","5.07","39","745.019","697.1761","1","8.5912","108.025","8.6312","241.2057","44.6208","1.5192","1.7682","1.0376","0.4805","0.2645","1705.3","730.9","258.5","84.6","37.1","194","1","0","0","0","0","13","17","7","2","1.949","0.4082","0.1259","0.0541","0.0216","1201.2","139.4","36.4","15.5","5.6","1.935","0.4598","0.0984","0.0153","0.0027","1204.7","169.5","36.4","6.6","1.1","0.8742","1.2746","1.083","0.6022","0.3769","0.3056","0.2143","0.1165","0.0793","0.0495","0.0939","1242.7","758.2","393.1","166.5","87.3","62.7","40.8","21.7","15.3","9.1","19","0","0","0","0","0","0","117","67","16","5","0","101","55","24","17",
43065,Connahs Quay (H) 25/11/17,03 K.McCarthy,1st.half, game, 43065.606328113,43065.638924433,"2816","4.9538","39","620.716","621.4429","1","8.0178","105.5495","8.7926","252.0405","45.3309","1.4574","1.7119","1.1637","0.4518","0.1689","1696.5","725.1","290","80.8","24","292","1","0","0","0","0","20","13","3","3","1.8252","0.4832","0.152","0.0655","0.0367","1122.3","203.6","52","20.1","11","1.734","0.4711","0.1326","0.0433","0.0101","1106.9","212.2","63.2","19.5","5.6","0.809","1.2838","0.9422","0.726","0.4534","0.2989","0.1694","0.0895","0.0561","0.0342","0.0915","1224.9","773.5","340.4","204.9","110.7","64.5","35.6","19.6","12.7","7.6","22","0","0","0","0","0","0","149","91","31","22","0","133","67","35","34",
43065,Connahs Quay (H) 25/11/17,08 C.Baker,1st.half, game, 43065.606328113,43065.638924433,"2816","5.6751","47","467.444","842.6724","0","8.2178","120.9184","9.8191","288.6642","58.0975","1.3003","2.3438","1.5635","0.4335","0.0339","1381.2","959.6","391.7","79.1","4.7","188","0","0","0","0","0","27","19","1","0","2.1066","0.549","0.1521","0.0535","0.0228","1114.5","209.5","52.2","17.8","6","2.0936","0.5466","0.1155","0.0306","0.0048","1124.6","223.9","50.7","14.5","2.6","0.5886","1.4813","1.4609","0.9353","0.5826","0.2677","0.1418","0.0853","0.0521","0.0315","0.0479","877.8","869.9","516","262.1","140","63.7","33.9","19.7","13","7.7","12.5","0","0","0","0","0","0","162","99","37","13","0","144","92","38","19",
43065,Connahs Quay (H) 25/11/17,05 E.Lewis,1st.half, game, 43065.606328113,43065.638924433,"2816","4.7837","26","356.16","736.1428","1","8.2201","101.925","8.1012","331.0283","44.2176","1.5682","1.7749","1.0844","0.2649","0.0912","1739.8","741.1","275.3","47.4","12.7","211","1","0","0","0","0","18","5","3","0","1.8313","0.397","0.1301","0.0506","0.0145","1159.6","161.1","45.7","16","4.2","1.8252","0.4209","0.0947","0.0172","0.0022","1189.1","190.1","41.9","7.7","0.9","0.8662","1.323","1.098","0.7037","0.3278","0.1784","0.1102","0.0557","0.0343","0.0299","0.0565","1233.7","801","395.9","200.6","82.3","40.3","23.6","12.7","7.7","6.5","12","0","0","0","0","0","0","155","70","19","5","0","123","64","35","15",
43065,Connahs Quay (H) 25/11/17,10 C.Corsby,1st.half, game, 43065.606328113,43065.638924433,"2816","5.4099","32","474.351","731.2383","1","7.7756","115.2674","9.0529","354.4037","53.4619","1.4527","2.176","1.3068","0.3316","0.1428","1503.2","903","331.1","58.7","20.4","467","1","0","0","0","0","12","14","5","1","2.1119","0.4723","0.1109","0.0384","0.0131","1163.1","180.1","37.9","11.4","3.8","2.1203","0.4376","0.0944","0.0097","0.0014","1182.5","193.2","38.8","5","0.6","0.693","1.5391","1.3358","0.8581","0.4195","0.2443","0.1278","0.0677","0.0382","0.0365","0.0498","963.8","910.4","478.1","241.2","103.8","53.8","26","13.4","8","7.3","10.6","0","0","0","0","0","0","168","84","15","3","0","147","77","25","16",
43065,Connahs Quay (H) 25/11/17,01 W.Fuller,1st.half, game, 43065.606328113,43065.638924433,"2816","2.2155","2","24.744","293.6572","0","5.8645","47.206","3.4203","174.2208","11.2666","1.4895","0.5448","0.1565","0.0247","0","2540.7","230.6","40.4","4.6","0","19","0","0","0","0","0","1","1","0","0","1.0206","0.1286","0.0216","0.0063","0.0046","1325.4","80.7","10.6","2.4","1.5","0.9123","0.0916","0.0238","0.0053","0.0008","1299.6","78.6","14.7","2.5","0.3","1.2347","0.4662","0.2942","0.1388","0.0435","0.0132","0.0094","0.0049","0.0027","0.0026","0.0053","2347.6","290.3","112.9","42.5","11.7","3.9","2.7","1.5","0.8","0.8","1.6","0","0","0","0","0","0","50","28","6","2","0","43","23","5","5",
43065,Connahs Quay (H) 25/11/17,07 E.Evans,1st.half, game, 43065.606328113,43065.638924433,"2816","5.3272","44","610.507","707.1611","4","8.1645","113.5049","9.3384","255.6168","49.4212","1.5812","1.8817","1.2538","0.468","0.1426","1613.8","785.9","312.5","83.8","20.4","232","4","0","0","0","0","22","16","5","1","1.9927","0.5095","0.1701","0.0636","0.0187","1136.1","195.2","55.3","19.2","5.3","1.9216","0.4534","0.1504","0.039","0.0083","1130.7","192.6","58.1","19.3","4.6","0.799","1.4724","1.0991","0.7763","0.4432","0.249","0.1739","0.1078","0.0622","0.0456","0.0984","1051.5","888.5","392.7","214.8","103.4","55.2","35.7","25.1","14.8","11.5","23.2","0","0","0","0","0","0","131","75","41","18","0","113","82","42","19",
43065,Connahs Quay (H) 25/11/17,06 B.Bowler,1st.half, game, 43065.606328113,43065.638924433,"2816","5.2139","23","210.367","718.3356","3","7.0756","111.0911","8.802","274.5946","50.6498","1.4786","2.1049","1.42","0.1878","0.0225","1554.3","861.2","363.4","34.2","3.3","190","3","0","0","0","0","13","7","3","0","1.9721","0.4729","0.1401","0.0351","0.0089","1117.9","194.5","51.9","12.2","2.9","2.0324","0.447","0.0824","0.0203","0.0029","1180.3","204.5","41.6","9.1","1.5","0.7794","1.3315","1.3698","1.0061","0.4024","0.1654","0.0521","0.0383","0.0271","0.0107","0.0311","1051.2","807","482.9","285.9","105.8","42.9","13.8","9.7","6.2","2.8","8.2","0","0","0","0","0","0","161","76","22","7","0","139","88","30","11",
43065,Connahs Quay (H) 25/11/17,11 J.Lam,1st.half, game, 43065.606478218,43065.638807789,"2793","5.2164","35","623.289","713.3728","3","7.4267","112.0596","9.0174","306.0409","47.7858","1.5653","1.8559","1.1719","0.517","0.1063","1631.4","759.7","294.7","92","15.5","243","3","0","0","0","0","17","10","4","4","2.029","0.4381","0.1408","0.0439","0.0167","1168.5","163.6","44.2","12.9","4.3","2.0088","0.3757","0.1256","0.0276","0.0101","1178.6","155.5","49.5","12.3","3.9","0.8316","1.3667","1.1705","0.711","0.4481","0.2945","0.1548","0.0787","0.0504","0.0217","0.0884","1107.9","821","412.5","199","104.3","61.5","32.5","17.1","11.9","5.2","20.4","0","0","0","0","0","0","106","80","23","13","0","102","73","26","17",
