Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43069,Training 30/11/17 (Thurs),17 G.Howell,all, training, 43069.720861111,43069.813,"7961","4.6706","13","156.567","510.5297","1","7.9467","35.2007","2.5606","316.6291","8.5759","3.222","0.97","0.3219","0.1338","0.0228","7413.9","440.8","78.9","24","3.1","113","1","0","0","0","0","6","6","1","0","2.165","0.2817","0.0573","0.0068","0","3114.5","174","22.2","2","0","1.8564","0.2514","0.0436","0.0078","0.0006","4426.6","189.8","27.1","4.1","0.4","2.4882","1.2263","0.3977","0.2264","0.1451","0.0747","0.0418","0.0333","0.0139","0.0094","0.0136","6867.6","785.7","161.5","68.1","35","17.5","9.7","6.8","3.2","2.2","3.4","0","0","0","0","0","0","128","38","14","1","0","95","44","8","0",
43069,Training 30/11/17 (Thurs),14 J.Edwards,all, training, 43069.721208333,43069.814001157,"8017","6.2824","29","344.237","717.7167","0","7.5912","47.0181","3.5673","392.1619","15.014","3.5638","1.821","0.5534","0.2915","0.0527","7031.7","788.3","137.9","51.7","7.6","89","0","0","0","0","0","21","6","2","0","2.68","0.4781","0.1223","0.0384","0.009","3437.6","261.1","43.6","11.4","2.5","2.3807","0.4424","0.1185","0.0111","0.0019","3921.5","269.7","62.6","6.3","0.9","2.4804","1.8759","0.8467","0.3873","0.27","0.1708","0.085","0.0458","0.0497","0.028","0.043","6238.4","1162","329.9","124.1","67","38.6","20.2","11","10.8","6","9.2","0","0","0","0","0","0","162","109","18","6","0","160","72","25","7",
43069,Training 30/11/17 (Thurs),10 C.Corsby,all, training, 43069.721141204,43069.812386574,"7884","6.2564","9","31.155","812.5217","0","5.7334","47.6136","3.5988","467.172","15.8938","3.6405","2.0968","0.488","0.0312","0","6838.3","914.8","124.7","5.8","0","331","0","0","0","0","0","8","0","1","0","2.6547","0.5346","0.1173","0.0242","0.0029","3073.5","319.1","55.7","8.9","1","2.3701","0.4292","0.0985","0.0234","0.0015","4036.5","312.4","61.8","13.7","1","2.601","1.9859","0.9736","0.3906","0.1465","0.0658","0.0387","0.0193","0.0102","0.0109","0.0141","6056.7","1221.4","381.7","125.3","47.7","21","12.9","6.5","3","3.1","4.3","0","0","0","0","0","0","242","110","41","5","0","203","134","25","6",
43069,Training 30/11/17 (Thurs),04 B.Woolridge,all, training, 43069.720883102,43069.812965278,"7956","7.3596","19","91.567","877.338","2","6.3467","55.5023","4.3943","586.8","21.3263","3.5168","2.8225","0.9286","0.0902","0.0013","6509.2","1192.1","237.8","16.6","0.2","482","2","0","0","0","0","17","2","0","0","2.9116","0.716","0.209","0.0548","0.0168","3060","415.9","96.3","20.9","5.5","2.6513","0.5705","0.1704","0.0468","0.0126","3830.2","386.4","105.2","28","7.5","2.3079","2.2706","1.5088","0.6828","0.2609","0.1293","0.065","0.039","0.028","0.0173","0.0501","5606.1","1379.6","574.2","215","79.6","39.5","20.7","12.4","8.3","5.6","14.9","0","0","0","0","0","0","285","169","79","25","0","211","208","67","23",
43069,Training 30/11/17 (Thurs),07 E.Evans,all, training, 43069.721148148,43069.815174769,"8124","7.6444","32","205.717","963.6562","2","6.5667","56.4581","4.4146","471.9813","20.3181","3.8257","2.4002","1.2128","0.1985","0.0072","6742.5","1039.9","303.3","37","1.1","138","1","1","0","0","0","27","1","3","1","3.1119","0.7322","0.1846","0.0433","0.0104","3555.7","368.3","73.4","14.8","3.5","2.7841","0.5487","0.1826","0.0414","0.0052","3647.7","342.2","93.8","21.4","3","2.586","2.2613","1.2022","0.7676","0.3801","0.1769","0.101","0.0605","0.0382","0.0226","0.0481","5827.9","1393.7","455.1","219.3","100.8","50.7","29.1","17","10.6","6.2","13.4","0","0","0","0","0","0","219","150","58","12","0","211","144","35","17",
43069,Training 30/11/17 (Thurs),02 D.Rees,all, training, 43069.721208333,43069.81396412,"8014","7.1271","27","281.085","864.2765","1","7.7334","53.3597","4.237","450.1559","17.548","3.6822","2.2616","0.9021","0.2284","0.0527","6783.2","951.5","230.7","41.2","7.4","126","1","0","0","0","0","22","3","2","0","2.802","0.7059","0.1966","0.0699","0.0146","3176.3","384.2","84.4","23.7","4.9","2.5555","0.5443","0.1787","0.0505","0.0091","3855.6","348.1","104.8","27.2","4.8","2.719","1.7673","1.2375","0.6091","0.331","0.1663","0.1004","0.0612","0.0526","0.0235","0.0592","6056.9","1081.4","467.2","192.3","92.9","44.7","25.8","17.3","13.2","6.3","16","0","0","0","0","0","0","186","173","67","21","0","195","155","58","25",
43069,Training 30/11/17 (Thurs),15 R.Thomas,Total-Session, training, 43069.724970694,43069.811653438,"7490","6.1589","41","506.91","727.6842","4","7.4245","49.3369","3.8729","384.4401","15.5177","3.2089","1.7329","0.7102","0.4295","0.0774","6476.2","751.5","174.2","76.3","11.3","196","4","0","0","0","0","28","10","3","0","2.487","0.4686","0.1567","0.0784","0.0294","3091.7","235.6","55.8","21.6","8.4","2.2643","0.489","0.1564","0.0239","0.0052","3722.1","264.3","76.2","11.1","2.7","2.4242","1.5418","0.7965","0.4379","0.3263","0.2342","0.125","0.0909","0.0668","0.0485","0.0669","5888.8","935.2","313.3","133.4","78.3","50.3","28.1","20.6","14.4","10.9","16.2","0","0","0","0","0","0","151","109","31","6","0","141","74","33","22",
43069,Training 30/11/17 (Thurs),28 R.Morgan,Total-Session, training, 43069.724970694,43069.811653438,"7490","5.6624","20","53.877","663.6822","1","6.7556","45.3597","3.4331","371.8885","13.6765","3.25","1.5439","0.8147","0.0539","0","6619.8","672.7","188.4","8.6","0","209","1","0","0","0","0","12","5","3","0","2.4197","0.4112","0.1175","0.0281","0.0131","2927.4","218.2","46.7","9.8","3.9","2.162","0.3931","0.1014","0.0156","0.0008","3971.2","245.5","57.3","9","0.5","2.439","1.4898","0.6949","0.4346","0.2791","0.1467","0.0752","0.043","0.0235","0.0136","0.023","6017","919.5","270.9","131.9","70","35.8","19.1","10.5","5.6","3.6","5.6","0","0","0","0","0","0","143","96","26","3","0","118","84","20","12",
43069,Training 30/11/17 (Thurs),03 K.McCarthy,Total-Session, training, 43069.724970694,43069.811653438,"7490","6.4509","27","253.189","789.1807","1","7.2134","51.6762","4.2077","441.3017","17.7782","3.3733","2.0586","0.7658","0.2307","0.0225","6367.9","882.6","194.2","41.5","3.3","347","2","0","0","0","0","22","5","0","0","2.5251","0.652","0.2147","0.072","0.0325","3164.6","349.3","90.1","25.8","10.7","2.178","0.5096","0.198","0.0542","0.0147","3364.1","338.4","108.2","29.8","8.5","2.4136","1.6952","1.0698","0.5216","0.283","0.1655","0.0954","0.0591","0.0439","0.0295","0.0744","5647","1050.4","414.7","165.1","80.2","45.8","27.6","16.4","11.6","8.8","21.9","0","0","0","0","0","0","199","141","68","35","0","168","148","60","37",
43069,Training 30/11/17 (Thurs),05 E.Lewis,Total-Session, training, 43069.724970694,43069.811653438,"7380","6.7012","23","167.774","1003.9701","2","6.7734","54.4811","4.2163","693.7884","18.0255","3.7024","1.9701","0.8609","0.1617","0.006","6290.1","840.9","218.7","29.5","0.9","204","2","0","0","0","0","20","3","0","0","2.7671","0.5675","0.1634","0.0441","0.0189","3157.2","306.7","66.6","15.8","5.5","2.4505","0.5125","0.1393","0.0324","0.0054","3407.9","323.5","77.4","16.8","2.7","2.5146","1.9325","1.028","0.5912","0.2982","0.1332","0.0652","0.0542","0.0305","0.0167","0.0369","5415","1221","388.4","180.4","81.2","36.2","19.8","14.8","8","4.9","10.4","0","0","0","0","0","0","180","115","45","10","0","162","114","39","20",
43069,Training 30/11/17 (Thurs),08 C.Baker,Total-Session, training, 43069.724970694,43069.811653438,"7490","7.0436","39","418.862","1046.3012","2","8.7023","56.4243","4.5845","458.2542","20.5501","3.3139","2.2862","1.0247","0.3122","0.1066","6183.4","976.5","259","56","14.6","308","2","0","0","0","0","31","8","0","0","2.6496","0.7262","0.2395","0.0674","0.0179","2901.2","372.5","88.7","22.5","5","2.4638","0.6061","0.206","0.0572","0.0099","3609.4","360.2","98.1","27.1","4.8","2.1546","2.0549","1.1702","0.6539","0.3683","0.1936","0.1262","0.079","0.0675","0.046","0.1293","5326.6","1271","441.7","196.9","97.4","50.1","30.6","19","15.5","10.6","30.1","0","0","0","0","0","0","199","165","70","23","0","171","155","45","25",
43069,Training 30/11/17 (Thurs),11 J.Lam,Total-Session, training, 43069.724970694,43069.811653438,"7490","7.5897","30","351.092","1023.5227","3","7.3956","60.7989","4.8254","523.3763","23.3527","3.5164","2.5907","1.1315","0.3175","0.0336","6029.2","1112.5","286","56.9","4.9","278","4","0","0","0","0","15","11","3","1","2.9749","0.746","0.1985","0.0595","0.0187","2831.9","373.1","80","19.2","6.1","2.7456","0.6177","0.1776","0.0445","0.0067","3695.3","367.8","92.1","20.5","3.5","2.2272","2.3173","1.3585","0.7616","0.3994","0.2251","0.0866","0.0658","0.0503","0.027","0.071","5081.1","1425.9","515","227","105.4","55.2","23.6","17.7","12.8","7.6","18.2","0","0","0","0","0","0","242","159","45","13","0","231","150","53","18",
43069,Training 30/11/17 (Thurs),16 J.Barnett,Total-Session, training, 43069.724970694,43069.811653438,"7490","6.1723","4","21.085","787.3407","1","5.7289","49.4443","3.6655","545.7635","16.9691","3.3171","2.2313","0.6027","0.0211","0","6383.5","942.5","159.5","4","0","192","1","0","0","0","0","4","0","0","0","2.6594","0.4596","0.0859","0.0242","0.0042","3062.2","243.8","38.3","8.9","1.4","2.4765","0.3783","0.0737","0.009","0.0014","3839.2","242.8","45.9","6.3","0.7","2.4408","1.7458","1.2228","0.4954","0.1424","0.0705","0.0268","0.014","0.0073","0.0033","0.0031","5731.1","1056.3","458.4","157.8","45.8","22.4","8.8","4.4","2.4","1.1","1","0","0","0","0","0","0","231","94","20","4","0","203","88","27","6",
43069,Training 30/11/17 (Thurs),20 H.Hope,Total-Session, training, 43069.724970694,43069.811653438,"7489","5.8395","29","33.75","658.8636","0","6.6089","46.7843","3.5088","394.6141","13.8062","3.4176","1.4584","0.9297","0.0338","0","6629.1","642.8","212.1","5.4","0","260","0","0","0","0","0","18","9","2","0","2.5273","0.4501","0.0904","0.0197","0.0078","2995.8","238.2","35.5","6.8","2.4","2.2619","0.3804","0.0898","0.011","0.0011","3918.2","238","47.2","6.5","0.8","2.4652","1.64","0.6613","0.4047","0.3409","0.1446","0.0695","0.0539","0.028","0.013","0.0182","5928","1023","260.9","116.5","80.9","34.6","17.7","12.9","6.7","3.2","5","0","0","0","0","0","0","146","83","17","4","0","144","62","14","9",
43069,Training 30/11/17 (Thurs),21 H.Owen,Total-Session, training, 43069.724970694,43069.811653438,"7490","5.4972","24","203.317","632.3589","1","6.3578","44.0364","3.3645","507.2281","14.3468","2.8915","1.7007","0.7017","0.2027","0.0007","6547.9","729.3","174.8","37.4","0.1","180","1","0","0","0","0","18","4","2","0","2.3127","0.4615","0.1005","0.031","0.009","3078.7","233.1","38.2","10.7","3","2.0623","0.3972","0.1014","0.019","0.0027","3824.6","234.5","55.6","9.6","1.5","2.2516","1.3447","0.8573","0.4532","0.3062","0.1264","0.0561","0.0343","0.0286","0.0123","0.0265","6068.9","805","327.6","134.3","77.1","34.5","15.3","9","7.8","3","7","0","0","0","0","0","0","164","90","27","5","0","160","71","17","13",
43069,Training 30/11/17 (Thurs),06 B.Bowler,Total-Session, training, 43069.724970694,43069.811653438,"7490","6.0505","11","140.096","763.9882","0","6.2067","48.4689","3.5136","409.1341","13.6071","3.8892","1.5758","0.4454","0.1401","0","6656.4","695.9","111.4","25.8","0","139","0","0","0","0","0","6","2","3","0","2.7851","0.3784","0.0604","0.0073","0.0011","3125.1","208.2","25.2","3.2","0.3","2.4432","0.3086","0.0597","0.0067","0","3867.8","221","34.9","3.8","0","2.8738","1.7724","0.7227","0.3317","0.1862","0.0833","0.0317","0.0198","0.0112","0.0081","0.0096","5908.1","1104.9","286.8","101.8","46.1","20.7","8.4","5","2.7","2.2","2.8","0","0","0","0","0","0","160","72","13","0","0","138","60","9","1",
43069,Training 30/11/17 (Thurs),17 G.Howell,Total-Session, training, 43069.724970694,43069.811653438,"7490","4.5352","13","156.567","497.0202","1","7.9467","36.3297","2.6498","305.7916","9.0994","3.0866","0.97","0.3219","0.1338","0.0228","6942.7","440.8","78.9","24","3.1","111","1","0","0","0","0","6","6","1","0","2.0954","0.2794","0.0573","0.0068","0","2971.4","171.6","22.2","2","0","1.7947","0.2495","0.0436","0.0078","0.0006","4105.3","185.4","27.1","4.1","0.4","2.3678","1.2113","0.3977","0.2264","0.1451","0.0747","0.0418","0.0333","0.0139","0.0094","0.0136","6407.9","774.2","161.5","68.1","35","17.5","9.7","6.8","3.2","2.2","3.4","0","0","0","0","0","0","128","38","14","1","0","95","44","8","0",
