Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43066,Training 27/11/17 (Mon),04 B.Woolridge,training, training, 43066.733568611,43066.791364583,"4994","3.6688","4","118.715","405.9677","2","7.3334","44.0781","3.2395","321.6616","13.8274","2.2079","1.0749","0.2673","0.0472","0.0716","4453.2","450.8","71.3","8.1","10.3","235","2","0","0","0","0","1","0","3","0","1.5947","0.251","0.0584","0.013","0.0037","2052.3","162.5","33.1","6.8","1.5","1.5189","0.1724","0.0464","0.0093","0.0009","2544.9","147.4","36","8.5","0.7","1.518","1.0908","0.6305","0.2041","0.0743","0.0622","0.0465","0.0179","0.0122","0.0043","0.0079","3945.5","690.6","236.1","66.8","23.4","13.2","8.8","4.1","2.4","1","1.8","0","0","0","0","0","0","79","58","14","3","0","67","55","21","6",
43066,Training 27/11/17 (Mon),19 A.James,training, training, 43066.733568611,43066.791364583,"4994","3.6401","8","93.272","416.3319","2","6.1912","43.7338","3.3223","311.8617","11.1302","2.4493","0.8309","0.2667","0.0933","0","4539.3","370.8","66.4","17.1","0","209","2","0","0","0","0","6","0","2","0","1.5396","0.2881","0.0803","0.024","0.0111","2192.5","184.7","36.7","9.4","4","1.367","0.2474","0.066","0.0135","0.0032","2318.7","198.4","39","8.3","1.9","1.847","0.9923","0.3442","0.1713","0.1371","0.0665","0.0422","0.0128","0.0097","0.0058","0.0113","4079","639.8","142.2","53","37","18.6","11.9","4","3","1.6","3.5","0","0","0","0","0","0","94","66","16","8","0","94","67","20","14",
43066,Training 27/11/17 (Mon),14 J.Edwards,training, training, 43066.733568611,43066.791364583,"4994","3.9398","8","131.671","456.5954","1","7.2401","47.3342","3.6435","284.76","14.4562","2.4823","1.0143","0.3115","0.0882","0.0435","4439.8","452.5","79.4","15.8","6.2","128","1","0","0","0","0","5","1","2","0","1.606","0.3831","0.0938","0.0219","0.0086","2148.4","227","43.7","9","3","1.4281","0.2979","0.0771","0.02","0.0033","2270.1","227.1","51","12.5","1.9","1.6725","1.2715","0.4446","0.2159","0.1142","0.089","0.0594","0.0238","0.0196","0.0107","0.0185","3841","807.1","184.1","72.1","33.1","23.6","13.5","5.5","4.8","3.6","5.3","0","0","0","0","0","0","125","80","28","8","0","103","87","23","13",
43066,Training 27/11/17 (Mon),07 E.Evans,training, training, 43066.733568611,43066.791364583,"4994","3.3215","4","112.386","384.6022","6","7.1334","39.9063","2.8644","233.8469","11.4144","2.2615","0.8242","0.1235","0.0729","0.0395","4570.9","372.4","32","12.6","5.8","44","6","0","0","0","0","1","1","2","0","1.5092","0.2096","0.0376","0.0038","0","2302.7","145.4","21.7","2","0","1.3721","0.1607","0.0243","0.0043","0","2343.3","156.4","18.7","3.5","0","1.5596","1.1439","0.3468","0.1067","0.0482","0.0492","0.0351","0.0095","0.0106","0.0064","0.0056","4058.2","724.6","140.2","35.2","13.1","9.2","6.4","1.9","2.3","1.3","1.3","0","0","0","0","0","0","90","20","9","0","0","60","45","9","0",
43066,Training 27/11/17 (Mon),06 B.Bowler,training, training, 43066.733568611,43066.791364583,"4993","2.7078","1","39.671","330.194","1","7.7578","32.5389","2.2771","222.3686","5.6333","2.1903","0.4402","0.0376","0.0103","0.0293","4778.5","199.5","9.7","1.8","4","75","1","0","0","0","0","0","0","1","0","1.2606","0.137","0.0271","0.0017","0","1931.3","99.4","15.7","1","0","1.1657","0.0969","0.0156","0.0031","0.0001","2834.2","94.9","14.8","2.1","0.1","1.7849","0.6383","0.1749","0.0488","0.0126","0.0091","0.0162","0.0049","0.0122","0.0016","0.0044","4473.5","413.7","74.7","18.2","4.2","2.4","2.8","0.7","2","0.2","1.1","0","0","0","0","0","0","53","18","6","1","0","40","30","8","0",
43066,Training 27/11/17 (Mon),21 H.Owen,training, training, 43066.733568611,43066.791364583,"4993","3.424","9","66.185","400.5199","1","6.5378","41.1457","3.1962","396.2202","11.6191","2.156","0.9068","0.295","0.0642","0.002","4499.4","409","73.1","11.7","0.3","153","1","0","0","0","0","7","2","0","0","1.3808","0.3504","0.0972","0.0237","0.003","2088.7","215.9","44.9","7.9","0.9","1.2051","0.2643","0.0773","0.0194","0.0029","2366.4","205.5","50.8","11.1","1.4","1.6773","0.9205","0.348","0.2057","0.1169","0.0567","0.0369","0.02","0.0142","0.0097","0.0181","4129.5","570.6","147.4","67","34.2","16.5","11.1","5.4","3.6","2.7","5.5","0","0","0","0","0","0","111","76","24","6","0","93","91","22","6",
43066,Training 27/11/17 (Mon),10 C.Corsby,training, training, 43066.733568611,43066.791364583,"4994","3.2047","6","150.463","393.1858","0","7.2401","38.5023","2.7454","266.7531","8.8914","2.3824","0.5883","0.0836","0.0845","0.0659","4681","268","20.1","14.9","9.6","109","0","0","0","0","0","2","2","2","0","1.4575","0.2008","0.0321","0.0047","0.0005","2140.3","141.2","17.6","2.4","0.2","1.3349","0.1514","0.0201","0.0028","0","2537.3","133.6","18.4","2.6","0","1.6509","1.0494","0.2257","0.0647","0.0598","0.0685","0.0364","0.0292","0.0141","0.004","0.002","4144.8","688","94.5","22.8","14.8","13.7","6.2","5.1","2.5","0.7","0.5","0","0","0","0","0","0","66","28","4","0","0","61","33","8","0",
43066,Training 27/11/17 (Mon),16 J.Barnett,training, training, 43066.733568611,43066.791364583,"4994","4.7889","6","18.669","631.2662","3","5.4778","57.5353","4.4083","412.0132","23.6678","1.8245","2.0457","0.9","0.0187","0","3911.8","843.4","234.9","3.6","0","205","3","0","0","0","0","5","1","0","0","1.9645","0.4429","0.0942","0.0166","0.0034","2024.4","219.7","42.3","6.3","1.3","1.812","0.3733","0.0698","0.0112","0.0008","2428.7","222.2","42","6.3","0.5","1.3492","1.1679","1.2634","0.6892","0.1813","0.0738","0.0353","0.0138","0.0053","0.003","0.0068","3554.9","671.4","465","204.8","54.2","22.9","11","4.6","1.7","1","2.2","0","0","0","0","0","0","190","83","18","2","0","158","85","21","7",
43066,Training 27/11/17 (Mon),20 H.Hope,game, , 43066.720375,43066.797857639,"6695","4.1336","8","41.572","466.2039","0","6.7845","37.0454","2.7758","347.4809","10.2336","2.5834","1.1028","0.4058","0.0416","0","6123.8","467.5","96.7","6.5","0","220","0","0","0","0","0","5","1","2","0","1.7713","0.3087","0.0984","0.0212","0.004","2785.3","199.9","45.9","8.8","1.5","1.5953","0.2465","0.0729","0.0135","0.0018","3387.9","208.9","46.7","8.2","1.4","1.9329","1.0545","0.603","0.2314","0.1333","0.0777","0.0525","0.0176","0.0159","0.0067","0.0082","5634","671.1","234.8","72.2","36.1","18.4","13.8","5.1","4.5","1.9","2.6","0","0","0","0","0","0","115","73","24","4","0","81","85","24","7",
43066,Training 27/11/17 (Mon),20 H.Hope,1st.half, , 43066.720375,43066.759116319,"3347","2.2616","3","41.572","246.9304","0","6.7845","40.5419","2.9414","190.8225","10.8718","1.3733","0.6052","0.2415","0.0416","0","3039.8","244.5","56.4","6.5","0","142","0","0","0","0","0","0","1","2","0","1.0275","0.1252","0.0399","0.0055","0.0007","1479.9","84","20.5","2.6","0.3","0.9285","0.1088","0.0219","0.0035","0","1641.3","101.7","14.8","2.1","0","1.0299","0.5318","0.3905","0.1281","0.0766","0.0523","0.032","0.0065","0.0066","0.0038","0.0036","2783.3","341.5","143.9","37.7","19","10.1","6.8","1.6","1.4","0.9","1","0","0","0","0","0","0","54","24","8","0","0","28","33","8","2",
43066,Training 27/11/17 (Mon),20 H.Hope,2nd.half, , 43066.759116319,43066.797857639,"3347","1.8721","5","0","219.2736","0","5.2623","33.5599","2.6103","156.6584","9.5955","1.2101","0.4977","0.1643","0","0","3084.1","223","40.3","0","0","78","0","0","0","0","0","5","0","0","0","0.7438","0.1834","0.0585","0.0157","0.0033","1305.5","115.9","25.4","6.2","1.2","0.6667","0.1377","0.051","0.01","0.0018","1746.6","107.2","31.9","6.1","1.4","0.9031","0.5227","0.2125","0.1033","0.0567","0.0254","0.0205","0.0111","0.0094","0.0028","0.0046","2850.8","329.6","90.9","34.5","17.1","8.3","7","3.5","3.1","1","1.6","0","0","0","0","0","0","61","49","16","4","0","53","52","16","5",
