Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
42945,29/7/17 v Merthyr Town (H),11 J.Lam,1st.half, game, 42945.603683507,42945.639960382,"3134","5.6734","37","595.161","776.0653","3","7.7334","108.6163","8.7468","294.7987","48.5133","1.8365","1.9872","1.2546","0.4334","0.1618","1885","830.3","319","76.6","23.5","239","3","0","0","0","0","20","12","3","2","2.2621","0.5121","0.1356","0.0507","0.0117","1282.4","194.6","42.2","14.4","3.1","2.0408","0.4893","0.1292","0.034","0.008","1331","195.5","52.1","15.9","3.2","0.8401","1.7368","1.202","0.7588","0.4221","0.276","0.1446","0.0729","0.0679","0.0461","0.106","1180.7","1056.6","426.6","213.2","102.5","58.4","31.3","17.2","14.3","9.7","23.9","0","0","0","0","0","0","130","90","34","15","0","135","68","25","17",
42945,29/7/17 v Merthyr Town (H),06 B.Bowler,1st.half, game, 42945.603859595,42945.639852106,"3110","5.5965","30","279.942","770.1672","1","8.3378","107.9709","8.5286","292.0283","48.9292","1.627","2.2853","1.4043","0.2362","0.0438","1770.8","931.6","358.6","42.9","5.9","185","1","0","0","0","0","21","4","5","0","2.0952","0.5232","0.1456","0.0412","0.0155","1225.6","204.8","54.1","14.1","4.9","2.1538","0.514","0.0901","0.0154","0.0025","1325.6","226.4","44.8","7.9","1.6","0.8481","1.4952","1.4651","0.9209","0.4412","0.1925","0.0997","0.0493","0.037","0.0158","0.0318","1212.5","891.9","521.9","265.7","113.2","49.6","23.8","11.2","8.7","3.9","7.4","0","0","0","0","0","0","183","93","21","8","0","152","93","32","20",
42945,29/7/17 v Merthyr Town (H),07 E.Evans,1st.half, game, 42945.603968067,42945.640224826,"3133","5.3758","34","459.88","710.5312","0","8.5245","102.9526","8.4358","277.7527","45.3744","1.7709","1.9902","1.1548","0.3496","0.1103","1923.1","843.1","288.1","62.9","15.4","174","0","0","0","0","0","16","13","2","3","2.1043","0.4738","0.1757","0.0577","0.0152","1280.7","191.4","60.4","18.5","4.9","1.8856","0.4623","0.1476","0.0467","0.0069","1273.2","216","62.9","20.7","3.9","0.8906","1.6646","1.0851","0.7215","0.4001","0.2211","0.1179","0.0871","0.0576","0.0328","0.0974","1289.6","1003","395.7","202.8","97.5","50.8","27.2","20.4","13.8","8","23.8","0","0","0","0","0","0","164","96","41","18","0","142","82","46","17",
42945,29/7/17 v Merthyr Town (H),02 D.Rees,1st.half, game, 42945.603783275,42945.639751829,"3108","4.9139","31","445.128","600.2849","4","7.9423","94.8624","7.5997","337.5718","39.0823","1.7504","1.7772","0.9412","0.3412","0.104","2059.1","737.9","234.8","61.5","14.5","164","4","0","0","0","0","16","10","3","2","1.9196","0.4258","0.1504","0.0478","0.0121","1307.8","175.5","54.9","13.8","3.4","1.7672","0.457","0.1138","0.0181","0.002","1277","210.1","54.1","10","1.2","0.9876","1.3768","1.0458","0.5826","0.3619","0.1973","0.1482","0.0848","0.045","0.0368","0.0471","1504.3","837","384.9","168.4","87.3","46.5","32.3","19","10.2","7.9","10","0","0","0","0","0","0","141","96","28","6","0","122","89","32","13",
42945,29/7/17 v Merthyr Town (H),14 J.Edwards,1st.half, game, 42945.603839155,42945.639834699,"3110","5.4991","39","765.675","673.4002","1","9.1245","106.0911","8.6308","282.0223","45.5624","1.6915","1.9136","1.1283","0.4648","0.3009","1898.9","803.5","284.1","82.2","41.1","237","1","0","0","0","0","16","14","6","3","2.0897","0.5584","0.1496","0.0443","0.0175","1240.9","225.5","50.4","13.4","5.2","1.9673","0.5076","0.1284","0.0299","0.0064","1271.5","231.2","54.8","13.6","3.3","0.8378","1.5537","1.123","0.7201","0.4057","0.2957","0.1974","0.1198","0.0728","0.0649","0.1082","1284.1","941.2","408.6","208","98.4","62.4","36.2","21.6","14","11.6","23.7","0","0","0","0","0","0","164","92","25","14","0","155","83","34","17",
42945,29/7/17 v Merthyr Town (H),05 E.Lewis,1st.half, game, 42945.603859688,42945.640141748,"3135","5.1062","27","342.637","790.8143","4","8.4445","97.726","7.8184","264.3574","42.1864","1.852","1.8537","1.0579","0.2505","0.0921","2028","782.6","266.6","44.9","12.8","169","4","0","0","0","0","18","7","2","0","2.0314","0.4497","0.1404","0.0399","0.0158","1278.5","188.2","48.8","13.2","4.7","1.8393","0.4368","0.1149","0.0337","0.0043","1330.2","206.2","49.7","13.3","2.1","0.9393","1.6198","1.0548","0.6807","0.3238","0.1812","0.1111","0.0543","0.04","0.0281","0.0731","1373.1","992","381.9","191.6","82.1","43.3","26","12.7","9.6","5.8","16.8","0","0","0","0","0","0","158","78","26","8","0","131","86","27","15",
42945,29/7/17 v Merthyr Town (H),04 B.Woolridge,1st.half, game, 42945.603829873,42945.639565,"3088","4.8341","27","315.903","580.4599","7","7.4156","93.9278","7.4914","268.3941","41.2392","1.7818","1.8827","0.8538","0.2601","0.0558","2035","781.6","216.4","46.5","8.1","371","7","0","0","0","0","18","4","4","1","1.9517","0.4397","0.1211","0.0384","0.0135","1289.8","191.8","45.7","13.3","4.2","1.7301","0.3968","0.1115","0.0274","0.0039","1268.7","206.5","53.2","12.2","2.2","0.9275","1.498","1.1131","0.5937","0.3017","0.152","0.0778","0.041","0.0389","0.0321","0.0584","1423.4","910.1","407.8","174.7","77.1","34.9","18.2","10.1","9.5","7.1","14.7","0","0","0","0","0","0","164","77","35","8","0","150","82","29","14",
42945,29/7/17 v Merthyr Town (H),01 W.Fuller,1st.half, game, 42945.604057303,42945.639687419,"3078","2.2478","0","3.108","299.7352","0","5.0489","43.8161","3.1955","124.8974","8.8582","1.6453","0.435","0.1643","0.0031","0","2855.5","179.8","42.6","0.6","0","19","0","0","0","0","0","0","0","0","0","1.0108","0.1398","0.0291","0.01","0.004","1419.6","89","13.4","4.1","1.4","0.9126","0.1071","0.0245","0.0082","0.0018","1439.6","91.8","14.1","4.6","0.9","1.3561","0.4249","0.2561","0.1311","0.0346","0.0146","0.0116","0.0045","0.0054","0.0027","0.006","2639.2","276.7","96.4","39.6","11.4","5.1","3.9","1.6","1.6","0.9","2.1","0","0","0","0","0","0","37","24","7","4","0","38","28","9","4",
42945,29/7/17 v Merthyr Town (H),09 A.Roscrow,1st.half, game, 42945.60380713,42945.639849861,"3114","5.003","34","522.44","678.589","5","8.8178","96.3974","7.5979","251.038","38.5601","1.9577","1.654","0.8688","0.3493","0.1731","2113.4","697.5","217.9","62.1","23.2","170","5","0","0","0","0","19","13","2","0","1.9694","0.3786","0.1188","0.0437","0.0201","1266.2","152.4","37.8","11.6","5.1","1.9776","0.3829","0.084","0.0181","0.0096","1442.4","153.1","34.3","7.5","3.7","1.0413","1.5487","0.945","0.5635","0.309","0.2132","0.1191","0.0669","0.05","0.0427","0.1035","1458.7","954.1","347.6","161.4","73.2","45","23.7","12.8","9.4","8.2","20","0","0","0","0","0","0","123","55","13","10","0","106","59","21","11",
42945,29/7/17 v Merthyr Town (H),08 C.Baker,1st.half, game, 42945.603902384,42945.639961609,"3116","5.4447","27","352.645","801.1223","4","7.6934","104.8395","8.4382","292.3425","48.0582","1.7042","2.1599","1.2279","0.287","0.0657","1840.5","903.2","310.6","51.7","9.6","282","4","0","0","0","0","13","12","1","1","2.0525","0.52","0.1369","0.0416","0.031","1266.7","209.9","44.9","13.5","8.6","2.0396","0.4666","0.1237","0.0261","0.0066","1290.9","213.7","52.7","11.3","3.4","0.7696","1.7245","1.2269","0.7957","0.4163","0.2194","0.0987","0.0495","0.0417","0.0395","0.0628","1171.8","1045.9","442","226.2","107.7","51.7","24.1","11.6","9.7","9.2","15.7","0","0","0","0","0","0","162","93","30","11","0","176","70","28","21",
42945,29/7/17 v Merthyr Town (H),03 K.McCarthy,2nd.half, game, 42945.648608056,42945.685510023,"3188","4.3706","29","438.641","537.2641","7","7.9423","82.2566","6.7149","233.0185","34.451","1.4562","1.4537","1.0221","0.3026","0.136","2250.8","605.9","258.8","53.4","19.4","341","7","0","0","0","0","16","9","4","0","1.5697","0.4273","0.1376","0.0569","0.0136","1075.3","168","48.5","17.4","4","1.6292","0.3865","0.1208","0.0236","0.0053","1645.4","165.8","50.2","11.2","2.5","0.823","1.1267","0.9058","0.6074","0.3179","0.2128","0.125","0.0858","0.0659","0.0422","0.0581","1796.1","689.4","320.7","171.5","80","47.3","27","18.4","14.4","9.5","14","0","0","0","0","0","0","110","76","30","10","0","89","72","30","19",
42945,29/7/17 v Merthyr Town (H),11 J.Lam,2nd.half, game, 42945.648059942,42945.672586759,"2119","3.5742","27","455.213","488.6929","6","8.409","101.2048","8.1431","189.2752","41.2647","1.2125","1.1424","0.7642","0.2699","0.1853","1386.4","467.3","191.7","48.2","25.4","134","6","0","0","0","0","15","7","5","0","1.4428","0.3019","0.0829","0.0275","0.0119","888.1","109.5","24.8","8.2","3.3","1.3198","0.2762","0.0818","0.0241","0.0053","934","108.7","30","10","2.4","0.6072","0.9943","0.7393","0.4858","0.2358","0.1594","0.091","0.0636","0.0475","0.0521","0.0982","956.3","610.1","261.5","133.2","56","33.7","16.4","12.5","9.4","9.1","20.8","0","0","0","0","0","0","62","47","17","9","0","82","36","15","9",
42945,29/7/17 v Merthyr Town (H),06 B.Bowler,2nd.half, game, 42945.648214826,42945.657397419,"794","1.2357","5","49.748","166.889","0","6.9534","93.3759","7.2428","67.1004","40.4285","0.4263","0.4918","0.2678","0.043","0.0067","515.5","201.2","67.9","7.9","1","49","0","0","0","0","0","3","2","0","0","0.4851","0.0981","0.0285","0.0082","0.0012","320.8","38.5","10.5","2.8","0.4","0.4934","0.0995","0.0177","0.0033","0.0005","367.8","42.5","8.2","1.7","0.3","0.2221","0.3594","0.318","0.175","0.0787","0.0315","0.0188","0.0127","0.0094","0.0053","0.0051","369.5","219.1","114.6","49.1","20.3","7.9","4.9","3.3","2.4","1.3","1.1","0","0","0","0","0","0","36","15","5","2","0","33","12","8","2",
42945,29/7/17 v Merthyr Town (H),07 E.Evans,2nd.half, game, 42945.648318854,42945.684353854,"3113","3.4904","27","386.209","450.5783","1","8.4223","67.2749","5.3823","185.6892","27.0692","1.2727","1.154","0.6775","0.2152","0.171","2395.6","487.1","168.9","38.1","23.8","109","2","0","0","0","0","16","8","3","0","1.3232","0.3136","0.0941","0.0284","0.0095","1128.8","115.8","29.6","8.2","2.9","1.342","0.2757","0.083","0.019","0.0019","1672.2","113.7","33.6","7.5","1.2","0.7221","1.012","0.6194","0.4077","0.2462","0.1507","0.1262","0.0714","0.0393","0.0333","0.0622","2002.5","611","226.3","113.2","61.2","34.4","23.3","13.5","8","5.9","14.2","0","0","0","0","0","0","77","54","17","5","0","61","41","20","9",
42945,29/7/17 v Merthyr Town (H),02 D.Rees,2nd.half, game, 42945.648152373,42945.684712512,"3159","3.9187","22","426.833","470.8263","3","7.6178","74.4297","5.8752","309.4243","29.2475","1.4723","1.3087","0.7109","0.3113","0.1155","2357.6","552","177.1","55.6","16.6","89","3","0","0","0","0","9","9","2","2","1.5547","0.3074","0.0914","0.0423","0.01","1294","125.5","30.9","12.3","3.2","1.4831","0.3462","0.0738","0.0082","0.0016","1502.9","150.2","34.7","4.4","0.8","0.9099","1.0193","0.759","0.4493","0.3044","0.201","0.1036","0.064","0.0476","0.0253","0.0353","1951.5","625","280.7","128.9","73.4","42.2","21.3","13.2","9.8","5.5","7.4","0","0","0","0","0","0","101","58","13","2","0","94","48","14","15",
42945,29/7/17 v Merthyr Town (H),14 J.Edwards,2nd.half, game, 42945.648486447,42945.685550104,"3202","5.2277","46","868.905","647.2336","3","8.1956","97.9576","8.0539","275.2793","38.8303","1.6749","1.6991","0.9848","0.5852","0.2837","2111.2","700.1","247.5","103.8","39.8","249","3","0","0","0","0","23","11","11","1","1.9542","0.539","0.1648","0.0406","0.0179","1302.1","200.5","51","12.6","5","1.8387","0.4864","0.1481","0.0326","0.0052","1353.9","203.4","58.5","13.3","2.1","0.9796","1.2466","1.0482","0.6119","0.4263","0.3064","0.2179","0.1022","0.0982","0.0738","0.1166","1608.5","759.9","379.6","174.1","98","61","40.5","21.2","19.7","15","24.9","0","0","0","0","0","0","123","77","31","7","0","124","69","25","16",
42945,29/7/17 v Merthyr Town (H),05 E.Lewis,2nd.half, game, 42945.64842088,42945.685189954,"3177","4.7785","32","479.286","731.8291","1","8.6823","90.246","7.142","241.4102","35.1715","1.8454","1.4765","0.9774","0.3666","0.1127","2229.7","621.6","245.6","64.9","15.2","158","1","0","0","0","0","17","10","3","2","1.8402","0.4257","0.1186","0.035","0.0211","1321.4","170.9","40.6","11.4","5.9","1.822","0.4017","0.0924","0.0179","0.004","1397.8","180.5","39.2","7.3","2","1.0911","1.2907","0.8844","0.5942","0.3549","0.225","0.1349","0.0702","0.0457","0.0319","0.0554","1685.5","799.7","320.3","166.5","84.3","48","29.7","14.7","9.4","6.5","12.4","0","0","0","0","0","0","122","59","21","7","0","124","60","20","19",
42945,29/7/17 v Merthyr Town (H),04 B.Woolridge,2nd.half, game, 42945.648115127,42945.684836806,"3173","4.3704","19","219.933","517.8655","3","8.409","82.6428","6.5041","246.9517","33.1285","1.7971","1.594","0.7594","0.1631","0.0569","2278.9","666","190.7","29.4","7.8","309","3","0","0","0","0","12","6","1","0","1.7767","0.3983","0.0927","0.0333","0.0103","1357.3","183.3","35.4","11","3.1","1.5782","0.3737","0.0829","0.021","0.0033","1340.6","188.1","41","11.2","1.8","1.0621","1.2983","0.9048","0.5326","0.2434","0.1178","0.0753","0.0469","0.0286","0.0198","0.0408","1742.9","796.4","337","153.8","62.2","30.7","18.3","10.1","7.3","4.8","9.3","0","0","0","0","0","0","125","67","29","7","0","121","63","20","12",
42945,29/7/17 v Merthyr Town (H),01 W.Fuller,2nd.half, game, 42945.648321655,42945.679302338,"2677","1.6463","0","2.515","218.1488","5","4.9645","36.8984","2.6743","109.3404","8.4949","1.1753","0.394","0.0745","0.0025","0","2490","166.6","19.8","0.5","0","18","5","0","0","0","0","0","0","0","0","0.7542","0.105","0.0191","0.0075","0.0014","1212.5","71.4","10.8","3.1","0.5","0.6628","0.0685","0.0227","0.0046","0.0003","1292","69.2","14.7","2.6","0.1","0.9707","0.3579","0.2141","0.0641","0.0206","0.0066","0.0027","0.0037","0.0008","0.0012","0.0039","2336.1","223.7","80.9","21.9","7.8","2.5","0.9","1.3","0.2","0.4","1.2","0","0","0","0","0","0","41","25","6","1","0","32","19","8","2",
42945,29/7/17 v Merthyr Town (H),09 A.Roscrow,2nd.half, game, 42945.648019549,42945.664839491,"1453","2.1512","12","246.007","295.6858","5","7.5823","88.832","7.0941","111.7444","34.8586","0.7779","0.7217","0.4056","0.1451","0.1009","1013.3","299.1","100.9","25.5","14.5","76","5","0","0","0","0","4","6","2","0","0.7947","0.2118","0.0604","0.0138","0.0022","546.6","77.9","19","4.2","0.7","0.8233","0.187","0.0501","0.0058","0.0019","704.8","77.4","18.7","2.7","1.3","0.4625","0.566","0.4304","0.2474","0.1385","0.1078","0.0701","0.0436","0.0305","0.017","0.0375","785.2","345","157.6","69.3","34","22.1","13.5","9","6.3","3.5","7.8","0","0","0","0","0","0","55","30","7","4","0","50","34","10","3",
42945,29/7/17 v Merthyr Town (H),16 J.Barnett,2nd.half, game, 42945.656234062,42945.684780926,"2466","3.9897","23","217.094","539.795","4","7.2201","97.073","7.6308","211.2652","40.3","1.3525","1.4894","0.9307","0.1975","0.0196","1579.7","613.5","234.3","36.2","2.8","176","4","0","0","0","0","16","6","1","0","1.5487","0.3294","0.087","0.0381","0.0101","1015.6","134.5","30","12.8","3.3","1.5587","0.3283","0.0745","0.0127","0.0021","1080.4","149.3","33.5","6","1.1","0.8211","1.0463","0.9147","0.5858","0.3154","0.1353","0.0699","0.0424","0.0184","0.0147","0.0256","1193.5","622","333.5","164.5","77.7","33.3","16.5","10.3","5","3.9","6.3","0","0","0","0","0","0","120","63","17","3","0","91","50","22","14",
42945,29/7/17 v Merthyr Town (H),08 C.Baker,2nd.half, game, 42945.648185637,42945.661090278,"1115","1.749","13","124.385","252.1484","0","7.8445","94.1151","7.4219","100.2744","41.7885","0.5336","0.6611","0.4298","0.1042","0.0202","711.7","272.3","108.8","19.4","2.7","121","0","0","0","0","0","9","4","0","0","0.6604","0.1598","0.034","0.0094","0.0094","454.8","59.9","12.9","3.5","2.4","0.6961","0.1403","0.0341","0.0049","0.0007","499.6","63.3","15.2","3","0.3","0.2739","0.4876","0.4085","0.273","0.1504","0.0626","0.0424","0.0205","0.0054","0.0076","0.0169","525.9","293.9","143.7","77.6","37.6","15.7","9.2","4.6","1.3","1.7","3.7","0","0","0","0","0","0","45","28","9","1","0","34","28","5","5",
42945,29/7/17 v Merthyr Town (H),03 K.McCarthy,Warm-Up, game, 42945.576162037,42945.598317859,"1914","1.7529","2","9.294","204.5719","2","5.36","54.9506","4.2745","130.6598","19.9248","0.9001","0.5766","0.2669","0.0093","0","1597.7","244.8","69.9","1.8","0","136","2","0","0","0","0","2","0","0","0","0.7616","0.15","0.0348","0.0086","0.0021","847","85.3","16.1","3.1","0.7","0.6423","0.1062","0.0333","0.0102","0.0038","852.3","79.7","22.2","5.9","1.9","0.5911","0.5344","0.3411","0.1697","0.0581","0.0242","0.0132","0.0057","0.0045","0.0044","0.0065","1363.4","336.9","125.9","50.2","17.5","8","4.6","1.9","1.7","1.6","2.5","0","0","0","0","0","0","59","32","14","7","0","46","35","7","5",
42945,29/7/17 v Merthyr Town (H),11 J.Lam,Warm-Up, game, 42945.578511574,42945.598207755,"1702","1.5407","3","24.238","201.2071","2","6.6667","54.3143","4.1749","111.3902","19.4805","0.8077","0.4963","0.2124","0.0182","0.006","1429","214.4","54.1","3.3","0.9","52","2","0","0","0","0","2","1","0","0","0.67","0.1367","0.0325","0.005","0","765.8","78","14.7","2","0","0.5404","0.1185","0.0324","0.0052","0","740.5","77","20.7","3","0","0.5584","0.4584","0.2657","0.1416","0.0465","0.0256","0.0155","0.0125","0.0056","0.0032","0.0077","1244.4","281.4","100.8","42.3","13.7","6.5","4.8","3.5","1.7","0.9","1.7","0","0","0","0","0","0","50","37","8","0","0","43","32","9","0",
42945,29/7/17 v Merthyr Town (H),18 W.Evans,Warm-Up, game, 42945.578692211,42945.60412956,"2198","1.6146","6","18.998","226.4388","0","5.5378","44.0739","3.3417","116.9988","12.6951","1.0651","0.4156","0.1149","0.019","0","1979","186.3","28.8","3.6","0","69","0","0","0","0","0","6","0","0","0","0.7158","0.1244","0.0274","0.0068","0.0038","1010.8","76.6","13.1","2.5","1.2","0.6136","0.0827","0.0288","0.0066","0.0047","993.5","75.5","18.4","3.9","2.2","0.7673","0.5028","0.1787","0.0764","0.0437","0.0155","0.0063","0.0045","0.005","0.002","0.0124","1758.6","315.6","72.2","24.4","12.2","5.1","2","1.7","1.5","0.5","3.9","0","0","0","0","0","0","40","26","5","8","0","33","27","7","4",
42945,29/7/17 v Merthyr Town (H),06 B.Bowler,Warm-Up, game, 42945.57512037,42945.597874514,"1966","1.5298","2","8.918","200.2831","0","5.3512","46.6875","3.5084","117.6556","13.7443","1","0.4032","0.1177","0.0089","0","1757.2","175.6","31.4","1.7","0","23","0","0","0","0","0","2","0","0","0","0.6685","0.1362","0.0301","0.0038","0.001","875.2","87.5","13.9","1.9","0.4","0.5613","0.0998","0.0222","0.0065","0.0004","881.5","88.8","13.2","3.3","0.2","0.7091","0.4628","0.2012","0.0886","0.032","0.0148","0.0069","0.0029","0.0053","0.0032","0.0032","1540","298.4","76.1","28.9","10.6","4.9","2.3","1.1","1.7","1","0.9","0","0","0","0","0","0","58","28","10","1","0","52","25","6","2",
42945,29/7/17 v Merthyr Town (H),07 E.Evans,Warm-Up, game, 42945.575813657,42945.598313345,"1944","1.8099","1","12.175","223.8771","0","5.4067","55.8609","4.2834","123.03","18.9104","1.045","0.5982","0.1546","0.0122","0","1641.4","259.4","40.8","2.3","0","50","0","0","0","0","0","1","0","0","0","0.753","0.1816","0.0352","0.0049","0","857.9","98.9","16.5","1.9","0","0.6622","0.126","0.0395","0.0066","0.0009","848.8","92.5","23","3.8","0.6","0.7249","0.5724","0.2989","0.1147","0.0516","0.0193","0.01","0.005","0.0044","0.0023","0.0065","1402.3","354.2","116.7","38.5","16.3","6.5","3.3","1.8","1.6","0.8","1.9","0","0","0","0","0","0","65","38","9","2","0","61","38","8","0",
42945,29/7/17 v Merthyr Town (H),02 D.Rees,Warm-Up, game, 42945.576349537,42945.597630764,"1839","1.6369","4","18.738","194.0022","2","5.3289","53.4066","4.1516","171.6301","17.0184","0.8913","0.4855","0.2414","0.0187","0","1570.1","202.5","62.4","3.6","0","36","2","0","0","0","0","4","0","0","0","0.6696","0.1499","0.0435","0.008","0.0038","826","79","20.2","3.4","1.2","0.5878","0.1318","0.0336","0.0075","0.0012","794.6","90.3","18.6","4.6","0.7","0.65","0.3959","0.3006","0.1574","0.0726","0.0238","0.0176","0.007","0.0042","0.0025","0.0053","1387.3","251.9","110.7","47.1","22.7","7.7","5.2","2.1","1.4","0.8","1.7","0","0","0","0","0","0","52","32","14","3","0","38","36","10","3",
42945,29/7/17 v Merthyr Town (H),14 J.Edwards,Warm-Up, game, 42945.575027778,42945.598071331,"1991","1.9092","1","20.647","221.3637","3","5.9067","57.5351","4.4393","129.8502","21.0608","0.9739","0.6675","0.2472","0.0206","0","1637.2","284.8","65.1","3.8","0","60","4","0","0","0","0","0","0","1","0","0.7767","0.1733","0.0477","0.0099","0.0027","862.6","99.8","23.2","4.1","0.9","0.71","0.146","0.0364","0.006","0.0007","863.7","106.3","25.6","4.2","0.5","0.6554","0.565","0.3824","0.1766","0.0653","0.0299","0.0188","0.009","0.0039","0.0025","0.0004","1400.1","350.9","144.6","55.8","19.8","8.8","5.5","3","1.2","1","0.2","0","0","0","0","0","0","69","48","12","2","0","54","43","13","4",
42945,29/7/17 v Merthyr Town (H),05 E.Lewis,Warm-Up, game, 42945.572622685,42945.597893843,"2183","1.9269","5","37.296","286.4588","0","5.6512","52.9622","4.289","138.7843","21.4894","1.077","0.6329","0.1797","0.0373","0","1789.2","341.1","46.2","6.9","0","62","0","0","0","0","0","2","3","0","0","0.7974","0.1844","0.0469","0.0071","0.0015","932.7","113.4","22","2.9","0.5","0.6911","0.1592","0.0347","0.0043","0.0004","964.7","120.9","22.8","3.2","0.3","0.7388","0.5922","0.3187","0.1499","0.0698","0.0232","0.0135","0.0069","0.0067","0.0039","0.0035","1535.5","433.9","129.2","49","18.9","6.9","4.2","1.8","1.8","1.1","1.1","0","0","0","0","0","0","77","40","8","2","0","60","48","11","2",
42945,29/7/17 v Merthyr Town (H),04 B.Woolridge,Warm-Up, game, 42945.57715625,42945.597800937,"1784","1.6034","2","14.019","189.1913","0","5.2712","53.9261","4.2285","120.3441","19.0447","0.9005","0.5304","0.1584","0.014","0","1507","232.7","41.3","2.7","0","84","0","0","0","0","0","2","0","0","0","0.6437","0.1645","0.0453","0.0139","0.0034","774","95.1","21","5.6","1.2","0.5422","0.1402","0.0396","0.0106","0.0002","750","101.7","27.2","7.8","0.1","0.6031","0.5122","0.2628","0.1157","0.053","0.0298","0.0092","0.0062","0.0027","0.0034","0.0055","1284.7","318.5","105","39.5","17.6","9.5","3.4","1.9","0.9","1","1.7","0","0","0","0","0","0","61","42","21","1","0","56","35","17","5",
42945,29/7/17 v Merthyr Town (H),01 W.Fuller,Warm-Up, game, 42945.574334491,42945.59805897,"2050","1.3853","2","23.933","196.9277","2","6.1378","40.5465","3.1548","111.1749","9.7136","1.0256","0.2586","0.0772","0.0239","0","1907.5","118.1","19.7","4.4","0","68","2","0","0","0","0","2","0","0","0","0.543","0.1269","0.0483","0.0132","0.0043","847.9","92.7","23.6","5.8","1.3","0.5204","0.0878","0.0262","0.0121","0.0032","960.6","86","21.9","8.2","1.7","0.7428","0.3897","0.113","0.0544","0.0377","0.0148","0.0113","0.0078","0.005","0.0014","0.0075","1692.7","261.6","48.9","19.1","11.5","4.7","4.2","2.9","1.2","0.4","2.5","0","0","0","0","0","0","35","18","11","3","0","30","36","14","6",
