Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43106,Aberystwyth (H) 8/1/18,08 C.Baker,1st.half, game, 43106.730233484,43106.763861863,"2906","5.932","50","736.003","888.3172","5","7.5934","122.4773","10.0328","296.7572","57.4029","1.2896","2.2429","1.6635","0.5649","0.1711","1432.3","927.6","419.8","101.2","24.7","228","5","0","0","0","0","26","15","6","3","2.2172","0.5231","0.2035","0.0598","0.017","1176.8","188.3","59.4","16.4","4.8","2.1997","0.5252","0.1466","0.0337","0.0063","1180.9","204.5","55.5","16","3","0.6093","1.4861","1.429","0.9537","0.5702","0.3357","0.1797","0.1137","0.0819","0.0634","0.1095","949.7","868.5","499.4","262.9","135.8","71.4","38.1","23.7","17.5","14.2","24.4","0","0","0","0","0","0","131","86","44","12","0","129","82","32","16",
43106,Aberystwyth (H) 8/1/18,14 J.Edwards,1st.half, game, 43106.730233484,43106.763861863,"2906","4.8842","30","439.579","594.9905","2","8.3823","100.8445","8.1599","241.8096","42.9275","1.5914","1.7971","1.0562","0.2927","0.1469","1822.5","744.2","266.5","52.3","20.1","163","2","0","0","0","0","17","10","3","0","1.8593","0.4589","0.1294","0.0566","0.012","1201.1","193.6","43.7","16.3","3.3","1.8149","0.4056","0.1121","0.0271","0.0083","1190.9","192.3","49.2","12","3.2","0.8806","1.3254","1.0687","0.7153","0.3395","0.1967","0.1137","0.0783","0.0446","0.0334","0.0879","1307.8","802.1","386.4","204.3","85.3","45.2","23.1","16.5","9.1","6.7","19.1","0","0","0","0","0","0","157","73","27","10","0","129","73","31","13",
43106,Aberystwyth (H) 8/1/18,16 J.Barnett,1st.half, game, 43106.730233484,43106.763861863,"2905","4.8815","29","340.495","659.1836","8","7.1867","100.8219","7.9105","329.8304","42.008","1.6834","1.8044","1.0531","0.3021","0.0384","1832","749.1","264.5","54.2","5.6","221","8","0","0","0","0","15","11","3","0","1.8965","0.4481","0.1109","0.0273","0.0126","1213.7","181.7","38.9","9","4","1.8566","0.434","0.0816","0.0134","0.0005","1211.7","199.1","40.2","6.8","0.3","0.991","1.331","1.0512","0.6899","0.3897","0.2131","0.0899","0.053","0.0345","0.013","0.0251","1327.1","801.3","384","198.6","96","47.9","21.5","12.5","7.6","3.2","5.7","0","0","0","0","0","0","144","78","19","3","0","138","77","18","13",
43106,Aberystwyth (H) 8/1/18,01 W.Fuller,1st.half, game, 43106.730233484,43106.763861863,"2906","2.4244","0","0","314.5836","0","4.6023","50.0573","3.553","175.5454","11.7704","1.6676","0.6181","0.1387","0","0","2615.5","253.5","36.6","0","0","22","0","0","0","0","0","0","0","0","0","1.1266","0.1201","0.0207","0.0016","0.0005","1360.9","76.2","10.5","0.8","0.2","1.0458","0.0943","0.0115","0.0028","0.0007","1370.2","76.9","7.9","1.6","0.4","1.3557","0.5152","0.3825","0.1267","0.0277","0.0079","0.0061","0.001","0.0005","0.0002","0.0009","2381.6","328.1","140.9","39.8","9.2","2.8","2.2","0.4","0.2","0.1","0.3","0","0","0","0","0","0","57","15","3","3","0","52","24","3","1",
43106,Aberystwyth (H) 8/1/18,06 B.Bowler,1st.half, game, 43106.730233484,43106.763861863,"2905","5.7014","44","603.924","792.5503","8","8.169","117.757","9.3936","287.6227","52.2216","1.5788","2.0289","1.4898","0.4788","0.1251","1591.7","838.1","371.2","86.8","17.7","195","8","0","0","0","0","20","11","8","5","2.1021","0.4943","0.1563","0.0478","0.026","1133.5","190.2","54.3","15.5","7.2","2.2446","0.5087","0.1018","0.0166","0.0032","1235.9","213.9","44.9","8.2","1.9","0.7805","1.4623","1.2433","0.9335","0.589","0.3158","0.1654","0.0945","0.0491","0.0323","0.0358","1023.4","887.6","441.8","261.6","138.4","70.9","35.5","19.6","10.8","6.8","9.1","0","0","0","0","0","0","154","85","21","8","0","128","90","32","17",
43106,Aberystwyth (H) 8/1/18,07 E.Evans,1st.half, game, 43106.730233484,43106.763861863,"2906","5.4475","47","838.477","720.8988","3","8.5823","112.4752","9.2276","253.8396","47.2536","1.4847","1.869","1.2554","0.5455","0.2929","1676.6","776.6","314.9","96.5","41","115","3","0","0","0","0","23","13","8","3","2.1073","0.4946","0.1554","0.0577","0.0181","1203","187.1","49.6","16.1","4.4","1.9699","0.4584","0.1416","0.0353","0.0093","1182.1","187.2","56.4","15.3","4.4","0.8294","1.3667","1.1244","0.7357","0.4552","0.3306","0.226","0.1259","0.0759","0.0557","0.1219","1201.1","806.6","399.5","202.8","107.7","67","43","23.6","16","12","26.3","0","0","0","0","0","0","130","66","34","13","0","118","74","32","12",
43106,Aberystwyth (H) 8/1/18,12 D.Spencer,1st.half, game, 43106.730050451,43106.759934757,"2506","4.4098","39","656.204","636.1183","10","9.0556","105.5822","8.3803","224.5603","43.1045","1.3639","1.4394","0.9503","0.4964","0.1598","1638.9","593","240.7","88.2","21.3","158","9","1","0","0","0","21","8","7","3","1.6665","0.4546","0.1227","0.0305","0.0168","1048.8","162","39.3","8.8","4.8","1.5461","0.4266","0.1195","0.0238","0.0027","1091","167.4","47.3","11.3","1.4","0.692","1.1431","0.9072","0.5586","0.4103","0.2285","0.1565","0.1011","0.0602","0.0514","0.1009","1162.4","696.5","322.3","159.8","96.9","48.3","31.9","20","13","10.9","20.1","0","0","0","0","0","0","100","71","27","6","0","120","63","13","15",
43106,Aberystwyth (H) 8/1/18,03 K.McCarthy,1st.half, , 43106.730210451,43106.764130266,"2931","4.8175","36","560.405","593.2316","7","7.6356","98.6173","8.0659","254.2256","40.2006","1.5595","1.5662","1.1313","0.4486","0.1118","1895.2","654.7","286","79","15.9","291","8","0","0","0","0","17","14","4","1","1.7675","0.4949","0.1473","0.0443","0.0227","1187.4","204","52.2","14.1","6.3","1.7225","0.4567","0.1243","0.0345","0.0027","1172.4","224.4","54.5","14.3","1.2","0.9288","1.167","0.9263","0.7217","0.4225","0.2752","0.1443","0.0888","0.0528","0.03","0.06","1431.8","712.6","335.9","206.9","102.8","57.7","30.5","19.3","11.6","6.8","14.9","0","0","0","0","0","0","137","86","36","5","0","143","63","37","19",
43106,Aberystwyth (H) 8/1/18,15 R.Thomas,2nd.half, game, 43106.774919329,43106.808433715,"2894","4.9484","33","542.778","594.7668","9","8.5023","102.5922","8.1848","255.5014","44.3209","1.6214","1.9443","0.8399","0.3404","0.2024","1779.5","817.2","211","60.5","27.5","240","9","0","0","0","0","19","9","2","3","1.9589","0.3775","0.1135","0.0532","0.0251","1257","147.1","35.5","14","5.9","1.8994","0.3902","0.0958","0.0307","0.0041","1219.5","163.6","38.6","12.4","2.1","0.8731","1.5119","1.0902","0.5412","0.2822","0.1897","0.131","0.1231","0.0558","0.0404","0.1098","1242.9","896.6","402.2","154.9","68.8","41","25.8","20.5","10.9","8.1","24","0","0","0","0","0","0","144","53","26","6","0","129","52","20","16",
43106,Aberystwyth (H) 8/1/18,02 D.Rees,2nd.half, game, 43106.774919329,43106.808433715,"2894","5.2459","47","561.2","658.9344","2","8.3401","108.7602","8.9453","261.7107","45.0615","1.4791","1.7087","1.4968","0.443","0.1182","1734.5","687.3","376.9","80.5","16.4","120","2","0","0","0","0","28","13","5","1","1.9781","0.4612","0.163","0.0579","0.0355","1175.5","186.3","57.9","17.9","10","1.8911","0.48","0.1376","0.0355","0.006","1149.3","215.7","63.2","17","2.8","0.8384","1.1126","1.1727","0.8818","0.5807","0.2654","0.1441","0.0951","0.0465","0.032","0.0766","1267.1","679.3","410.3","247.4","141.3","62.7","31.6","20.7","9.8","7.7","17.7","0","0","0","0","0","0","106","120","45","11","0","109","88","37","32",
43106,Aberystwyth (H) 8/1/18,08 C.Baker,2nd.half, game, 43106.774919329,43106.808433715,"2894","5.5571","34","517.811","813.8683","0","7.7156","115.2132","9.2236","273.2915","55.3564","1.3739","2.1753","1.4901","0.4148","0.103","1511.6","919.7","375.4","74.3","14.6","160","0","0","0","0","0","16","9","6","3","2.1208","0.4823","0.1323","0.0448","0.0293","1174.6","195","43.3","13.7","7.9","2.1327","0.4675","0.1224","0.0228","0.0024","1193.7","207.4","49.2","9.6","1.2","0.6365","1.5794","1.2883","0.9379","0.5004","0.2319","0.1379","0.0886","0.0467","0.0375","0.072","990.1","932.9","457.3","260.1","120.1","51.8","29.3","19.3","10.1","8.5","16.1","0","0","0","0","0","0","163","90","25","8","0","144","78","27","24",
43106,Aberystwyth (H) 8/1/18,14 J.Edwards,2nd.half, game, 43106.774919329,43106.808433715,"2894","4.7892","27","420.678","570.7286","1","8.409","99.2922","7.854","233.2431","42.5631","1.7694","1.7607","0.8384","0.3008","0.1198","1872.1","742.8","210.5","53.4","16.9","147","1","0","0","0","0","12","11","2","2","1.9095","0.3973","0.1026","0.0518","0.0161","1223.9","171.5","36","14.5","4.6","1.7952","0.3993","0.0942","0.0208","0.0024","1207.4","185.4","41.2","9.7","1.5","0.916","1.5384","0.9598","0.5457","0.3095","0.1908","0.1117","0.0752","0.0509","0.0235","0.0676","1262.7","935.6","351","158.3","76.4","41.7","23.3","15.8","10.4","5.7","14.8","0","0","0","0","0","0","139","71","22","6","0","130","54","27","17",
43106,Aberystwyth (H) 8/1/18,16 J.Barnett,2nd.half, game, 43106.775031204,43106.786761123,"1014","1.7911","8","140.253","243.104","4","7.8334","105.9795","8.3627","116.3527","45.3039","0.6194","0.6847","0.3467","0.0837","0.0566","618.7","281.4","90.7","14.9","7.9","74","4","0","0","0","0","3","4","1","0","0.6856","0.1647","0.0451","0.0149","0.0026","417.7","65.3","15.2","4.5","0.9","0.6915","0.1424","0.0371","0.0067","0.0005","423.6","66.9","15.8","3.3","0.4","0.3276","0.5227","0.4268","0.2405","0.1023","0.0505","0.0528","0.0281","0.0078","0.0071","0.0248","409.4","317.6","152.1","70.8","27","11.6","10.6","5.9","1.7","1.7","5.2","0","0","0","0","0","0","51","29","8","1","0","58","25","10","5",
43106,Aberystwyth (H) 8/1/18,01 W.Fuller,2nd.half, game, 43106.774919329,43106.808433715,"2894","2.7783","6","66.729","383.5531","0","6.7867","57.6021","4.3467","194.5658","15.9858","1.6526","0.769","0.29","0.0606","0.0061","2489","318.9","75.7","11.2","0.9","48","0","0","0","0","0","4","2","0","0","1.2083","0.183","0.0527","0.0207","0.006","1325.8","99.4","21.7","8.6","2.3","1.0832","0.1639","0.0483","0.0107","0.0016","1292.8","111.4","26.7","5.9","1.1","1.313","0.5965","0.4636","0.2059","0.0947","0.0439","0.0236","0.0134","0.0061","0.0032","0.0144","2230.4","374.1","170.8","64.5","26.5","11.8","7.2","3.8","2","0.9","3.7","0","0","0","0","0","0","63","49","12","4","0","59","32","18","11",
43106,Aberystwyth (H) 8/1/18,06 B.Bowler,2nd.half, game, 43106.774919329,43106.808433715,"2894","5.1721","40","480.616","722.53","2","8.2045","107.2305","8.5927","280.231","46.4067","1.6374","1.8168","1.2372","0.4295","0.0512","1740.5","760.1","310.8","77.3","7","217","2","0","0","0","0","26","10","4","0","1.8969","0.5267","0.1423","0.041","0.014","1146.9","207.5","49.4","14.1","4.3","1.934","0.489","0.1097","0.0177","0.001","1204.8","212.7","47.8","7.5","0.7","0.8832","1.3808","1.0849","0.7926","0.4723","0.2475","0.1199","0.0766","0.0451","0.0239","0.0453","1200.2","837.4","394.1","223.8","112","57.2","27.1","17.4","10.8","6.2","9.5","0","0","0","0","0","0","170","84","27","3","0","133","96","25","16",
43106,Aberystwyth (H) 8/1/18,07 E.Evans,2nd.half, game, 43106.774919329,43106.808433715,"2894","5.2013","35","543.28","693.4317","4","8.3956","107.8356","8.9063","257.5993","46.9766","1.45","2.0137","1.1943","0.3994","0.1439","1679.3","826.6","298","71.8","20","111","4","0","0","0","0","20","9","5","1","1.9758","0.5147","0.1766","0.0458","0.013","1180.3","208.3","59.6","15.9","3.9","1.8073","0.4852","0.1337","0.042","0.0072","1121.3","223.2","60.1","19.5","3.6","0.8258","1.2824","1.2015","0.7764","0.4637","0.253","0.1235","0.0807","0.0608","0.0392","0.0942","1222.1","757.4","434.7","221.4","113","57.7","26.9","17.8","13.5","8.3","22.9","0","0","0","0","0","0","144","96","46","15","0","147","80","36","14",
43106,Aberystwyth (H) 8/1/18,21 H.Owen,2nd.half, game, 43106.786436968,43106.808450984,"1899","3.5077","38","425.499","434.7034","1","8.449","110.8282","9.1072","229.8794","45.9621","1.0264","1.2547","0.8011","0.3586","0.0669","1105.3","523.5","199.3","64.8","9.1","184","1","0","0","0","0","29","5","2","2","1.268","0.35","0.1058","0.0362","0.0224","751.3","134.4","32.8","10.9","5.7","1.2701","0.3257","0.1048","0.0242","0.0007","783.7","130.4","41.3","11","0.5","0.6266","0.8794","0.7017","0.4557","0.3529","0.1581","0.1159","0.0823","0.0379","0.0254","0.0717","812.1","513.6","255.8","129.1","81.8","35.6","25.6","18.3","9.1","5.8","15.2","0","0","0","0","0","0","88","57","29","4","0","106","49","19","13",
43106,Aberystwyth (H) 8/1/18,03 K.McCarthy,2nd.half, , 43106.775324931,43106.809020868,"2911","4.8006","48","745.83","592.9673","5","7.8134","98.9471","8.1158","237.8368","38.8988","1.6565","1.3323","1.0659","0.5379","0.2079","1951.3","571.3","263.7","95.6","29.5","278","5","0","0","0","0","24","15","7","2","1.7815","0.4524","0.1604","0.0482","0.0274","1193.1","177.7","51.1","15.4","7.8","1.6957","0.4727","0.13","0.0296","0.0026","1197.2","203.8","51.6","12.1","1.6","0.958","1.213","0.7306","0.6158","0.444","0.3281","0.1983","0.1069","0.0747","0.0372","0.094","1448","750.8","266.3","170.4","102.3","67.5","38.9","22.1","16.4","7.7","21","0","0","0","0","0","0","123","73","27","9","0","104","64","24","22",
43106,Aberystwyth (H) 8/1/18,15 R.Thomas,On-Bench, game, 43106.729093646,43106.762467477,"2884","0.6537","0","0","66.4229","0","4.3689","13.6003","0.9179","77.9824","3.5407","0.4329","0.1611","0.0597","0","0","2797.7","70","15.9","0","0","27","0","0","0","0","0","0","0","0","0","0.3318","0.0176","0","0","0","1306.3","10.4","0","0","0","0.2916","0.0124","0.0003","0","0","1556.9","9.7","0.3","0","0","0.3685","0.1467","0.0878","0.0437","0.0067","0.0004","0","0","0","0","0","2751.6","85.6","32.2","12.2","1.9","0.1","0","0","0","0","0","0","0","0","0","0","0","11","1","0","0","0","18","0","0","0",
43106,Aberystwyth (H) 8/1/18,28 R.Morgan,On-Bench, game, 43106.729183391,43106.808436065,"6846","2.3846","2","1.212","267.0648","1","5.92","20.8996","1.511","226.9951","6.7704","1.346","0.6974","0.34","0.0012","0","6461.1","305.4","80.8","0.2","0","89","1","0","0","0","0","1","0","0","1","1.1116","0.1313","0.0208","0.0039","0.0012","2019.5","73.8","9.6","1.6","0.5","0.9953","0.0972","0.0157","0.0058","0.0019","4659","69.4","10.2","3.1","0.8","1.0115","0.6664","0.3588","0.1895","0.0944","0.0417","0.0082","0.003","0.0034","0.002","0.0057","6217.8","403.1","135.1","51.9","22","10.7","2.6","0.9","0.9","0.7","1.8","0","0","0","0","0","0","55","18","6","2","0","58","20","4","1",
43106,Aberystwyth (H) 8/1/18,17 G.Howell,On-Bench, game, 43106.729332882,43106.808492755,"6833","2.3879","2","18.814","255.3468","1","6.0578","20.9678","1.4877","194.4959","6.2987","1.5017","0.7267","0.1407","0.0188","0","6485.3","312.9","37.9","3.4","0","196","1","0","0","0","0","2","0","0","0","1.0972","0.1268","0.0169","0.0064","0","2043.1","72.9","8.1","2.3","0","1.0291","0.0927","0.0168","0.0018","0.0002","4635.8","66.5","9.5","1.1","0.2","1.0969","0.7396","0.3723","0.1091","0.0347","0.0156","0.0079","0.0025","0.0022","0.0046","0.0023","6191.1","452","140.3","36.1","10.5","4.5","1.9","0.8","0.6","1.2","0.5","0","0","0","0","0","0","64","16","2","1","0","66","17","6","0",
43106,Aberystwyth (H) 8/1/18,21 H.Owen,On-Bench, game, 43106.729248391,43106.786436968,"4941","1.5428","3","17.341","166.5326","0","5.5289","18.7349","1.343","261.6822","4.9928","1.0501","0.3863","0.0891","0.0173","0","4742.1","173.5","22.2","3.3","0","33","0","0","0","0","0","3","0","0","0","0.7174","0.0844","0.0173","0.004","0.0007","1800.7","53.2","7.5","1.4","0.3","0.6198","0.0828","0.0148","0.0013","0.0002","3002.9","63.5","10.3","1.2","0.1","0.8456","0.3994","0.1659","0.0673","0.0316","0.0129","0.0085","0.0047","0.0043","0.0018","0.0008","4590","246.7","65.7","21.2","8.4","3.6","2.4","1.3","1","0.5","0.3","0","0","0","0","0","0","46","18","1","1","0","42","14","3","2",
