Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43043,Carmarthen (H) 4/11/17,14 J.Edwards,game, game, 43043.5312075,43043.592339468,"4316","7.5967","52","798.9","930.0019","5","7.7956","105.6073","8.5845","376.8029","45.9115","2.4986","2.8307","1.6586","0.659","0.1399","3538","1189","418.2","116.8","19.9","391","5","0","0","0","0","21","27","3","1","3.0723","0.7274","0.2011","0.068","0.0323","1870.9","298","71","22","9.6","2.7541","0.6855","0.1891","0.0474","0.0096","2583.3","313.6","86.7","22.4","4.4","1.3141","2.2111","1.6492","1.0427","0.6152","0.3835","0.1994","0.1302","0.079","0.058","0.1044","2689.3","1338.1","594.1","296.8","150.9","82.9","43.2","30.4","18.8","12.3","25.1","0","0","0","0","0","0","201","128","61","14","0","193","115","53","27",
43043,Carmarthen (H) 4/11/17,07 E.Evans,game, game, 43043.5312075,43043.607790683,"5637","8.8981","62","1143.443","1164.1415","3","8.2045","94.7111","7.6663","453.2881","40.4572","2.8229","3.2146","1.8702","0.7201","0.4234","4610.6","1350.6","469.8","127","58.9","304","3","0","0","0","0","37","12","4","9","3.5342","0.8411","0.2317","0.0765","0.0177","2447.8","316.6","79","24.2","4.9","3.3479","0.7042","0.2296","0.0574","0.0109","3313.4","308.3","93","24.8","4.9","1.5269","2.5342","1.8568","1.1424","0.6614","0.4495","0.3305","0.193","0.1042","0.0853","0.1669","3682.4","1513.4","669","320.7","158.8","94.1","61.9","39.1","22.3","18.2","37","0","0","0","0","0","0","202","123","53","20","0","196","119","56","20",
43043,Carmarthen (H) 4/11/17,16 J.Barnett,game, game, 43043.599603866,43043.607655046,"696","1.1202","5","57.82","148.684","0","6.4134","96.5728","7.4518","71.8011","41.8571","0.3743","0.4439","0.2442","0.0578","0","441.7","181.2","62.2","10.6","0","40","0","0","0","0","0","3","1","1","0","0.4828","0.0703","0.0146","0.0076","0.0055","313.8","28.6","5","2.4","1.6","0.4479","0.0742","0.0105","0.0059","0.001","302.3","33.6","5.3","2.6","0.5","0.2176","0.3078","0.2852","0.1482","0.0881","0.0442","0.0144","0.0055","0.0011","0.0012","0.0069","330.9","181.3","101","43","21.2","10.7","3.5","1.5","0.3","0.5","1.8","0","0","0","0","0","0","32","10","4","2","0","28","10","4","5",
43043,Carmarthen (H) 4/11/17,04 B.Woolridge,game, game, 43043.5312075,43043.607790683,"5637","9.303","42","436.216","1107.9074","11","8.4401","99.021","7.8171","520.9333","42.2296","3.2993","3.6453","2.1121","0.3518","0.0844","4516.5","1478.7","546.2","63.9","11.6","623","12","0","0","0","0","28","11","1","2","3.8903","0.803","0.2162","0.0666","0.0229","2506.4","345.3","82.6","23.5","7","3.4713","0.7804","0.1921","0.0409","0.009","3165","363","95.1","23.4","5.6","1.8518","2.5473","2.4725","1.317","0.6089","0.2807","0.1422","0.087","0.059","0.0426","0.0837","3474.6","1553.1","868.8","384.5","161.5","72.6","35.7","21.5","14.1","10.4","20.1","0","0","0","0","0","0","240","175","63","22","0","213","158","63","27",
43043,Carmarthen (H) 4/11/17,06 B.Bowler,game, game, 43043.598654097,43043.607575185,"771","1.3697","12","159.663","189.7982","0","7.0734","106.5896","8.4804","68.6312","42.5068","0.4224","0.4114","0.3762","0.1421","0.0176","480.9","167.2","94.5","25.5","2.6","40","0","0","0","0","0","7","2","2","1","0.5336","0.1232","0.0309","0.0126","0.0032","321.6","43.8","11.7","4.1","1.1","0.5104","0.1291","0.0192","0.0052","0.0023","325.6","50.3","9","2.5","1","0.2439","0.3015","0.2619","0.2497","0.1571","0.0765","0.0339","0.0169","0.008","0.0084","0.0119","353.1","185.1","92.1","68.7","36.6","17","7.9","3.6","1.8","1.7","3.1","0","0","0","0","0","0","43","15","7","2","0","25","17","8","4",
43043,Carmarthen (H) 4/11/17,10 C.Corsby,game, game, 43043.5312075,43043.599970741,"4972","8.7342","37","390.536","1173.787","8","7.2712","105.4002","8.2312","620.4659","49.1975","2.8204","3.7232","1.9517","0.3384","0.0522","3820.6","1553.7","497.7","61.6","7.6","719","8","0","0","0","0","21","12","4","0","3.5411","0.7434","0.2012","0.0372","0.0169","2137.3","299.7","74.7","12.6","5.3","3.4776","0.6924","0.1442","0.0283","0.0036","3010.3","323.5","62.3","13.8","1.7","1.4176","2.7596","2.2222","1.3257","0.6042","0.2385","0.1304","0.0636","0.0336","0.0264","0.064","2823.8","1645.5","801.4","379","153.6","59.3","31.4","16.8","8.5","6.5","15.4","0","0","0","0","0","0","296","125","36","9","0","278","142","32","19",
43043,Carmarthen (H) 4/11/17,01 W.Fuller,game, game, 43043.531224745,43043.607607963,"5597","4.383","0","0","577.4735","3","4.8134","46.9856","3.3823","291.3552","11.3481","3.2633","1.0144","0.231","0","0","6101.9","435.6","62","0","0","53","8","0","0","0","0","0","0","0","0","2.1071","0.2253","0.0495","0.0165","0.0088","2694.6","157.6","25","6.9","3.2","1.8426","0.2003","0.0515","0.0067","0.0005","3499.2","171","36.2","5.4","0.4","2.5193","1.1537","0.5265","0.1983","0.0553","0.0313","0.012","0.0076","0.0027","0.0016","0.0004","5555","734.3","203.3","66.9","19.1","11.1","4.9","3.1","1","0.6","0.2","0","0","0","0","0","0","98","60","13","3","0","83","46","16","12",
43043,Carmarthen (H) 4/11/17,02 D.Rees,game, , 43043.531225521,43043.606929676,"5561","9.8194","67","891.451","1211.8455","12","8.5467","105.9454","8.5457","491.1239","44.1682","3.279","3.2999","2.5133","0.6276","0.2639","4420.7","1337.1","634.8","112.1","36.2","224","14","0","0","0","0","38","18","6","5","3.9567","0.8672","0.2611","0.0855","0.0426","2423","344.2","86.5","27.1","12.2","3.6065","0.8522","0.25","0.0539","0.008","3143.9","368.3","107.4","23.7","4.6","1.7534","2.5054","2.1807","1.619","0.7619","0.4104","0.2426","0.1551","0.1024","0.0876","0.1652","3328.3","1542.3","768.7","452.5","191.6","95.7","52.5","32.3","21.9","18.2","36.9","0","0","0","0","0","0","221","179","53","23","0","208","140","60","42",
43043,Carmarthen (H) 4/11/17,08 C.Baker,1st.half, game, 43043.5312075,43043.563145775,"2759","5.5022","39","646.897","818.771","10","8.6445","119.6569","9.737","283.9949","57.0973","1.3551","2.126","1.3743","0.4449","0.202","1408.2","895","349.8","78.3","28.2","263","10","0","0","0","0","27","6","2","4","2.0389","0.4747","0.1902","0.0514","0.0194","1106.9","178.7","59.8","15.5","5","2.0684","0.4923","0.1311","0.0332","0.0026","1120.7","200.8","55.4","15.5","1.2","0.5568","1.5964","1.2415","0.8632","0.4647","0.316","0.1612","0.0924","0.0636","0.0469","0.0995","845.3","953.2","436.3","244.8","115.9","68.7","33.6","18.5","12.7","9.7","20.8","0","0","0","0","0","0","148","90","43","7","0","137","88","42","16",
43043,Carmarthen (H) 4/11/17,03 K.McCarthy,1st.half, game, 43043.5312075,43043.563145775,"2759","4.993","40","778.172","621.4317","11","8.5156","108.5827","8.9837","249.6544","45.0045","1.5208","1.5725","1.1215","0.5318","0.2464","1680.8","671.1","279.1","94.7","33.8","367","11","0","0","0","0","20","10","5","5","1.9014","0.4461","0.1469","0.061","0.0321","1139.8","171.5","49.9","17.9","8.2","1.7849","0.4452","0.1269","0.0385","0.01","1104.4","191.7","53.4","18.3","4.4","0.8432","1.2992","0.8487","0.6743","0.4596","0.3033","0.2132","0.1354","0.0712","0.0481","0.0967","1191.2","789.5","304.2","188.1","107.2","62.5","42.2","26.6","15.1","9.6","23.3","0","0","0","0","0","0","125","66","39","18","0","101","66","32","27",
43043,Carmarthen (H) 4/11/17,05 E.Lewis,1st.half, game, 43043.5312075,43043.563145775,"2759","4.6928","19","199.031","715.5449","0","7.4845","102.0545","8.0366","286.3043","45.3705","1.5462","1.8527","1.0949","0.1475","0.0515","1672.6","772.3","280.7","26.5","7.4","159","0","0","0","0","0","12","6","1","0","1.8639","0.3908","0.125","0.0285","0.0079","1138.1","165.4","46.1","9.2","2.3","1.8","0.3626","0.0911","0.019","0.004","1173.5","172.7","42.1","8.2","1.9","0.847","1.365","1.168","0.7094","0.2746","0.1243","0.0703","0.0318","0.031","0.0266","0.0447","1169.8","821.3","413.6","202.3","72.5","31.4","16.8","7.4","7.4","5.8","11.2","0","0","0","0","0","0","139","79","22","6","0","124","77","25","10",
43043,Carmarthen (H) 4/11/17,18 W.Evans,1st.half, game, 43043.5312075,43043.563145775,"2759","5.3409","38","769.631","803.0058","6","8.9201","116.1488","9.4385","265.7012","51.6217","1.6855","1.7542","1.1316","0.4712","0.2984","1608.5","741.1","286.6","82.7","40.6","345","6","0","0","0","0","21","9","3","5","2.0293","0.45","0.1476","0.054","0.0299","1129.6","160.3","48.7","15.4","8.3","2.0508","0.4024","0.1326","0.0355","0.0088","1161.3","165","52.2","14.9","3.8","0.674","1.6696","1.037","0.6971","0.3948","0.3004","0.1787","0.1338","0.083","0.0573","0.1153","900.5","1027.5","367.4","197.4","96.2","60","33.9","23.9","16","11.1","25.6","0","0","0","0","0","0","119","72","32","14","0","113","69","27","22",
43043,Carmarthen (H) 4/11/17,14 J.Edwards,1st.half, game, 43043.5312075,43043.563145775,"2759","4.938","33","522.957","603.2025","5","7.7956","107.3863","8.7105","239.3591","47.1317","1.5446","1.8046","1.0658","0.4095","0.1135","1649.4","753.3","268.3","72.4","16.1","250","5","0","0","0","0","11","19","3","0","1.9614","0.461","0.129","0.0448","0.0197","1157.6","183.3","45.5","14","5.9","1.7229","0.4387","0.1229","0.0329","0.0046","1087.6","192.4","55.6","15.8","1.8","0.8029","1.3839","1.0573","0.6644","0.3759","0.2653","0.144","0.0843","0.0517","0.0371","0.0711","1118.4","837.2","376.3","189.8","93.8","57.6","30.7","19.7","12","7.7","16.3","0","0","0","0","0","0","127","84","43","6","0","115","77","35","16",
43043,Carmarthen (H) 4/11/17,07 E.Evans,1st.half, game, 43043.5312075,43043.563145775,"2759","5.1477","40","683.911","685.0989","0","8.2045","111.9475","9.2336","256.5312","49.085","1.4717","1.9108","1.0813","0.4423","0.2416","1576.3","798","272.7","78.6","33.9","178","0","0","0","0","0","27","5","2","6","1.9442","0.4976","0.1627","0.0532","0.0121","1111.5","192.4","54.5","16.8","3.1","1.8596","0.4307","0.1422","0.0377","0.008","1112.1","190.9","58.4","16.3","3.5","0.7665","1.4158","1.1004","0.6847","0.4156","0.2603","0.1729","0.1038","0.0535","0.054","0.1203","1065.9","840","400.7","195.4","99.6","54.2","32.7","21.9","11.6","11.5","26","0","0","0","0","0","0","132","76","30","14","0","127","80","39","14",
43043,Carmarthen (H) 4/11/17,04 B.Woolridge,1st.half, game, 43043.5312075,43043.563145775,"2759","4.7466","18","200.188","568.2986","5","7.8801","103.2234","8.2065","262.0559","44.1892","1.5242","1.8436","1.1785","0.1754","0.0248","1684.7","733","306.6","31.8","3.4","327","5","0","0","0","0","11","5","1","1","1.9621","0.4068","0.1026","0.0341","0.0148","1183.2","173.5","40.1","12.1","4.4","1.7089","0.3834","0.1023","0.0258","0.0057","1100.7","176.8","49.8","15.3","3.6","0.874","1.1389","1.3509","0.7179","0.3288","0.1411","0.0711","0.0351","0.0277","0.0185","0.0426","1213","692.6","468.6","210.2","86.7","37.5","18.4","9.7","6.9","4.9","11","0","0","0","0","0","0","114","94","38","13","0","115","83","28","17",
43043,Carmarthen (H) 4/11/17,10 C.Corsby,1st.half, game, 43043.5312075,43043.563145775,"2759","4.9744","18","191.36","668.2452","4","6.9556","108.179","8.4439","351.3263","51.9751","1.4736","2.1687","1.1408","0.177","0.0144","1525.6","909.8","289.7","32.2","2.1","417","4","0","0","0","0","10","7","1","0","1.9355","0.4317","0.1195","0.0176","0.0081","1123.4","174.4","45","6","2.5","1.9841","0.3839","0.0728","0.0191","0.0022","1182.4","183","33.4","8.4","0.9","0.7038","1.5696","1.2567","0.8194","0.3462","0.1288","0.06","0.0296","0.0152","0.0087","0.0364","979.2","930.9","456","234.8","88.7","31.6","14.6","8","4","2.2","9.4","0","0","0","0","0","0","167","75","22","5","0","166","94","16","9",
43043,Carmarthen (H) 4/11/17,01 W.Fuller,1st.half, game, 43043.531224745,43043.56319912,"2762","2.2122","0","0","290.5972","2","4.8134","48.0565","3.4571","143.9957","11.0262","1.5881","0.468","0.1561","0","0","2521.7","199","41.8","0","0","15","2","0","0","0","0","0","0","0","0","1.0421","0.1181","0.0188","0.0083","0.0029","1279.9","83.7","10.3","3.3","1.1","0.8971","0.0974","0.0233","0.0039","0.0002","1279","85.3","16.6","3.1","0.2","1.2687","0.5006","0.2635","0.1171","0.0349","0.0165","0.0047","0.004","0.0008","0.0009","0.0004","2285.9","318.5","98.7","37.5","11.7","5.7","2.1","1.6","0.3","0.3","0.2","0","0","0","0","0","0","45","28","7","2","0","41","24","6","5",
43043,Carmarthen (H) 4/11/17,02 D.Rees,1st.half, , 43043.531225521,43043.563135706,"2757","4.9868","30","347.473","617.5822","6","8.529","108.5256","8.8002","255.265","47.0603","1.4661","1.7464","1.4268","0.2341","0.1134","1633.5","705.6","360.2","42.1","15.7","131","7","0","0","0","0","19","5","3","3","1.9751","0.4415","0.1464","0.0426","0.0186","1159.1","176.6","51.5","14.4","5.2","1.763","0.4409","0.1253","0.0276","0.0058","1083.7","194.9","56.5","12.1","3.1","0.7459","1.2303","1.1704","0.9338","0.3847","0.1857","0.1161","0.0637","0.044","0.0364","0.0757","1115.9","749.7","412.2","260","98.6","45.1","25.4","14.4","10.1","8.1","17.6","0","0","0","0","0","0","124","99","22","16","0","102","85","35","23",
43043,Carmarthen (H) 4/11/17,08 C.Baker,2nd.half, game, 43043.574364248,43043.607790683,"2878","5.2938","39","598.978","772.4544","5","8.169","110.3641","8.7768","268.4766","50.6544","1.5109","2.0046","1.1793","0.4384","0.1606","1660.2","832.2","295","78.4","22.4","230","5","0","0","0","0","20","9","9","1","2.1047","0.4416","0.1427","0.041","0.0095","1223.1","170.5","46.5","11.9","2.4","1.9846","0.4242","0.119","0.0237","0.0029","1197.8","177.2","46.7","10.6","1.5","0.7164","1.518","1.2273","0.7005","0.4558","0.2443","0.16","0.0865","0.0641","0.0376","0.0832","1103.3","905.8","435.2","195","104.7","54.2","33.4","18.2","13.3","7.5","17.6","0","0","0","0","0","0","117","84","30","8","0","112","75","28","8",
43043,Carmarthen (H) 4/11/17,03 K.McCarthy,2nd.half, game, 43043.574364248,43043.607790683,"2878","4.74","38","512.065","578.1604","6","8.9956","98.8177","7.9769","244.2867","42.5074","1.6286","1.6339","0.9654","0.3691","0.143","1856.8","703.1","243.2","65.5","19.6","279","6","0","0","0","0","24","9","3","2","1.8259","0.4244","0.1405","0.0516","0.0196","1222.7","176.1","46.1","16.5","5.1","1.7163","0.4101","0.1185","0.0272","0.0059","1164.9","186.3","53.3","14","3.2","0.9029","1.3992","0.87","0.5943","0.3357","0.2293","0.1258","0.1127","0.0584","0.0398","0.072","1336.7","849.6","310.1","171.9","83.1","49","26.3","23","12.2","9.1","17.2","0","0","0","0","0","0","130","73","29","15","0","115","65","37","17",
43043,Carmarthen (H) 4/11/17,21 H.Owen,2nd.half, game, 43043.59212691,43043.607569676,"1334","2.2616","14","244.882","274.556","2","8.1245","101.7232","8.1995","139.4547","40.6655","0.7907","0.7683","0.4578","0.1542","0.0907","854.9","325.7","113.6","27.7","12.4","107","3","0","0","0","0","9","2","2","1","0.8606","0.2035","0.0656","0.0207","0.0058","551.2","78.4","20.8","6.7","1.8","0.8431","0.1876","0.0609","0.0123","0.0016","563.7","80.9","24.4","5.4","1","0.4813","0.6187","0.3974","0.2921","0.1687","0.0865","0.0776","0.043","0.0435","0.0245","0.0283","630.4","370.3","146.2","82.1","40.7","18.7","15.7","9.8","8.9","4.9","6.6","0","0","0","0","0","0","63","34","13","6","0","59","36","15","6",
43043,Carmarthen (H) 4/11/17,05 E.Lewis,2nd.half, game, 43043.574364248,43043.607790683,"2878","4.7621","24","453.148","722.8244","6","8.2912","99.2803","7.7566","288.2097","40.198","1.7124","1.6195","0.9771","0.2929","0.1602","1899.6","664.1","250.4","51.8","22.3","120","6","0","0","0","0","10","8","3","3","1.9222","0.393","0.118","0.0254","0.0107","1232.6","157","38.8","8.7","3.1","1.7977","0.3935","0.0855","0.015","0.001","1227.8","176.4","36.8","6.6","0.4","1.0024","1.2278","1.0561","0.6406","0.3117","0.19","0.1438","0.0625","0.0323","0.0367","0.0582","1390.1","755.4","373.6","183.1","78.1","41.2","28.3","13.2","6.8","6.8","11.6","0","0","0","0","0","0","131","68","16","2","0","117","50","30","9",
43043,Carmarthen (H) 4/11/17,18 W.Evans,2nd.half, game, 43043.574364248,43043.607790683,"2878","4.7267","28","446.728","679.9212","10","8.0023","98.5418","7.6367","248.2501","41.6003","1.7566","1.6381","0.8853","0.2723","0.1744","1895.1","698","222.4","48.6","24.1","263","11","0","0","0","0","15","7","2","4","1.8797","0.3193","0.0955","0.0397","0.0225","1218.6","141.7","33.8","11.6","6.2","1.9538","0.3262","0.0642","0.0214","0.0045","1283.8","148.1","31.3","10.9","2.2","0.9135","1.5179","0.9141","0.5393","0.3019","0.1931","0.1675","0.0791","0.0393","0.0249","0.036","1297.3","924.1","328.8","152.9","73.9","41.9","31.7","15.1","8.3","5","9.2","0","0","0","0","0","0","111","54","23","10","0","104","49","21","16",
43043,Carmarthen (H) 4/11/17,14 J.Edwards,2nd.half, game, 43043.574313981,43043.592339468,"1557","2.6587","19","275.943","326.7996","0","7.2667","102.4549","8.3612","137.4438","43.7496","0.8657","0.9316","0.5854","0.2495","0.0264","969.2","392.3","147.8","44.4","3.8","138","0","0","0","0","0","10","8","0","1","1.0157","0.2614","0.0721","0.0232","0.0125","635.8","111.5","25.5","8","3.7","0.9491","0.2391","0.066","0.0145","0.005","617.6","115.4","30.8","6.6","2.6","0.4761","0.722","0.5509","0.3705","0.2384","0.1179","0.0554","0.0458","0.0272","0.0209","0.0333","686.6","438.2","203.1","104.2","56.8","25.2","12.5","10.7","6.8","4.6","8.8","0","0","0","0","0","0","74","44","18","8","0","78","38","18","11",
43043,Carmarthen (H) 4/11/17,07 E.Evans,2nd.half, game, 43043.574364248,43043.607790683,"2878","3.7504","22","459.532","479.0426","3","8.0667","78.1874","6.1687","196.7569","32.2138","1.2973","1.2406","0.7529","0.2778","0.1817","2104.9","522.5","187.4","48.4","25","123","3","0","0","0","0","10","7","2","3","1.5098","0.3405","0.068","0.0226","0.0056","1267.4","122.9","24.1","7.2","1.8","1.4293","0.2695","0.0823","0.0197","0.0029","1307.9","114.5","32.5","8.5","1.4","0.7384","1.0454","0.7276","0.4372","0.2421","0.1893","0.1573","0.0844","0.0507","0.0313","0.0466","1708.8","629.4","259","119.7","58.1","39.9","29.1","15.8","10.7","6.7","11","0","0","0","0","0","0","70","47","23","6","0","69","39","17","6",
43043,Carmarthen (H) 4/11/17,16 J.Barnett,2nd.half, game, 43043.599603866,43043.607655046,"696","1.1202","5","57.82","148.684","0","6.4134","96.5728","7.4518","71.8011","41.8571","0.3743","0.4439","0.2442","0.0578","0","441.7","181.2","62.2","10.6","0","40","0","0","0","0","0","3","1","1","0","0.4828","0.0703","0.0146","0.0076","0.0055","313.8","28.6","5","2.4","1.6","0.4479","0.0742","0.0105","0.0059","0.001","302.3","33.6","5.3","2.6","0.5","0.2176","0.3078","0.2852","0.1482","0.0881","0.0442","0.0144","0.0055","0.0011","0.0012","0.0069","330.9","181.3","101","43","21.2","10.7","3.5","1.5","0.3","0.5","1.8","0","0","0","0","0","0","32","10","4","2","0","28","10","4","5",
43043,Carmarthen (H) 4/11/17,04 B.Woolridge,2nd.half, game, 43043.574364248,43043.607790683,"2878","4.5565","24","236.028","539.6088","6","8.4401","94.9924","7.445","258.8774","40.3573","1.6861","1.7015","0.9329","0.1764","0.0596","1909.5","699","239.4","32.1","8.2","288","7","0","0","0","0","17","6","0","1","1.8385","0.391","0.1126","0.0325","0.0081","1243.6","167.8","42","11.4","2.6","1.6739","0.3919","0.0896","0.0151","0.0033","1184","181.8","44.9","8.1","2","0.9297","1.305","1.0896","0.5928","0.2801","0.1396","0.0711","0.0519","0.0314","0.0241","0.0412","1368.2","799","388.1","172.1","74.8","35.1","17.3","11.8","7.2","5.5","9.1","0","0","0","0","0","0","126","81","25","9","0","98","75","35","10",
43043,Carmarthen (H) 4/11/17,06 B.Bowler,2nd.half, game, 43043.598654097,43043.607575185,"771","1.3697","12","159.663","189.7982","0","7.0734","106.5896","8.4804","68.6312","42.5068","0.4224","0.4114","0.3762","0.1421","0.0176","480.9","167.2","94.5","25.5","2.6","40","0","0","0","0","0","7","2","2","1","0.5336","0.1232","0.0309","0.0126","0.0032","321.6","43.8","11.7","4.1","1.1","0.5104","0.1291","0.0192","0.0052","0.0023","325.6","50.3","9","2.5","1","0.2439","0.3015","0.2619","0.2497","0.1571","0.0765","0.0339","0.0169","0.008","0.0084","0.0119","353.1","185.1","92.1","68.7","36.6","17","7.9","3.6","1.8","1.7","3.1","0","0","0","0","0","0","43","15","7","2","0","25","17","8","4",
43043,Carmarthen (H) 4/11/17,10 C.Corsby,2nd.half, game, 43043.574360301,43043.599970741,"2213","3.7597","19","199.176","505.5418","4","7.2712","101.9359","7.9659","269.1396","45.7339","1.2386","1.5133","0.8086","0.1613","0.0378","1343.5","627.1","207.3","29.4","5.5","296","4","0","0","0","0","11","5","3","0","1.5268","0.3104","0.0817","0.0196","0.0088","942.5","124.2","29.7","6.6","2.8","1.4275","0.303","0.0714","0.0092","0.0014","934.9","137","28.9","5.4","0.8","0.6882","1.0937","0.9395","0.5041","0.2562","0.1097","0.0704","0.034","0.0184","0.0177","0.0276","950.7","650.3","336","143.4","64.3","27.7","16.8","8.8","4.5","4.3","6","0","0","0","0","0","0","129","50","14","4","0","112","48","16","10",
43043,Carmarthen (H) 4/11/17,01 W.Fuller,2nd.half, game, 43043.574686204,43043.607607963,"2835","2.1708","0","0","286.8764","1","4.3778","45.9423","3.3095","147.3595","11.6607","1.5622","0.5337","0.0749","0","0","2593.2","231.2","20.2","0","0","31","2","0","0","0","0","0","0","0","0","0.9965","0.1058","0.0307","0.0082","0.0058","1327.3","72.3","14.7","3.6","2.1","0.8903","0.1024","0.028","0.0028","0.0002","1318.1","84.8","19.4","2.1","0.2","1.1827","0.6055","0.2529","0.0812","0.0204","0.0148","0.0071","0.0036","0.0019","0.0007","0","2314.3","382.2","100.7","29.4","7.4","5.4","2.7","1.5","0.7","0.3","0","0","0","0","0","0","0","53","32","6","1","0","42","22","10","7",
43043,Carmarthen (H) 4/11/17,02 D.Rees,2nd.half, , 43043.574359282,43043.606929676,"2804","4.8326","37","543.979","594.2633","6","8.5467","103.4084","8.2964","235.8589","41.3347","1.6652","1.5387","1.0848","0.3935","0.1505","1824.2","625.3","274.1","70","20.5","92","6","0","0","0","0","19","13","3","2","1.9027","0.4233","0.1133","0.0421","0.024","1199.7","166.1","34.5","12.2","7","1.7667","0.4082","0.1238","0.0263","0.0022","1159.8","171.4","50.3","11.6","1.5","0.9443","1.1862","1.0018","0.6837","0.3751","0.2245","0.1265","0.0914","0.0584","0.0512","0.0895","1309.4","730.5","353.5","191.8","92.2","50.5","27.1","17.9","11.8","10.1","19.3","0","0","0","0","0","0","97","80","31","7","0","106","55","25","19",
