Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43036,TNS (A) 28/10/17,08 C.Baker,1st.half, game, 43036.606769826,43036.638324259,"2726","6.1406","55","566.165","909.4284","1","7.3289","135.1568","10.9464","306.2322","64.9758","1.1575","2.3906","2.0263","0.5047","0.0615","1154","962.6","509.1","91.7","9","253","1","0","0","0","0","29","17","7","2","2.3339","0.5302","0.1579","0.0466","0.0326","1096.2","189.8","48.9","14.5","8.7","2.3166","0.5594","0.1286","0.0308","0.0039","1085.1","215","53","13.4","1.8","0.4681","1.408","1.6488","1.2192","0.6523","0.3508","0.15","0.0888","0.052","0.0299","0.0728","670.6","823.4","572.2","332.8","155.4","79.3","34.5","20","12.5","7.3","18.4","0","0","0","0","0","0","171","97","31","9","0","163","83","33","25",
43036,TNS (A) 28/10/17,05 E.Lewis,1st.half, game, 43036.606769826,43036.638324259,"2726","5.1321","23","334.201","778.9037","1","7.4578","112.9586","8.8545","312.2905","52.8903","1.5121","2.0708","1.215","0.2734","0.0608","1497.6","862.1","308.6","49.3","8.8","164","1","0","0","0","0","15","4","1","3","2.0081","0.4104","0.1125","0.0345","0.0138","1105.3","169.3","40.4","11.6","3.7","2.0834","0.3585","0.0827","0.0225","0.0057","1187.5","158.5","37.9","9.8","2.4","0.7206","1.5426","1.2797","0.8045","0.3745","0.1852","0.0856","0.0334","0.037","0.0235","0.0453","938.7","922.8","453.2","224.7","91","42.7","20","8.2","9.1","5.3","10.7","0","0","0","0","0","0","146","53","21","9","0","123","71","23","14",
43036,TNS (A) 28/10/17,18 W.Evans,1st.half, game, 43036.606769826,43036.638324259,"2726","5.5992","38","568.106","839.9594","1","8.0223","123.2393","9.9927","275.9396","60.3176","1.4362","2.3218","1.2731","0.3985","0.1696","1347.9","961.4","322.2","71.2","23.7","220","1","0","0","0","0","22","10","4","2","2.0916","0.5022","0.1395","0.059","0.0248","1072.2","190.4","44.5","17.1","7.4","2.1533","0.4675","0.1158","0.038","0.0075","1142.4","187","45.7","15.9","3.8","0.5633","1.6726","1.4418","0.8299","0.3926","0.2338","0.161","0.0887","0.0781","0.0449","0.0924","736.4","999.5","511.3","234","95.7","50","33.1","18.4","16.1","10","21.9","0","0","0","0","0","0","161","66","38","12","0","154","66","39","23",
43036,TNS (A) 28/10/17,10 C.Corsby,1st.half, game, 43036.606769826,43036.638324259,"2726","5.2509","41","472.867","724.288","4","8.7467","115.5739","9.2628","350.5223","53.0333","1.6986","1.8912","1.1882","0.4005","0.0723","1540.6","807.1","296.6","72.6","9.5","419","4","0","0","0","0","29","7","2","3","1.9747","0.449","0.1495","0.0469","0.0254","1087.1","176.3","51.9","14.2","6.7","1.9986","0.4748","0.1011","0.0262","0.0048","1128.5","207.2","41.3","10.8","2.4","0.6973","1.7499","1.0477","0.7443","0.4629","0.2168","0.1073","0.0756","0.0435","0.0307","0.0749","832.3","1070.7","382.6","207.3","109.4","50","24.5","16.4","10.2","6.7","16.3","0","0","0","0","0","0","163","82","20","12","0","128","76","36","22",
43036,TNS (A) 28/10/17,09 A.Roscrow,1st.half, game, 43036.606769826,43036.638324259,"2726","5.0138","37","609.937","686.6982","5","8.5045","110.3541","8.7821","243.8088","48.0047","1.6237","1.917","0.8632","0.4215","0.1885","1619.3","788.4","218.3","74.5","25.9","223","5","0","0","0","0","20","10","6","1","1.9399","0.4051","0.1267","0.0538","0.0152","1135","149.4","41.3","14.1","4.1","1.9315","0.4223","0.0909","0.0205","0.0079","1163.9","168.8","37.3","9.2","3.3","0.8189","1.4651","1.1481","0.5503","0.341","0.2703","0.1561","0.0807","0.0512","0.0373","0.095","1047.6","881.4","414.4","161.4","81.7","57.3","29.9","15.6","10.3","7.5","19.3","0","0","0","0","0","0","123","69","16","9","0","104","55","28","15",
43036,TNS (A) 28/10/17,07 E.Evans,1st.half, game, 43036.606769826,43036.638324259,"2726","5.1628","45","697.926","685.639","0","8.6267","113.6347","9.3641","246.7096","49.6112","1.5576","1.937","0.9703","0.5606","0.1373","1551.3","812.7","242.7","100.2","19.5","169","0","0","0","0","0","25","10","8","2","1.9399","0.465","0.1817","0.0524","0.0234","1109.6","170.3","56.8","16.1","6.7","1.8512","0.4666","0.137","0.0406","0.005","1098.5","199.2","51.8","15.1","2.3","0.7753","1.5347","1.0663","0.5978","0.4575","0.2585","0.1324","0.1037","0.0761","0.0512","0.1093","988.3","915.4","391.8","170.7","104.4","52.9","28.2","22.2","16.4","11","25.1","0","0","0","0","0","0","140","82","31","7","0","120","70","31","23",
43036,TNS (A) 28/10/17,06 B.Bowler,1st.half, game, 43036.606769826,43036.638324259,"2726","5.6908","39","549.221","785.1038","1","7.2756","125.2554","9.9166","282.9603","56.7708","1.3697","2.1642","1.6077","0.5096","0.0396","1351.2","873.5","403.2","92.7","5.8","147","1","0","0","0","0","15","15","7","2","2.1439","0.5313","0.1376","0.034","0.0146","1078.4","198.1","48.2","11.1","4.4","2.2048","0.5308","0.0785","0.0134","0.0019","1120.9","220.4","36.3","7.7","0.9","0.634","1.3676","1.4434","1.0161","0.661","0.2913","0.1342","0.0719","0.0355","0.0177","0.018","826.8","816.8","512.5","285.8","153.8","66.8","30.6","16.7","8","4.2","4.4","0","0","0","0","0","0","179","80","23","4","0","141","91","21","14",
43036,TNS (A) 28/10/17,04 B.Woolridge,1st.half, game, 43036.606769826,43036.638324259,"2726","4.6401","20","238.729","559.0367","1","7.9956","102.1306","8.1711","250.1686","46.2091","1.6225","1.8974","0.8815","0.1458","0.0929","1667.8","792.5","227","26","13","250","1","0","0","0","0","12","7","1","0","1.8438","0.3748","0.1207","0.0454","0.0154","1123.4","170.3","44.6","16.5","5.2","1.7472","0.3448","0.1076","0.0349","0.0055","1131.2","167.4","48.8","15.6","3.3","0.8171","1.4959","1.123","0.5894","0.2406","0.1198","0.0795","0.0443","0.0412","0.0227","0.0667","1090.7","905.4","401.9","174","65.5","29","18.5","11.1","9.4","5.3","15.5","0","0","0","0","0","0","131","71","40","14","0","114","66","40","20",
43036,TNS (A) 28/10/17,02 D.Rees,1st.half, game, 43036.606769826,43036.638324259,"2726","5.1326","36","532.506","635.2525","3","8.4356","112.9708","9.154","243.8835","49.072","1.6439","1.8705","1.0857","0.4058","0.1267","1596.6","764","275.6","72.4","17.8","100","3","0","0","0","0","18","14","3","1","1.9833","0.4426","0.1362","0.0383","0.0356","1127.8","173.8","43.3","11.8","8.8","1.8879","0.4558","0.1139","0.0308","0.0081","1110.8","183.5","49","13.4","4.2","0.799","1.4444","1.182","0.6543","0.4094","0.234","0.1455","0.0885","0.0476","0.0329","0.0949","995.7","878","420.6","190.5","101.8","50.4","31.9","18.7","10.6","7","21.2","0","0","0","0","0","0","112","99","32","15","0","119","76","33","20",
43036,TNS (A) 28/10/17,03 K.McCarthy,2nd.half, game, 43036.649309074,43036.683986644,"2996","4.5806","34","524.86","565.2997","3","8.3356","91.7352","7.5184","242.0045","37.5321","1.7195","1.4805","0.8557","0.3611","0.1638","2065.3","628.3","214.9","65.2","22.4","302","3","0","0","0","0","18","11","3","2","1.7678","0.4413","0.1551","0.044","0.0213","1272.7","182.2","54.1","15.7","6","1.57","0.4104","0.1362","0.0297","0.005","1192.6","196.9","59","14","2.9","0.9526","1.3052","0.8351","0.5212","0.3701","0.1947","0.125","0.0916","0.0475","0.0391","0.0987","1511.1","811.1","303.2","151.2","90.4","42.6","26.5","18.2","11.2","8.6","22","0","0","0","0","0","0","121","84","26","15","0","114","63","43","20",
43036,TNS (A) 28/10/17,08 C.Baker,2nd.half, game, 43036.649309074,43036.683986644,"2996","5.5586","45","405.981","820.7603","4","7.8223","111.3211","8.9895","292.2532","52.8837","1.2803","2.214","1.6584","0.3594","0.0466","1602.6","899.6","421.6","65.7","6.7","209","4","0","0","0","0","28","14","3","0","2.1564","0.5174","0.1394","0.0432","0.0204","1242","204.6","47.2","12.7","5.9","2.043","0.477","0.129","0.0268","0.006","1208.2","203.3","56.1","13.4","2.8","0.6057","1.3774","1.476","1.0131","0.5286","0.2457","0.1162","0.0673","0.0441","0.0277","0.0568","1124.9","811.2","511.2","282.6","130.3","58.6","29.4","16.2","11.1","6.6","14.1","0","0","0","0","0","0","142","98","36","12","0","136","89","25","21",
43036,TNS (A) 28/10/17,21 H.Owen,2nd.half, game, 43036.669425903,43036.684467581,"1300","2.1347","13","165.144","251.5946","1","6.8801","98.5256","7.7144","147.3536","43.5673","0.6779","0.8761","0.4156","0.1418","0.0234","795.1","370.9","104.7","25.4","3.5","117","1","0","0","0","0","9","4","0","0","0.8414","0.1877","0.0349","0.0181","0.0049","548.8","73","12.5","5.7","1.6","0.8343","0.1716","0.031","0.01","0.0008","562.3","78.7","12.4","4.3","0.3","0.4086","0.6348","0.4885","0.2528","0.1537","0.0858","0.049","0.0222","0.014","0.0067","0.0187","599.8","367.3","180.8","71.3","37","18.4","10.5","5.3","3.1","1.5","4.6","0","0","0","0","0","0","62","26","7","3","0","53","24","8","6",
43036,TNS (A) 28/10/17,05 E.Lewis,2nd.half, game, 43036.649309074,43036.683986644,"2996","4.5943","25","339.333","700.0025","2","8.1978","92.0095","7.2408","304.4477","38.5735","1.7116","1.6323","0.911","0.2573","0.082","2015.9","693.7","228.2","46.7","11.6","108","2","0","0","0","0","11","10","2","2","1.8954","0.3544","0.0969","0.043","0.0165","1293.2","153.2","34.8","12.5","4.7","1.7334","0.3284","0.0985","0.0245","0.0034","1283.3","159.9","42.1","10.1","2.3","0.9931","1.3772","0.9062","0.5938","0.3257","0.1585","0.0823","0.0409","0.0248","0.0217","0.0703","1499.1","829.9","330.5","166.5","80.2","35.7","18","8.9","5.8","5.4","16.1","0","0","0","0","0","0","125","63","20","10","0","108","62","21","18",
43036,TNS (A) 28/10/17,18 W.Evans,2nd.half, game, 43036.649309074,43036.683986644,"2996","5.1346","38","537.655","764.8814","2","8.2267","102.8295","8.2801","261.265","44.6399","1.6088","1.8486","1.1397","0.376","0.1616","1861.9","757.4","286.6","67.5","22.8","245","2","0","0","0","0","23","10","4","1","1.9742","0.4248","0.14","0.0477","0.0221","1242","169.4","44.2","14.3","6.2","1.9668","0.417","0.1033","0.0306","0.0082","1286.9","171.4","42.8","14.7","4.3","0.7804","1.4398","1.1792","0.6768","0.4038","0.2269","0.1546","0.0988","0.0602","0.0396","0.0744","1273.5","876.3","418.6","190.2","96","50","31.5","20.3","12.6","9","18.2","0","0","0","0","0","0","127","60","28","18","0","135","61","30","18",
43036,TNS (A) 28/10/17,14 J.Edwards,2nd.half, game, 43036.665329456,43036.683957222,"1610","2.5191","12","178.79","301.6587","3","7.5401","93.8784","7.4681","124.2992","40.6374","0.8925","1.0106","0.4372","0.129","0.0498","1047.1","421.8","110.5","23.2","7","92","3","0","0","0","0","8","1","2","1","1.0569","0.2236","0.0575","0.0154","0.0068","706.6","96.6","21.1","4.9","2.1","0.9014","0.1836","0.0558","0.0155","0.0026","649.9","93.7","26.3","7","1.4","0.5146","0.7515","0.573","0.3134","0.1539","0.0686","0.0451","0.023","0.026","0.0159","0.034","774","448.3","209.7","89.3","39.3","16.9","9.7","5.1","6.1","3.1","8.1","0","0","0","0","0","0","59","50","15","6","0","61","42","9","8",
43036,TNS (A) 28/10/17,10 C.Corsby,2nd.half, game, 43036.649324815,43036.669420579,"1729","2.8641","19","270.356","395.2629","1","8.009","99.3889","7.937","207.865","41.0735","1.0452","0.9604","0.5881","0.2028","0.0675","1140.8","402.9","146.9","36.5","9.3","238","1","0","0","0","0","8","8","2","1","1.1292","0.2287","0.0865","0.0247","0.0133","730.9","94.2","29.9","7.6","3.7","1.0815","0.2102","0.0651","0.022","0.0029","731.3","101.7","27","8.8","1.3","0.5337","0.858","0.5627","0.3874","0.2004","0.1198","0.0816","0.0318","0.0233","0.0145","0.0509","774","532.7","203.7","106.4","48.2","27.2","17.6","7.2","4.9","3.2","11.3","0","0","0","0","0","0","75","40","20","4","0","64","41","19","11",
43036,TNS (A) 28/10/17,09 A.Roscrow,2nd.half, game, 43036.649309074,43036.683986644,"2996","4.8234","35","572.39","659.9821","5","8.8712","96.5965","7.68","240.8695","37.9226","1.6793","1.6214","0.9502","0.3259","0.2465","2002.8","667.7","234.3","58.3","33","232","5","0","0","0","0","21","4","6","4","1.8481","0.3805","0.1272","0.0405","0.02","1240.9","147","39.1","10.1","4.6","1.889","0.3963","0.0996","0.0203","0.0019","1346.3","161.6","37.8","7.7","1","1.0053","1.2444","0.9669","0.5747","0.364","0.2124","0.1328","0.1034","0.068","0.0459","0.1056","1516.9","748.6","354","158.7","87.2","45.1","26.3","18.7","12.8","8.2","19.6","0","0","0","0","0","0","112","63","19","3","0","119","57","20","10",
43036,TNS (A) 28/10/17,07 E.Evans,2nd.half, game, 43036.649329653,43036.664190428,"1270","2.3046","20","275.959","305.6863","0","8.0734","108.8777","8.9048","115.2789","46.9704","0.6609","0.8262","0.5415","0.2157","0.0602","753.7","344.1","139.6","38.3","8.3","96","0","0","0","0","0","13","4","2","1","0.8904","0.2261","0.0664","0.0214","0.0091","529.4","86.9","21.8","5.6","3","0.8008","0.2096","0.063","0.0143","0.0034","513.6","90.2","24.7","6.9","1.9","0.3556","0.6115","0.4768","0.3345","0.1773","0.1392","0.07","0.0399","0.0358","0.0231","0.0409","531.8","365.1","170.9","97.5","41.5","30.3","14.9","9.3","8","5.2","9.5","0","0","0","0","0","0","48","31","19","7","0","55","35","11","9",
43036,TNS (A) 28/10/17,06 B.Bowler,2nd.half, game, 43036.649309074,43036.683986644,"2996","4.9988","30","249.666","688.1392","2","6.8201","100.1085","7.9091","274.742","42.6955","1.5899","1.8582","1.301","0.2337","0.016","1867.7","756.8","326.9","42.3","2.4","150","2","0","0","0","0","17","9","4","0","1.8858","0.4445","0.1272","0.0456","0.0128","1220","178.8","48","15.1","4.1","1.9248","0.4637","0.0787","0.0151","0.0006","1276.3","208.1","37.7","7.7","0.3","0.9322","1.2064","1.2016","0.852","0.408","0.1955","0.0857","0.0494","0.0337","0.0133","0.0209","1392.3","729.2","432.7","241.4","104.1","46","21.4","12.7","7.8","3.3","5.2","0","0","0","0","0","0","175","79","21","2","0","115","79","31","15",
43036,TNS (A) 28/10/17,04 B.Woolridge,2nd.half, game, 43036.649309074,43036.683986644,"2996","4.5983","26","309.593","554.1003","7","8.0356","92.0878","7.3694","260.1398","38.3119","1.7655","1.5925","0.9307","0.2257","0.0839","2038.7","670.6","234.9","40.1","11.9","317","7","0","0","0","0","15","8","2","1","1.8302","0.3911","0.1098","0.0408","0.0214","1275.9","171.8","41.5","14.1","6.4","1.7128","0.3443","0.1133","0.0278","0.0066","1251.2","168.1","49.8","13.7","3.7","1.0087","1.3395","0.9331","0.5937","0.2692","0.1726","0.0951","0.0555","0.0341","0.0308","0.0661","1495.8","819.3","338.3","168.3","68.9","40.5","21.3","13.6","7.8","7","15.4","0","0","0","0","0","0","102","80","27","17","0","110","66","29","23",
43036,TNS (A) 28/10/17,02 D.Rees,2nd.half, game, 43036.649309074,43036.683986644,"2980","5.1469","36","488.606","636.6271","6","8.6356","103.6282","8.3477","256.1426","42.2302","1.6631","1.8223","1.1729","0.3306","0.158","1885.1","733.9","296.3","59.7","21.2","118","6","0","0","0","0","22","9","4","1","1.9964","0.4415","0.1515","0.0557","0.0196","1254.6","173.1","50","16.2","5.4","1.8873","0.4221","0.1371","0.0304","0.0053","1242.6","180.6","57.7","13.2","2.8","0.9328","1.2757","1.1888","0.7405","0.3923","0.1904","0.1189","0.0996","0.062","0.0503","0.0958","1359.4","772.5","421.8","210.9","96","44.2","27.5","19.9","12.8","10.8","20.4","0","0","0","0","0","0","115","96","28","13","0","100","79","31","18",
43036,TNS (A) 28/10/17,21 H.Owen,On-Bench, game, 43036.604105023,43036.669531088,"5653","1.3178","4","37.463","144.0444","4","5.9112","13.9874","1.0157","170.02","2.9401","0.9494","0.2385","0.0925","0.0375","0","5516.4","106.8","22.6","7","0","46","4","0","0","0","0","3","1","0","0","0.6078","0.0812","0.0207","0.0029","0.0012","1410.8","53.4","9.3","1.2","0.4","0.5117","0.0739","0.0156","0.0017","0.0012","4107.1","57.5","11.4","1.2","0.5","0.7843","0.2736","0.1047","0.0655","0.0511","0.0141","0.0124","0.0054","0.0025","0.0016","0.0026","5391.7","175.7","42.3","20.4","12.5","3.8","3.2","1.4","0.5","0.5","0.8","0","0","0","0","0","0","25","19","3","1","0","23","19","3","2",
43036,TNS (A) 28/10/17,17 G.Howell,On-Bench, game, 43036.604116319,43036.683957824,"6898","2.3389","0","0","248.5504","0","4.3334","20.3444","1.4374","186.1292","6.7741","1.3864","0.8502","0.1024","0","0","6514","356.3","28","0","0","106","0","0","0","0","0","0","0","0","0","1.1028","0.1069","0.0166","0.003","0","1742.9","71.6","9.1","1.5","0","1.0058","0.093","0.0079","0.003","0","4984.4","80.1","7.4","1.3","0","1.0284","0.7013","0.4748","0.1031","0.0209","0.0062","0.0008","0.0007","0","0","0.0026","6254.5","423.6","174.2","35.9","6.7","2.1","0.3","0.3","0","0","0.7","0","0","0","0","0","0","68","15","1","0","0","59","22","3","0",
43036,TNS (A) 28/10/17,16 J.Barnett,On-Bench, game, 43036.604080324,43036.684346863,"6935","2.1741","1","5.757","257.3226","0","5.2445","18.8094","1.2978","391.4639","3.938","1.6464","0.4745","0.0474","0.0058","0","6710.6","211.6","11.7","1.1","0","46","0","0","0","0","0","1","0","0","0","1.0608","0.0787","0.0164","0.0007","0","2671.7","53.8","8.9","0.3","0","0.9347","0.0733","0.0092","0.0003","0","4127.5","65.6","6.9","0.3","0","1.4321","0.4751","0.1882","0.0432","0.021","0.0092","0.003","0.0014","0","0.0003","0.0004","6547.4","285.8","76.8","15","6.1","2.3","1","0.4","0","0.1","0.1","0","0","0","0","0","0","44","14","1","0","0","35","24","2","0",
43036,TNS (A) 28/10/17,14 J.Edwards,On-Bench, game, 43036.604152998,43036.665227662,"5277","1.4681","1","4.716","162.1566","1","5.2978","16.6925","1.2246","106.5535","5.2438","0.8708","0.4277","0.1649","0.0047","0","5051.3","180.6","43.9","0.9","0","59","1","0","0","0","0","1","0","0","0","0.6579","0.1136","0.011","0.0002","0","947.5","64.6","6.4","0.1","0","0.5871","0.08","0.014","0.0038","0.0005","4186.6","58.2","10.3","2.6","0.4","0.6129","0.4252","0.255","0.1213","0.0301","0.0105","0.0063","0.0019","0.0007","0.0009","0.0034","4861.3","268.3","92.4","37.5","9.5","3.4","1.9","0.7","0.3","0.3","1.1","0","0","0","0","0","0","47","17","6","2","0","43","23","1","0",
