Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43184,Bangor City (H) 25/3/18,05 E.Lewis,1st.half, game, 43184.605482708,43184.638991447,"2895","4.8224","32","289.848","740.0437","6","7.1245","99.9469","7.9222","332.9346","43.9452","1.6315","1.9031","0.998","0.2555","0.0344","1784.8","803.2","255.7","46.5","5","150","6","0","0","0","0","24","6","2","0","1.835","0.4035","0.1295","0.0401","0.0188","1185.2","162.9","43.9","12.5","5.2","1.8729","0.4001","0.0987","0.0211","0.0028","1254.6","177.9","41.3","10.3","1.4","0.9272","1.4252","1.1183","0.6325","0.3235","0.1501","0.0796","0.0523","0.0348","0.0289","0.0501","1276.9","855.2","402.1","184.8","81.6","36","18.9","12.7","8.2","6.7","12.1","0","0","0","0","0","0","135","72","19","6","0","126","69","28","17",
43184,Bangor City (H) 25/3/18,09 A.Roscrow,1st.half, game, 43184.605482708,43184.638991447,"2895","4.7655","32","579.031","660.4307","3","8.5601","98.7675","7.9537","235.9156","40.9298","1.6312","1.7027","0.8526","0.3473","0.2317","1875.3","711.9","214.5","62.2","31.3","183","2","1","0","0","0","18","8","6","0","1.7563","0.415","0.1373","0.0557","0.024","1176.1","155.5","45.6","15.6","6.3","1.8167","0.4327","0.1064","0.0173","0.0044","1271.6","173.7","41.5","7.7","1.6","0.9299","1.3074","0.9817","0.5445","0.332","0.1955","0.1675","0.0977","0.0501","0.062","0.0973","1371.4","793.9","358.8","157.7","79.6","42.3","32.2","18.7","10.3","12","18.3","0","0","0","0","0","0","130","59","22","5","0","110","64","23","18",
43184,Bangor City (H) 25/3/18,10 C.Corsby,1st.half, game, 43184.605482708,43184.638991447,"2895","5.4322","30","218.252","733.8838","0","7.669","112.5841","8.8383","364.9136","55.4228","1.5113","2.4956","1.2071","0.1843","0.034","1514.9","1034.7","307.3","33.5","4.8","563","0","0","0","0","0","24","5","1","0","2.0726","0.4867","0.12","0.0318","0.0195","1164.3","198.5","44.1","9.9","5.6","2.1387","0.4671","0.082","0.0131","0.0007","1214.9","213.3","38","6.2","0.4","0.6544","1.7187","1.5121","0.8225","0.3418","0.1691","0.1043","0.0437","0.0275","0.0146","0.0235","908.4","1017.9","547.8","239.7","89","41","25","10.9","6.7","3.3","5.5","0","0","0","0","0","0","205","72","20","2","0","176","91","24","16",
43184,Bangor City (H) 25/3/18,01 W.Fuller,1st.half, game, 43184.605482708,43184.638991447,"2895","2.3924","3","25.548","320.4048","1","5.9067","49.5839","3.6317","169.2391","12.3066","1.6335","0.5798","0.1535","0.0255","0","2601","249.6","39.9","4.7","0","41","1","0","0","0","0","3","0","0","0","1.0971","0.1268","0.032","0.0135","0.005","1351.7","85.8","13.7","5.1","1.9","0.9757","0.1028","0.0295","0.0082","0.0019","1325.3","87.5","19.2","4","1","1.3194","0.5407","0.3164","0.1241","0.0479","0.0151","0.006","0.0084","0.0025","0.0018","0.0103","2366.6","338.4","124.1","38.9","13.8","4.8","2","2.3","0.7","0.6","3","0","0","0","0","0","0","59","29","10","3","0","62","22","8","8",
43184,Bangor City (H) 25/3/18,16 J.Barnett,1st.half, game, 43184.578777778,43184.633478588,"4726","5.8688","17","109.197","786.7816","2","6.0378","74.5089","5.8116","472.4961","31.953","2.3771","2.4806","0.9019","0.1092","0","3421.6","1051.8","232.4","20.2","0","290","2","0","0","0","0","14","3","0","0","2.2828","0.5679","0.1433","0.0334","0.0074","1728.9","275.3","61.3","13.3","2.7","2.2171","0.4947","0.1022","0.0178","0.0022","2295.2","281.8","57.2","9.3","1","1.4372","1.8859","1.3601","0.6671","0.2761","0.1117","0.0645","0.0308","0.0138","0.0074","0.0142","2731.4","1129.1","513.6","205.6","75.9","32.5","18.4","8.9","4.5","2.1","4","0","0","0","0","0","0","225","131","26","4","0","214","113","36","12",
43184,Bangor City (H) 25/3/18,03 K.McCarthy,2nd.half, game, 43184.650433461,43184.683760579,"2880","4.9154","35","457.88","600.2247","4","7.3001","102.4033","8.306","251.2617","45.3362","1.5856","1.8029","1.069","0.3342","0.1237","1772.8","757.4","271.6","59.7","18.1","291","4","0","0","0","0","20","12","3","0","1.8359","0.4736","0.1444","0.0521","0.0195","1193.1","185.4","49.8","16.1","5.2","1.7646","0.477","0.1168","0.0276","0.0038","1156.7","207.2","52.3","12","1.8","0.8181","1.4327","1.0303","0.6761","0.359","0.2269","0.1238","0.0917","0.0598","0.0378","0.0591","1224.3","871","365.8","192.9","90.9","49.6","28.5","20.6","13.2","8.5","14.3","0","0","0","0","0","0","131","88","26","10","0","114","75","36","18",
43184,Bangor City (H) 25/3/18,11 J.Lam,2nd.half, game, 43184.650433461,43184.683760579,"2880","5.7268","42","608.684","772.1512","2","8.189","119.3078","9.4679","299.8204","53.5179","1.7704","1.8566","1.491","0.4638","0.1448","1619","784.3","373.1","82.6","20.6","195","2","0","0","0","0","21","17","3","1","2.3012","0.4805","0.1318","0.0325","0.0091","1208.5","167.5","43.5","10","2.3","2.1974","0.4292","0.1116","0.026","0.0075","1225.1","167.9","39.7","11.5","3.6","0.7331","1.7486","1.15","0.903","0.4839","0.2731","0.1615","0.0882","0.062","0.0352","0.0882","893.5","1076.7","401.3","243.7","113.5","57","33.5","19.5","12.7","7.9","20.3","0","0","0","0","0","0","123","53","22","15","0","119","67","23","7",
43184,Bangor City (H) 25/3/18,07 E.Evans,2nd.half, game, 43184.650433461,43184.683760579,"2880","5.5505","36","444.46","729.1017","0","7.1734","115.6348","9.4664","265.761","51.021","1.4801","2.0817","1.5442","0.4057","0.0387","1557.2","849.2","394.9","72.6","5.7","215","0","0","0","0","0","20","11","5","0","2.1771","0.5429","0.1516","0.0425","0.0152","1186.3","207.1","52.4","12.9","4.8","1.9614","0.4787","0.1366","0.0386","0.0059","1127.5","208.1","58.3","19.1","3.1","0.8368","1.3168","1.3147","0.9678","0.4878","0.2593","0.1398","0.0926","0.0599","0.029","0.046","1090.3","776.1","466.2","275.1","117.4","61.2","34.5","22.7","15.5","7.5","13.1","0","0","0","0","0","0","151","89","47","15","0","154","84","25","18",
43184,Bangor City (H) 25/3/18,02 D.Rees,2nd.half, game, 43184.650433461,43184.683760579,"2880","5.525","53","797.929","681.916","5","8.4223","115.1044","9.3036","257.5918","44.3916","1.818","1.6425","1.2665","0.5623","0.2356","1770.4","661.4","314.3","101","32.5","108","4","1","0","0","0","31","12","6","4","2.1673","0.5177","0.1449","0.0485","0.0128","1210.8","184.3","45.7","14.7","3.7","1.9668","0.5009","0.1317","0.0314","0.003","1158.1","191.3","55.1","14.3","1.6","0.9932","1.304","1.0795","0.7584","0.5116","0.3002","0.2074","0.1377","0.084","0.0555","0.0935","1177.8","808.7","382.9","209.2","117.9","65.8","41.9","27.5","16.8","11.2","19.9","0","0","0","0","0","0","113","82","33","11","0","119","67","33","14",
43184,Bangor City (H) 25/3/18,08 C.Baker,2nd.half, game, 43184.655735544,43184.684711609,"2504","5.3996","38","473.341","798.7639","1","7.6267","129.3836","10.47","269.7658","63.3008","1.0617","2.1722","1.6924","0.4002","0.0731","1088","907.5","425.2","72.2","10.7","173","1","0","0","0","0","19","15","2","2","2.0649","0.4822","0.1287","0.0445","0.0295","1013","173.3","41.3","14.4","8","2.0059","0.5055","0.1114","0.0219","0.0053","996.7","199.6","44.9","9.5","2.9","0.4347","1.4264","1.305","1.0691","0.5174","0.304","0.13","0.0752","0.0441","0.027","0.0667","643.4","840.3","451.7","292.5","126.2","68.7","31.3","17.4","10","6.3","15.8","0","0","0","0","0","0","139","90","25","10","0","146","59","24","22",
43184,Bangor City (H) 25/3/18,05 E.Lewis,2nd.half, game, 43184.650433461,43184.683760579,"2880","5.3028","38","431.186","810.7885","3","8.2845","110.4748","8.7266","348.8104","48.1664","1.5355","1.9476","1.3885","0.3613","0.0698","1653.4","800.3","350.1","65.9","9.9","112","4","0","0","0","0","22","11","2","3","2.0913","0.4522","0.116","0.0426","0.0145","1184.3","179.7","41.4","13.5","4","2.0158","0.452","0.0956","0.0221","0.0009","1205.9","200.9","39.6","9.7","0.6","0.8451","1.3325","1.2499","0.8868","0.503","0.2311","0.0847","0.054","0.0357","0.0262","0.0537","1159","799.5","441","247.7","121.3","52.6","19.8","12.8","7.9","6.1","11.9","0","0","0","0","0","0","148","69","25","3","0","135","63","25","16",
43184,Bangor City (H) 25/3/18,09 A.Roscrow,2nd.half, game, 43184.650433461,43184.683760579,"2880","4.8222","37","451.051","662.183","4","8.6445","100.4617","8.035","225.5378","41.6829","1.8149","1.5873","0.969","0.3659","0.0852","1894.1","665.8","242.6","65.6","11.5","166","4","1","0","0","0","25","7","3","2","1.8433","0.4009","0.1271","0.0519","0.0187","1205.5","150.5","41.2","15.4","4.8","1.8671","0.3694","0.1179","0.0176","0.0083","1252.3","153.7","45.4","7.5","3.3","0.9265","1.4819","0.9152","0.587","0.3607","0.1917","0.1188","0.0835","0.0475","0.0355","0.0739","1253.8","922.5","331.7","165.1","83.7","43.1","27.4","17.4","11","7.8","16.1","0","0","0","0","0","0","109","75","8","12","0","106","56","30","14",
43184,Bangor City (H) 25/3/18,10 C.Corsby,2nd.half, game, 43184.650433461,43184.683760579,"2879","5.4298","29","377.904","727.51","0","8.9512","113.1603","8.8089","356.6252","54.5616","1.6096","2.2883","1.154","0.2679","0.11","1562.3","960.4","293","48.9","14.9","438","0","0","0","0","0","18","8","1","2","2.1305","0.4208","0.1269","0.0373","0.0135","1198.7","164.8","42.9","12.2","4","2.1731","0.4357","0.0742","0.015","0.0026","1229","187.6","31.9","7","1.4","0.6872","1.7735","1.357","0.7715","0.3798","0.1646","0.1182","0.0646","0.043","0.0238","0.0465","913.1","1063.4","488.3","219.5","94.2","38.6","25.4","12.9","9.5","4.8","9.8","0","0","0","0","0","0","185","54","18","5","0","136","73","25","16",
43184,Bangor City (H) 25/3/18,01 W.Fuller,2nd.half, game, 43184.650433461,43184.683760579,"2880","2.4173","3","14.588","324.3672","0","5.9823","50.361","3.6966","151.3268","12.1406","1.6368","0.5842","0.1818","0.0146","0","2580.9","248.9","47.2","2.6","0","18","0","0","0","0","0","1","2","0","0","1.1015","0.1547","0.0267","0.0111","0.0043","1327.4","100.7","13.6","5","1.4","0.9569","0.1207","0.0331","0.0075","0.0008","1305.7","99.8","20.9","4.7","0.4","1.3265","0.5375","0.3072","0.1483","0.0507","0.0215","0.0089","0.005","0.0039","0.0031","0.0046","2345.5","337.4","118.7","46.4","16.3","7","2.8","1.7","1.4","0.9","1.5","0","0","0","0","0","0","62","34","13","3","0","57","27","10","4",
43184,Bangor City (H) 25/3/18,16 J.Barnett,2nd.half, game, 43184.633478588,43184.688179398,"4726","2.0422","7","58.733","264.2646","1","6.04","25.9278","1.9495","312.2878","9.3798","0.9465","0.6693","0.3677","0.0587","0","4345","276.8","93.5","10.8","0","69","1","0","0","0","0","4","2","1","0","0.8899","0.1418","0.028","0.0084","0.0024","1528.7","58.8","10.2","3.2","0.8","0.8161","0.1197","0.029","0.005","0.002","3046.8","60.5","13.4","2.7","1","0.6587","0.5166","0.4311","0.2386","0.1042","0.0387","0.0144","0.0159","0.0092","0.008","0.0069","4138.1","314.5","155.8","67","26.2","10","4.1","3.9","2.4","2.1","2","0","0","0","0","0","0","50","26","6","2","0","51","23","9","2",
43184,Bangor City (H) 25/3/18,12 D.Spencer,2nd.half, , 43184.662328241,43184.684108796,"1882","3.0692","27","255.321","442.2564","3","7.1912","97.8501","7.9942","162.6722","39.136","1.0038","0.9442","0.8659","0.2079","0.0474","1239.7","380.4","217.1","37.9","6.8","98","3","0","0","0","0","19","6","2","0","1.1554","0.2977","0.0829","0.039","0.0108","757.1","115.7","29.1","11.4","3.3","1.1031","0.2744","0.0782","0.0243","0.0034","805","114.9","33.1","10.5","1.8","0.5802","0.6786","0.648","0.5355","0.2806","0.1348","0.079","0.0335","0.0322","0.0213","0.0455","934.1","422.5","226.3","147.7","68.3","31.9","18.1","8.9","8","4.8","11.3","0","0","0","0","0","0","68","57","24","6","0","65","48","21","11",
43184,Bangor City (H) 25/3/18,08 C.Baker,On-Bench, game, 43184.606974537,43184.655667674,"4207","1.0697","1","7.412","137.2742","1","5.4267","15.2559","1.0708","120.9451","5.2817","0.5426","0.3922","0.1275","0.0074","0","4011.7","161.7","32.2","1.4","0","17","1","0","0","0","0","1","0","0","0","0.5276","0.0396","0.0065","0","0","1257.5","27.6","2.8","0","0","0.4599","0.0287","0.0054","0.0011","0.0008","2885.5","28.1","4.4","0.7","0.4","0.4353","0.2692","0.2223","0.1131","0.0209","0.0042","0.0006","0.0019","0","0.0003","0.0019","3934.5","152.5","81.6","30.3","5.5","1.2","0.3","0.4","0","0.1","0.6","0","0","0","0","0","0","19","8","1","1","0","17","8","0","0",
43184,Bangor City (H) 25/3/18,12 D.Spencer,On-Bench, , 43184.604113287,43184.66224816,"5023","1.1638","0","0","142.3115","0","4.1867","13.902","0.9638","133.912","3.6831","0.7826","0.342","0.0392","0","0","4863.8","148.3","10.8","0","0","14","0","0","0","0","0","0","0","0","0","0.5838","0.0348","0.0101","0.0021","0","1344.6","24.4","4.9","0.8","0","0.4896","0.0373","0.0058","0.0003","0","3610","33.5","4.3","0.4","0","0.6531","0.3058","0.1556","0.0351","0.0074","0.0052","0.0009","0.0007","0","0","0","4768.6","178.1","59.5","11.7","2.7","1.8","0.3","0.2","0","0","0","0","0","0","0","0","0","25","7","0","0","0","16","13","2","0",
