Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43148,Cefn Druids (H) 17/2/18,15 R.Thomas,all, game, 43148.577458333,43148.70802662,"9361","6.5405","26","328.188","753.1296","3","7.8201","41.9219","2.6608","439.2205","13.0201","3.0573","2.4162","0.7388","0.2684","0.0598","10007.2","1028","189.6","47.7","8.5","255","3","0","0","0","0","17","6","3","0","2.688","0.4957","0.1553","0.0414","0.018","3385.2","252.2","64.1","14.8","5.2","2.5459","0.4742","0.0976","0.0178","0.0066","7195.7","292.5","57.7","10.4","3.2","2.1205","1.908","1.3049","0.5407","0.2763","0.15","0.0873","0.052","0.0306","0.0255","0.0448","9315.3","1140.8","499.3","165.1","71.3","34.7","19.6","12.1","7.1","5.3","10.4","0","0","0","0","0","0","220","100","24","10","0","147","109","38","15",
43148,Cefn Druids (H) 17/2/18,10 C.Corsby,all, game, 43148.576765046,43148.704363426,"11025","12.6527","72","882.084","1700.3894","10","7.7467","68.858","5.3852","1029.6086","30.21","4.6032","4.5614","2.606","0.7297","0.1524","8283.8","1932.9","654.1","132.2","21.5","1043","10","0","0","0","0","36","27","5","4","4.994","1.1182","0.2525","0.073","0.039","3450.8","466.8","94","23.9","11.6","4.8816","1.0378","0.2137","0.0391","0.0036","6365.5","492.4","97.9","19.5","2.1","2.3353","3.9906","2.5928","1.721","0.9254","0.4584","0.2691","0.1444","0.0883","0.0509","0.0764","6668.1","2447.5","947.8","485.4","224","108.4","61.6","32.5","20","11.6","17.6","0","0","0","0","0","0","417","184","48","10","0","346","180","54","34",
43148,Cefn Druids (H) 17/2/18,03 K.McCarthy,all, , 43148.577804398,43148.708059028,"9544","11.5067","57","766.314","1386.8866","17","7.9201","72.3386","4.9107","710.763","26.2325","4.2609","4.1698","2.3097","0.6343","0.132","8744.7","1790","587.2","113.4","18.7","673","16","1","0","0","0","39","12","4","2","4.5187","1.0849","0.3021","0.0979","0.0305","3352.4","494.5","114.6","32.7","9.4","4.1607","0.9634","0.2714","0.0691","0.0079","6568.7","515","129.6","32.9","4.2","2.4717","3.4611","2.2734","1.5015","0.7433","0.4377","0.2186","0.1497","0.0693","0.0626","0.1177","7442","2108","830.1","431.5","189","102.9","52.2","36.4","16.6","15.6","29.7","0","0","0","0","0","0","358","200","78","18","0","309","190","83","30",
43148,Cefn Druids (H) 17/2/18,19 A.James,game, game, 43148.607137581,43148.683558692,"5637","4.5956","22","228.383","538.1937","8","6.9423","48.9151","3.8077","269.3106","21.4385","1.7613","1.8561","0.8959","0.212","0.0164","5552.5","783.6","225.6","38.7","2.4","287","9","0","0","0","0","14","5","2","1","1.9075","0.3775","0.0951","0.0272","0.0126","1253.3","162.5","36.2","9","3.5","1.873","0.356","0.0746","0.0142","0.0039","4912.6","182.2","34.3","7.5","1.7","0.9205","1.5375","1.0715","0.5995","0.3168","0.1351","0.067","0.0329","0.0233","0.0098","0.0276","4948.1","935","396","173","78.2","32.3","16.4","8.6","5.7","2.6","6.9","0","0","0","0","0","0","153","61","18","6","0","134","65","21","10",
43148,Cefn Druids (H) 17/2/18,02 D.Rees,game, game, 43148.607137581,43148.683558692,"5637","9.7109","67","1028.01","1197.0615","4","9.0223","103.3626","8.3434","470.1103","41.4374","3.3548","3.2363","2.287","0.7597","0.2683","4548.5","1303.6","577.6","135.8","37.4","158","4","0","0","0","0","35","17","13","2","3.9734","0.8242","0.2785","0.0902","0.038","2493.5","327.9","94.8","28.6","10.6","3.5453","0.8501","0.2454","0.0506","0.0103","3144","365.4","106.7","25.9","5.5","1.9032","2.4154","2.1523","1.4046","0.816","0.4469","0.2682","0.1611","0.1204","0.0644","0.1536","3500.2","1482.6","756.6","397.9","199.9","99.3","57.5","35.7","25.4","13.9","33.9","0","0","0","0","0","0","203","189","59","25","0","198","136","64","38",
43148,Cefn Druids (H) 17/2/18,07 E.Evans,game, game, 43148.607137581,43148.683558692,"5637","9.542","69","813.955","1283.7413","2","8.2756","101.5646","8.4704","495.796","43.8643","2.8695","3.6622","2.4296","0.6467","0.1673","4321.7","1530.8","609.7","117.3","23.4","417","2","0","0","0","0","44","20","2","3","3.685","1.0249","0.3053","0.1049","0.0323","2395.6","416.5","102.9","32.7","9.7","3.3702","0.8649","0.2865","0.0847","0.0165","3073.2","403.5","124.1","36.7","8","1.68","2.4912","2.1659","1.488","0.8067","0.4225","0.2359","0.1484","0.0954","0.0701","0.1712","3449.2","1480.1","783","415.9","198.6","100.6","57","35.7","22.3","16.8","43.7","0","0","0","0","0","0","253","182","72","33","0","276","153","66","39",
43148,Cefn Druids (H) 17/2/18,17 G.Howell,game, game, 43148.607137581,43148.66541956,"4064","6.9619","49","816.37","858.1301","14","8.2067","102.7836","8.3921","365.3685","44.3689","2.3312","2.6604","1.349","0.5438","0.2726","3441.8","1119.5","339.8","96.2","38.4","433","14","0","0","0","0","29","15","3","2","2.696","0.6528","0.2136","0.0816","0.0292","1781.6","244.5","65.7","22.4","8.5","2.6137","0.6449","0.1681","0.0435","0.0137","2559","264.4","64.5","19","6.1","1.1565","2.1676","1.5041","0.8399","0.5164","0.3378","0.2316","0.1103","0.0857","0.046","0.1611","2607.2","1312.9","542.2","241.7","127.3","72.5","46.3","23.8","17.7","10.1","34","0","0","0","0","0","0","208","94","38","23","0","183","100","39","26",
43148,Cefn Druids (H) 17/2/18,18 W.Evans,game, game, 43148.607137581,43148.65643044,"3275","5.9696","43","601.899","885.9496","4","8.3801","109.3664","8.7806","299.8491","50.0992","1.9781","2.3275","1.2636","0.4301","0.1718","2873.5","964.7","320","76.8","23.9","237","4","0","0","0","0","26","13","3","1","2.3877","0.4732","0.1599","0.0594","0.0307","1425.6","186.2","53.3","18.1","8.8","2.4187","0.4684","0.1273","0.0367","0.009","2298.6","196","51.2","16.6","4.5","0.8461","1.9635","1.4066","0.8192","0.4026","0.2421","0.1536","0.1342","0.0768","0.0482","0.0782","2075.7","1194.9","500.8","231.3","96.1","53.2","34","26.7","16.1","10.6","19.5","0","0","0","0","0","0","140","76","39","18","0","136","75","34","22",
43148,Cefn Druids (H) 17/2/18,01 W.Fuller,game, game, 43148.607137581,43148.683558692,"5636","4.2419","3","32.798","561.1285","7","5.7734","45.1582","3.2678","309.072","9.7064","3.2407","0.948","0.2457","0.0328","0","6119.9","411.8","65","6.1","0","31","7","0","0","0","0","3","0","0","0","2.055","0.2359","0.0505","0.0144","0.0095","2693","151.7","24.2","5.7","3.3","1.85","0.1923","0.0481","0.0103","0.0014","3527.8","161.1","29.3","5.7","1","2.4978","1.1439","0.4969","0.1838","0.071","0.0238","0.0155","0.0119","0.0089","0.0025","0.0112","5570.1","736.7","190.5","61.2","21.1","8.2","4.4","3.6","2.5","0.9","3.6","0","0","0","0","0","0","102","52","13","3","0","72","46","11","13",
43148,Cefn Druids (H) 17/2/18,08 C.Baker,game, game, 43148.607137581,43148.683558692,"5637","11.2277","95","1357.209","1669.328","11","8.1423","119.5071","9.7189","576.5073","56.0994","2.7903","4.1242","3.1805","1.0162","0.341","3853.7","1725.9","793.8","181.6","47.9","557","9","2","0","0","0","54","27","10","4","4.2463","1.0641","0.3348","0.1096","0.0271","2339.3","378.6","106.8","31.7","8.2","4.3048","1.0398","0.2648","0.0525","0.0083","3190.5","415.5","103.6","24.7","4","1.1787","3.1297","2.4555","1.9437","1.1094","0.613","0.401","0.2148","0.1519","0.0904","0.1641","2725.6","1872","862.5","531.4","261.3","132.2","82.5","46","33","19.1","37.3","0","0","0","0","0","0","287","177","74","19","0","244","173","68","29",
43148,Cefn Druids (H) 17/2/18,11 J.Lam,game, game, 43148.65959,43148.685457164,"2235","3.9231","28","376.075","531.8116","4","8.3245","105.3178","8.4016","218.0141","47.4676","1.4138","1.3695","0.7637","0.2318","0.1442","1394.1","590.2","189.4","41.9","19.4","99","5","0","0","0","0","14","8","5","1","1.5438","0.2883","0.1077","0.0448","0.0164","943.1","113.1","34","13","4.2","1.5048","0.3009","0.0905","0.023","0.0027","957.6","125.6","33.8","9.2","1.4","0.6515","1.3352","0.7399","0.4555","0.2623","0.1398","0.1132","0.0602","0.0572","0.0276","0.0807","861","816.8","266","127.3","62.5","32.2","23","12.5","11.4","5.6","16.7","0","0","0","0","0","0","94","45","21","8","0","90","40","21","15",
43148,Cefn Druids (H) 17/2/18,15 R.Thomas,game, game, 43148.665246667,43148.685438391,"1745","2.9548","22","305.499","352.6083","2","7.8201","101.597","8.054","158.3592","47.3862","0.8975","1.3116","0.4402","0.2457","0.0598","1025.5","555.5","111.6","43.5","8.5","127","2","0","0","0","0","15","5","2","0","1.1419","0.228","0.0813","0.0236","0.0149","723.7","90.9","26.1","7.1","4","1.1563","0.2439","0.0489","0.0098","0.0063","761.6","103.5","20.7","4.1","2.9","0.4663","0.9698","0.7071","0.3082","0.1747","0.1214","0.0724","0.0425","0.0258","0.0224","0.0442","718.9","560.9","265.5","89.9","40.2","25.2","14.9","9.2","5.4","4.3","10.2","0","0","0","0","0","0","95","39","5","9","0","62","42","12","11",
43148,Cefn Druids (H) 17/2/18,10 C.Corsby,game, game, 43148.607137581,43148.683558692,"5637","10.2228","72","882.084","1396.3016","9","7.7467","108.8114","8.6476","697.383","49.8989","3.2153","3.8689","2.4939","0.7297","0.1524","4199.1","1626.3","623.8","132.2","21.5","935","9","0","0","0","0","36","27","5","4","4.0481","0.9442","0.222","0.0683","0.0377","2404","359.3","78.1","21.9","11.1","4.0076","0.8997","0.1932","0.0359","0.0035","3245.2","382","82.2","17.1","2","1.4674","3.1554","2.271","1.6097","0.8888","0.4462","0.2655","0.1419","0.087","0.0509","0.0764","2963.1","1916","821.5","446.8","211.4","103.8","60.1","31.5","19.5","11.6","17.6","0","0","0","0","0","0","324","153","42","9","0","278","148","46","33",
43148,Cefn Druids (H) 17/2/18,03 K.McCarthy,game, , 43148.606989641,43148.685790984,"5873","9.2819","55","759.538","1130.7897","16","7.9201","94.8263","7.6735","502.9469","41.5466","3.198","3.4831","2.0412","0.628","0.132","4665","1496","516.6","112.2","18.7","514","15","1","0","0","0","38","12","4","2","3.6977","0.89","0.2578","0.0873","0.0279","2507.5","384.4","95.4","28.6","8.5","3.4135","0.8148","0.2212","0.0641","0.0078","3241.7","410.4","98.9","29","4.1","1.7959","2.8075","1.9006","1.3094","0.6804","0.4069","0.1982","0.1404","0.0667","0.0592","0.1171","3647.6","1700.8","688.9","371.5","168.5","92.6","45.3","33.5","15.8","14.5","29.5","0","0","0","0","0","0","284","145","68","17","0","235","148","71","26",
43148,Cefn Druids (H) 17/2/18,19 A.James,1st.half, game, 43148.607137581,43148.640895417,"2917","4.5956","22","228.383","538.1937","8","6.9423","94.5267","7.3585","269.3106","41.4304","1.6567","1.8147","0.8959","0.212","0.0164","1884.7","765.3","225.6","38.7","2.4","283","8","0","0","0","0","14","5","2","1","1.8383","0.3753","0.0951","0.0272","0.0126","1197.6","161.5","36.2","9","3.5","1.7993","0.3551","0.0746","0.0142","0.0039","1284.2","181.2","34.3","7.5","1.7","0.8921","1.4418","1.0503","0.5987","0.3168","0.1351","0.067","0.0329","0.0233","0.0098","0.0276","1333.4","871.7","388.2","172.7","78.2","32.3","16.4","8.6","5.7","2.6","6.9","0","0","0","0","0","0","153","61","18","6","0","134","65","21","10",
43148,Cefn Druids (H) 17/2/18,02 D.Rees,1st.half, game, 43148.607137581,43148.640895417,"2917","5.0575","34","502.575","619.0678","3","7.9245","104.0272","8.3384","242.2272","41.8987","1.686","1.6807","1.1882","0.3663","0.1363","1855.3","675.1","301.6","65.5","19.3","73","3","0","0","0","0","18","11","4","1","2.036","0.3921","0.1357","0.0517","0.0225","1242","163.4","45.6","15.5","6","1.8385","0.4292","0.1233","0.0234","0.0049","1190","186.9","54","11","2.4","0.946","1.2327","1.1459","0.7225","0.4175","0.2233","0.132","0.0701","0.0613","0.0346","0.0714","1320.9","756.8","400.9","206.2","103.2","48.5","28","16.1","13","7.4","15.8","0","0","0","0","0","0","113","94","29","9","0","100","65","34","20",
