Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43001,Connahs Quay (A) 23/9/17,04 B.Woolridge,game, game, 43001.606196088,43001.683311227,"5699","9.2032","63","639.813","1110.1968","18","8.6956","96.8929","7.7624","501.7056","40.9198","3.8827","3.1699","2.0852","0.5096","0.1302","4702","1321.9","529.4","91.4","18.1","678","17","2","0","0","0","41","20","2","0","3.9788","0.7912","0.2235","0.0766","0.0384","2873.1","333.3","82.3","25.6","11.1","3.632","0.745","0.2249","0.0543","0.0128","2856.4","348.2","99.6","25.9","7.3","2.2888","2.7079","1.9099","1.2831","0.6896","0.3517","0.1727","0.1166","0.0779","0.051","0.1283","3569.3","1668.5","673.7","363.5","173.6","83.2","42.4","27.7","17.9","12.6","30.4","0","0","0","0","0","0","208","152","59","30","0","184","129","72","35",
43001,Connahs Quay (A) 23/9/17,10 C.Corsby,game, game, 43001.606196088,43001.683311227,"5699","10.183","59","882.309","1362.7218","11","8.509","107.2087","8.3369","693.295","50.5413","3.2453","4.0675","2.0881","0.6224","0.2599","4278.1","1704.4","533.4","110.5","36.4","815","11","0","0","0","0","25","25","5","4","4.0701","0.7898","0.2387","0.0652","0.0175","2459.5","308.7","75.8","19.6","4.7","4.1513","0.7623","0.1518","0.0342","0.0024","3389.2","324.5","62.7","16.8","1.3","1.4538","3.2971","2.4926","1.3291","0.679","0.3911","0.2457","0.1299","0.1021","0.0675","0.0955","3028","1988.2","884.6","381.3","165","84.5","49.4","26.5","21.2","13.1","21","0","0","0","0","0","0","297","106","38","9","0","259","126","47","17",
43001,Connahs Quay (A) 23/9/17,11 J.Lam,game, game, 43001.662572685,43001.68336662,"1797","3.4374","25","431.042","475.22","4","8.9423","114.7712","9.3391","183.2143","50.7041","1.0338","1.1516","0.8209","0.2333","0.1978","1034.6","488.2","205.1","41.5","27.3","133","4","0","0","0","0","11","9","5","0","1.317","0.2552","0.0876","0.0506","0.0218","731.1","102.4","27.9","14","5.2","1.308","0.2769","0.0974","0.0165","0.0064","758.6","111.1","36.1","7.5","2.8","0.4913","0.9963","0.6696","0.4978","0.2496","0.1687","0.1208","0.0754","0.0443","0.0336","0.0899","651","602.7","237.7","136.8","60.6","35.4","23.4","14.7","9.8","6.3","18.3","0","0","0","0","0","0","78","52","20","8","0","73","39","25","13",
43001,Connahs Quay (A) 23/9/17,08 C.Baker,1st.half, game, 43001.606196088,43001.638821725,"2819","5.4679","30","404.732","788.7829","5","7.3912","116.3796","9.1827","293.2814","57.3344","1.376","2.3161","1.3711","0.3186","0.0861","1431.2","971.3","346.9","57","12.5","273","4","1","0","0","0","18","7","3","2","2.158","0.4564","0.1099","0.0416","0.0117","1181.2","173.1","38.3","13.2","3.6","2.1418","0.4273","0.0965","0.0212","0.0035","1174.9","181.2","41.5","9.9","2","0.5755","1.6715","1.3887","0.8898","0.4188","0.2237","0.1173","0.0581","0.0395","0.0315","0.0535","868.6","990.5","489.9","250.7","101.9","49.5","26.5","13.1","9.1","6.9","12.2","0","0","0","0","0","0","141","89","20","7","0","134","68","27","14",
43001,Connahs Quay (A) 23/9/17,05 E.Lewis,1st.half, game, 43001.606196088,43001.638821725,"2819","4.4936","23","305.61","679.8199","1","8.2134","95.6428","7.4745","293.6447","42.5556","1.6067","1.6826","0.8987","0.2287","0.0769","1821.8","715.7","230.6","40.5","10.3","148","1","0","0","0","0","13","6","4","0","1.834","0.3217","0.1218","0.0307","0.0117","1222.2","138.6","41.4","9.9","2.8","1.7208","0.3506","0.0827","0.0172","0.0024","1199.8","157.2","38","7.6","1.4","0.8618","1.3986","0.9768","0.5762","0.2837","0.1534","0.0866","0.0512","0.0349","0.0246","0.0458","1295.6","849.3","347.4","165.6","72.5","36.6","18.8","11","6.7","4.9","10.5","0","0","0","0","0","0","124","61","18","6","0","79","70","23","7",
43001,Connahs Quay (A) 23/9/17,03 K.McCarthy,1st.half, game, 43001.606196088,43001.638821725,"2819","4.4296","33","391.119","543.1999","4","7.6401","94.2808","7.6791","226.1093","38.7377","1.5993","1.3867","1.0525","0.3404","0.0507","1894.4","591.8","264","61.2","7.3","253","4","0","0","0","0","19","12","2","0","1.6975","0.4296","0.1254","0.048","0.0187","1169.1","180.7","42.7","15.4","5.8","1.5559","0.3959","0.1289","0.0277","0.0023","1155.5","176","58.7","13.1","1.7","0.8867","1.2494","0.7591","0.6393","0.3836","0.2092","0.0971","0.0596","0.0491","0.0331","0.0634","1378","777.1","268.9","178.5","93.7","51","22.8","14.4","12.1","7.8","14.4","0","0","0","0","0","0","91","82","35","7","0","109","60","31","18",
43001,Connahs Quay (A) 23/9/17,07 E.Evans,1st.half, game, 43001.628477222,43001.638918866,"902","1.7916","14","177.275","234.6788","1","7.589","119.1774","9.6754","84.4701","55.6923","0.4586","0.7163","0.4395","0.1432","0.034","461.3","302.9","107.1","26","4.8","47","1","0","0","0","0","7","4","2","1","0.7369","0.1506","0.0542","0.0113","0.0015","384.4","58.1","17.1","3.5","0.4","0.6505","0.1259","0.0393","0.0183","0.0031","355.7","57.9","15.3","7.9","1.8","0.216","0.5493","0.3911","0.2587","0.1681","0.0702","0.0445","0.0266","0.017","0.0195","0.0308","288.6","316.4","142.7","68.8","37.9","15.1","9","6.1","4.2","4.9","8.4","0","0","0","0","0","0","43","14","13","10","0","37","24","10","2",
43001,Connahs Quay (A) 23/9/17,02 D.Rees,1st.half, game, 43001.606196088,43001.638821725,"2819","4.9227","38","466.273","602.5189","5","9.0001","104.7757","8.3974","237.3042","43.485","1.6684","1.6683","1.1198","0.3457","0.1206","1781.4","678.7","280.7","61.9","16.2","139","5","0","0","0","0","25","8","4","1","1.9441","0.4097","0.1365","0.0424","0.0163","1187","158.9","42.6","12.8","4.6","1.8033","0.4274","0.1176","0.0196","0.0059","1171.2","180.7","49.2","9.1","2.8","0.8546","1.348","1.0514","0.6881","0.3827","0.2093","0.1287","0.0835","0.0558","0.042","0.0787","1201.7","825.7","374.7","193.2","93","47.9","28.1","17.8","11.5","8.6","16.7","0","0","0","0","0","0","121","84","13","13","0","105","65","28","14",
43001,Connahs Quay (A) 23/9/17,16 J.Barnett,1st.half, game, 43001.606196088,43001.638821725,"2819","4.5981","25","264.383","614.8657","3","7.9912","97.8669","7.6054","304.7157","42.215","1.799","1.6667","0.8681","0.2104","0.0539","1848.9","703","221.3","38.2","7.5","244","3","0","0","0","0","16","9","0","0","1.7867","0.3822","0.1035","0.0305","0.0108","1167.4","156.6","38.2","10.4","3","1.8426","0.3533","0.0759","0.0094","0.0032","1232.8","167.3","36.4","5","1.8","0.8772","1.5402","0.9386","0.6109","0.2979","0.1426","0.069","0.0453","0.0247","0.0193","0.0322","1193","953.4","340.7","178","76.8","33.4","16.3","10.5","5.3","3.9","7.6","0","0","0","0","0","0","133","70","9","7","0","112","69","20","11",
43001,Connahs Quay (A) 23/9/17,01 W.Fuller,1st.half, game, 43001.606196088,43001.638821725,"2819","2.2442","0","0","297.9637","3","4.2267","47.7657","3.4688","137.9203","12.739","1.5966","0.5521","0.0955","0","0","2550.8","241.9","26.2","0","0","17","3","0","0","0","0","0","0","0","0","0.9968","0.117","0.0353","0.0152","0.0074","1266.6","86","18.3","6.3","2.7","0.9376","0.1057","0.024","0.0035","0.0017","1328","92","16.1","1.8","1.1","1.156","0.6751","0.2889","0.0741","0.0266","0.008","0.0069","0.0034","0.0015","0.0006","0.0031","2228.8","432.2","113.6","25.4","10","3.1","2.6","1.3","0.5","0.2","1.2","0","0","0","0","0","0","64","26","5","3","0","41","24","15","8",
43001,Connahs Quay (A) 23/9/17,15 R.Thomas,1st.half, game, 43001.606279109,43001.626523148,"1749","3.2374","18","172.74","383.0149","8","6.9689","111.0609","8.7255","170.5901","51.6007","0.8959","1.4658","0.703","0.1375","0.0353","951","589.1","179.3","24.6","5.2","186","6","3","0","0","0","10","7","1","0","1.3048","0.2483","0.0709","0.0234","0.0152","741.3","98.1","24","7.2","4.1","1.241","0.2634","0.0581","0.0094","0.0029","729.4","112","27","4.7","1.4","0.4747","0.873","0.9778","0.4511","0.1797","0.1089","0.0595","0.0478","0.0288","0.0164","0.0198","649.7","509.5","347.9","130.6","45.4","25.5","14.5","10.9","6.6","3.7","4.9","0","0","0","0","0","0","81","47","16","3","0","81","41","11","11",
43001,Connahs Quay (A) 23/9/17,04 B.Woolridge,1st.half, game, 43001.606196088,43001.638821725,"2819","4.509","31","272.364","542.2318","8","7.7512","95.9695","7.6651","246.0226","41.2714","1.7355","1.5183","0.9828","0.2373","0.035","1882.2","640.3","248.4","43.1","4.9","304","8","1","0","0","0","22","9","0","0","1.8022","0.3936","0.1021","0.0409","0.0186","1208.8","165.8","38.7","14.3","5.5","1.6413","0.3763","0.1026","0.0257","0.0057","1145.5","175.5","48.8","12.7","3.3","0.9238","1.3726","0.8653","0.5969","0.3504","0.1583","0.0784","0.0535","0.0384","0.0272","0.0439","1308","844.3","308.4","169.6","88.3","39.8","19.2","14","9.4","6.6","11.3","0","0","0","0","0","0","108","80","26","18","0","98","60","32","21",
43001,Connahs Quay (A) 23/9/17,10 C.Corsby,1st.half, game, 43001.606196088,43001.638821725,"2819","5.1585","34","487.916","692.5019","5","8.509","109.7938","8.5657","341.329","51.7684","1.5873","1.9873","1.096","0.3482","0.1397","1617.5","841.3","278.7","61.9","19.5","394","5","0","0","0","0","13","17","3","1","1.9989","0.4366","0.1173","0.0314","0.0092","1162.6","164.6","36.6","9.8","2.5","2.0563","0.413","0.0793","0.0152","0.0014","1233.1","168.5","33.3","7.3","0.6","0.702","1.6456","1.1919","0.6792","0.3867","0.2044","0.1336","0.0744","0.0522","0.0371","0.0513","999.5","993.4","423.8","194.2","93.1","44.7","27.3","14.5","10.7","7","10.7","0","0","0","0","0","0","150","65","17","4","0","137","63","22","9",
43001,Connahs Quay (A) 23/9/17,08 C.Baker,2nd.half, game, 43001.649973762,43001.683311227,"2880","4.7516","23","230.559","677.2484","2","8.1912","98.9915","7.7159","256.0368","47.4622","1.408","1.9221","1.191","0.1882","0.0423","1722.9","814.3","303.3","34","5.9","230","2","0","0","0","0","14","7","2","0","1.9361","0.3395","0.1024","0.048","0.0104","1204.1","146.4","36.4","14.8","3.3","1.8449","0.375","0.0843","0.0091","0.0018","1253.8","177.7","38","4.9","1","0.647","1.5059","1.1377","0.787","0.3292","0.1454","0.0729","0.0472","0.0232","0.0207","0.0353","1184.8","905.8","402.6","220.6","85","35.6","17.3","10.7","5.6","4.6","7.8","0","0","0","0","0","0","125","78","16","4","0","115","50","28","14",
43001,Connahs Quay (A) 23/9/17,05 E.Lewis,2nd.half, game, 43001.649973762,43001.683311227,"2880","4.833","34","371.441","743.5967","13","7.3178","100.6874","8.0012","296.8099","40.8242","1.5527","1.5746","1.3343","0.3137","0.0577","1841.8","636.3","337","57","8.3","172","13","0","0","0","0","16","12","5","1","1.9415","0.3986","0.1195","0.0344","0.0147","1239.9","155.2","41.5","10.6","4.1","1.8081","0.3933","0.0976","0.0222","0.003","1198.3","174.4","44","10.8","1.6","0.9211","1.0783","1.0741","0.8733","0.4204","0.1929","0.107","0.0579","0.0392","0.0245","0.0443","1386.9","661.8","376.4","243.3","103","45.2","24.4","14","9.3","5.5","10.6","0","0","0","0","0","0","114","66","28","6","0","110","73","24","16",
43001,Connahs Quay (A) 23/9/17,03 K.McCarthy,2nd.half, game, 43001.649973762,43001.683311227,"2880","4.3622","31","339.528","536.6365","4","8.3067","90.8787","7.4242","228.0863","39.5063","1.3992","1.6463","0.9772","0.2635","0.0761","1890","686.1","246.2","47.4","10.6","289","4","0","0","0","0","22","6","3","0","1.6512","0.4556","0.1395","0.0379","0.0125","1199.7","186.7","49.6","12.8","3.8","1.5255","0.3751","0.1287","0.0339","0.0023","1169.3","182.7","59.2","15.1","1.4","0.7983","1.1741","0.9575","0.6207","0.3244","0.1845","0.1093","0.0691","0.0346","0.0227","0.067","1454","709.6","340.6","176.2","82.8","44.7","26.1","17.1","8.1","5.1","16","0","0","0","0","0","0","108","74","37","11","0","113","71","29","16",
43001,Connahs Quay (A) 23/9/17,17 G.Howell,2nd.half, game, 43001.670813935,43001.683338576,"1082","1.9545","19","157.468","243.1898","1","7.0934","108.3805","8.9547","106.3893","50.4435","0.5296","0.7963","0.4712","0.1378","0.0197","604.7","333.5","115.7","25.4","2.9","155","1","0","0","0","0","14","3","2","0","0.7445","0.1891","0.0561","0.025","0.0126","449.1","69.2","19.4","7.6","3.6","0.6631","0.1981","0.0533","0.0102","0.0025","425.8","79.1","21.6","5.5","1.3","0.2628","0.5506","0.4514","0.2784","0.1768","0.0838","0.0575","0.031","0.0239","0.0162","0.022","414.8","324.6","164.5","78.1","41.9","20","14.4","7.8","6.2","3.8","6.1","0","0","0","0","0","0","61","29","16","7","0","50","35","16","11",
43001,Connahs Quay (A) 23/9/17,07 E.Evans,2nd.half, game, 43001.649973762,43001.683311227,"2880","4.8617","35","464.612","634.8802","2","8.4667","101.2861","8.1979","233.2915","43.8392","1.407","1.8625","1.1276","0.3661","0.0985","1754","765.6","281.2","65.6","13.9","148","2","0","0","0","0","20","11","3","1","1.9343","0.457","0.1301","0.0347","0.0103","1231.3","171.4","44.3","12.2","2.8","1.732","0.4114","0.1177","0.028","0.0062","1167.3","185.3","49.7","13.1","2.9","0.7932","1.2712","1.1041","0.7308","0.4018","0.2228","0.1045","0.0647","0.0522","0.0452","0.0712","1308.3","747.9","398.8","201.3","97.8","50.9","23.6","13.8","11.1","9.2","17.6","0","0","0","0","0","0","122","73","26","14","0","126","70","22","14",
43001,Connahs Quay (A) 23/9/17,02 D.Rees,2nd.half, game, 43001.649973762,43001.683311227,"2880","4.9573","33","433.064","604.0167","8","8.7378","103.277","8.2388","246.4904","41.4714","1.6341","1.6924","1.1977","0.2943","0.1388","1829.3","677.3","302.7","52.4","18.6","173","9","0","0","0","0","18","10","3","2","2.0544","0.3822","0.1181","0.0406","0.0173","1258.7","153.4","37.8","12.7","5","1.7982","0.4082","0.1069","0.0266","0.0047","1174.7","174.1","49.7","11.6","2.6","0.9664","1.1551","1.1636","0.7344","0.3384","0.2081","0.1307","0.1073","0.0471","0.0487","0.0575","1347.7","703.8","406.1","207.4","84.2","47.9","29","20.7","9.9","9.8","13.8","0","0","0","0","0","0","101","76","25","13","0","117","53","22","19",
43001,Connahs Quay (A) 23/9/17,16 J.Barnett,2nd.half, game, 43001.649973762,43001.683311227,"2880","4.5453","17","162.228","607.3085","4","7.2956","94.6928","7.3515","280.7872","39.6924","1.6663","1.7658","0.9509","0.1433","0.0189","1883","726.4","241.8","26.5","2.7","182","3","1","0","0","0","8","7","2","0","1.8629","0.3721","0.0948","0.0225","0.0104","1241.3","155.8","36.8","7.7","3.2","1.7321","0.363","0.0704","0.0137","0.0034","1217.7","174.7","35.7","6.1","1.4","0.9977","1.2487","1.1179","0.6333","0.2775","0.1291","0.0588","0.0284","0.0195","0.0144","0.0199","1400.8","750.8","403.3","182.7","72.8","33.7","15.2","7.4","5","3.4","5.3","0","0","0","0","0","0","137","72","17","6","0","130","60","23","10",
43001,Connahs Quay (A) 23/9/17,01 W.Fuller,2nd.half, game, 43001.649973762,43001.683311227,"2880","2.0957","2","18.623","277.4562","1","5.7112","43.6601","3.1611","129.988","10.3631","1.4283","0.4736","0.1751","0.0186","0","2628.5","202.2","46.3","3.4","0","14","1","0","0","0","0","2","0","0","0","0.9525","0.1186","0.0262","0.0098","0.0029","1331.3","79.3","11","3.8","1.1","0.8575","0.1016","0.0239","0.0024","0.0003","1358.7","79.9","13.5","1.6","0.2","1.1639","0.4552","0.2614","0.1265","0.0446","0.0193","0.0079","0.0071","0.0083","0.0014","0.0002","2432.3","284.7","97.6","39.8","13","5.6","2.2","2.1","2.6","0.4","0.1","0","0","0","0","0","0","48","25","6","1","0","42","17","6","7",
43001,Connahs Quay (A) 23/9/17,15 R.Thomas,2nd.half, game, 43001.649973762,43001.683311227,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43001,Connahs Quay (A) 23/9/17,04 B.Woolridge,2nd.half, game, 43001.649973762,43001.683311227,"2880","4.6942","32","367.449","567.965","10","8.6956","97.7967","7.8577","255.6831","40.5756","1.6634","1.5633","1.1001","0.2722","0.0952","1899.2","639.3","280.3","48.3","13.2","368","9","1","0","0","0","19","11","2","0","1.8809","0.3963","0.1214","0.0358","0.0197","1239.1","166","43.6","11.3","5.6","1.7159","0.3661","0.1224","0.0286","0.0071","1178.2","168.5","50.8","13.2","4","0.9384","1.2101","1.023","0.6851","0.3392","0.1934","0.0943","0.063","0.0395","0.0238","0.0844","1380.9","748.6","358.1","193.5","85.3","43.4","23.2","13.7","8.5","6","19.1","0","0","0","0","0","0","100","72","33","12","0","86","69","40","14",
43001,Connahs Quay (A) 23/9/17,10 C.Corsby,2nd.half, game, 43001.649973762,43001.683311227,"2880","5.0246","25","394.392","670.2199","6","8.0912","104.6784","8.1131","351.9661","49.3404","1.5724","2.0656","0.9922","0.2742","0.1202","1704.7","855.5","254.7","48.6","16.9","419","6","0","0","0","0","12","8","2","3","2.0237","0.3524","0.1214","0.0338","0.0083","1242.1","143.4","39.2","9.8","2.2","2.0435","0.3493","0.0723","0.0188","0.0011","1249","155.7","29.3","9","0.7","0.7126","1.591","1.3005","0.6499","0.2921","0.1867","0.1121","0.0555","0.0498","0.0302","0.0441","1104.8","955.3","460.7","187.1","71.8","39.8","22.1","12","10.5","6","10.3","0","0","0","0","0","0","147","41","21","5","0","122","63","25","8",
43001,Connahs Quay (A) 23/9/17,11 J.Lam,2nd.half, game, 43001.662572685,43001.68336662,"1797","3.4374","25","431.042","475.22","4","8.9423","114.7712","9.3391","183.2143","50.7041","1.0338","1.1516","0.8209","0.2333","0.1978","1034.6","488.2","205.1","41.5","27.3","133","4","0","0","0","0","11","9","5","0","1.317","0.2552","0.0876","0.0506","0.0218","731.1","102.4","27.9","14","5.2","1.308","0.2769","0.0974","0.0165","0.0064","758.6","111.1","36.1","7.5","2.8","0.4913","0.9963","0.6696","0.4978","0.2496","0.1687","0.1208","0.0754","0.0443","0.0336","0.0899","651","602.7","237.7","136.8","60.6","35.4","23.4","14.7","9.8","6.3","18.3","0","0","0","0","0","0","78","52","20","8","0","73","39","25","13",
43001,Connahs Quay (A) 23/9/17,28 R.Morgan,Post-Game, game, 43001.683341586,43001.689851505,"559","0.979","14","362.149","129.4314","0","7.5556","105.082","8.9703","42.8415","26.6011","0.3239","0.0916","0.2014","0.3576","0.0046","426","37.6","42.1","52.7","0.6","38","0","0","0","0","0","5","4","1","4","0.3401","0.1141","0.0342","0.008","0.0033","222.7","31.6","10.4","2.3","0.8","0.3618","0.0639","0.0446","0.0076","0.0015","253.8","18.2","15","3.5","0.7","0.2208","0.1325","0.0454","0.0423","0.0621","0.1507","0.1613","0.0641","0.0422","0.0277","0.0298","350.5","87.6","16.3","11.1","12.5","24.1","24.2","11.2","8.3","6","7.2","0","0","0","0","0","0","0","5","9","3","0","0","9","7","2",
43001,Connahs Quay (A) 23/9/17,26 M.Swindlehurst,Post-Game, game, 43001.683520671,43001.689987477,"559","0.8868","14","436.727","114.1234","0","7.8645","95.1821","8.1674","42.0309","24.1589","0.2656","0.078","0.1064","0.2223","0.2144","432.4","32.1","25.5","38.4","30.4","94","0","0","0","0","0","5","4","1","4","0.3157","0.104","0.0274","0.0068","0.0028","229.3","28.8","8.3","2","0.8","0.3131","0.0674","0.0406","0.0079","0.0011","251.7","18.9","14.8","3.6","0.6","0.2136","0.0762","0.0392","0.0432","0.0817","0.1501","0.1423","0.0598","0.0359","0.0231","0.0216","390.1","51.7","13.9","11.2","16.1","25.2","22.7","10.6","7.1","4.8","5.4","0","0","0","0","0","0","1","7","7","3","0","2","10","3","3",
43001,Connahs Quay (A) 23/9/17,17 G.Howell,Post-Game, game, 43001.683332431,43001.689898345,"567","1.0224","14","471.419","134.8675","0","8.4445","108.1899","9.4718","38.7194","26.7184","0.3696","0.0895","0.0918","0.155","0.3164","438.4","38","21.8","26.6","42.6","24","0","0","0","0","0","5","4","1","4","0.3443","0.12","0.0455","0.0121","0.0027","243.8","32.3","11.4","3.2","0.7","0.3748","0.0671","0.0361","0.0157","0.0041","238.9","16.5","12.1","6.5","2","0.2525","0.1503","0.0385","0.0374","0.0597","0.0842","0.1285","0.1093","0.072","0.0401","0.0499","353.7","98.9","14","9.8","11.9","14.4","18.7","15.5","11.7","7.2","11.6","0","0","0","0","0","0","0","2","10","5","0","3","8","7","2",
