Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
42966,Bangor (H) 19/8/17,03 K.McCarthy,1st.half, game, 42966.605841435,42966.638719537,"2841","5.1165","38","592.902","640.1292","15","8.4712","108.0569","8.9796","320.6532","47.3721","1.6674","1.8953","0.9608","0.4043","0.1886","1703.9","796.7","241.6","72.5","26","407","15","0","0","0","0","22","10","6","0","1.877","0.4909","0.177","0.0575","0.0341","1126.5","208.1","61.8","17.5","8.4","1.8322","0.4361","0.163","0.0414","0.0073","1123.2","202.2","71.9","17.5","3.6","0.85","1.4936","1.0764","0.6119","0.3694","0.2115","0.1527","0.1093","0.094","0.0526","0.0951","1114.2","907.8","391.5","181.2","90.1","48.2","32.6","22.5","18.7","11.3","22.6","0","0","0","0","0","0","159","106","38","11","0","150","92","36","21",
42966,Bangor (H) 19/8/17,16 J.Barnett,1st.half, game, 42966.605841435,42966.638719537,"2841","4.9984","24","220.517","673.5031","1","6.7778","105.5626","8.267","264.6279","47.2611","1.6303","2.0552","1.0924","0.2098","0.0107","1671.3","853.3","275.6","38.8","1.6","263","1","0","0","0","0","14","7","3","0","1.9816","0.4585","0.0912","0.0365","0.0125","1182.5","187.6","34.8","11.9","3.8","1.9112","0.4079","0.0826","0.0124","0.004","1180.6","190.5","39.9","7","2","0.8696","1.4898","1.2146","0.7345","0.3687","0.1511","0.0602","0.046","0.0302","0.0107","0.0231","1123.3","890.7","441.6","209.6","93.1","38.3","16.6","11.4","7.1","2.7","6.2","0","0","0","0","0","0","158","74","20","8","0","149","74","22","16",
42966,Bangor (H) 19/8/17,11 J.Lam,1st.half, game, 42966.605841435,42966.638719537,"2840","5.3501","35","559.862","726.9132","5","8.409","113.0299","9.0359","301.7775","51.3924","1.6141","2.0284","1.1477","0.4021","0.1578","1598.8","854.4","293.5","71.8","22","249","6","0","0","0","0","19","11","3","2","2.1459","0.4725","0.1321","0.0406","0.0138","1175.1","176.2","43.5","12.8","3.9","1.945","0.4715","0.0966","0.028","0.004","1177","197.2","41.3","11.4","2.1","0.7613","1.6415","1.2329","0.6959","0.3765","0.2321","0.1366","0.0946","0.0564","0.0378","0.0845","992.8","981.4","441.6","198.6","90.9","49.5","28.2","19","11.9","7.9","18.7","0","0","0","0","0","0","145","77","24","8","0","135","67","32","11",
42966,Bangor (H) 19/8/17,08 C.Baker,1st.half, game, 42966.605841435,42966.638719537,"2841","5.5171","31","330.323","794.7216","5","8.089","116.5167","9.1827","316.108","55.1589","1.4151","2.3394","1.4322","0.2719","0.0584","1449.8","972","361.6","49.2","8.1","253","5","0","0","0","0","19","7","3","2","2.0523","0.4963","0.1505","0.0333","0.0135","1116.8","200","52.3","10.5","3.9","2.2117","0.4518","0.0928","0.0139","0.001","1206.3","200.6","42.9","6.8","0.6","0.7111","1.5586","1.381","0.9567","0.4442","0.214","0.116","0.0551","0.0306","0.0236","0.0263","945.1","911.1","495.1","269.1","111.8","51.5","26","12.7","7.1","5.2","6","0","0","0","0","0","0","187","78","22","3","0","142","85","24","12",
42966,Bangor (H) 19/8/17,07 E.Evans,1st.half, game, 42966.605841435,42966.638719537,"2841","4.9086","44","486.063","653.6012","0","8.7112","103.6669","8.5573","232.2756","43.4294","1.6364","1.6843","1.1019","0.4246","0.0614","1778.6","706.5","270.8","76.5","8.3","104","0","0","0","0","0","30","10","2","2","1.9608","0.4604","0.148","0.0538","0.0144","1191.5","185.8","49.7","16.8","4.4","1.6615","0.4066","0.1454","0.0492","0.0086","1122.5","184.4","58.4","23","4.2","0.8944","1.373","0.9583","0.6567","0.4182","0.2102","0.1209","0.0774","0.0487","0.0443","0.1065","1239.9","832.8","347.6","179.5","96.8","47.9","28.4","18.9","12.4","10.7","25.8","0","0","0","0","0","0","108","64","45","22","0","103","66","40","13",
42966,Bangor (H) 19/8/17,14 J.Edwards,1st.half, game, 42966.605841435,42966.638719537,"2841","4.9491","37","516.755","601.1412","7","7.9245","104.5211","8.4324","258.8289","46.3707","1.5536","1.8984","0.9803","0.3724","0.1444","1704.7","805.1","243.9","66.6","20.5","267","7","0","0","0","0","21","13","2","1","1.9233","0.4931","0.1299","0.0293","0.0172","1179.6","193.6","44.6","8.9","4.5","1.756","0.4571","0.1172","0.0213","0.0046","1141.2","207.4","48.2","10.3","2.5","0.8195","1.4897","1.0335","0.6192","0.3615","0.2235","0.1502","0.077","0.0634","0.0526","0.059","1175.7","888.7","378.3","175.2","86.3","49.5","32","15.9","13.6","11.7","13.9","0","0","0","0","0","0","161","82","21","9","0","139","78","18","13",
42966,Bangor (H) 19/8/17,01 W.Fuller,1st.half, game, 42966.605841435,42966.638719537,"2841","1.8095","0","0","238.4531","0","4.4445","38.2163","2.7547","105.2156","6.9067","1.4174","0.3263","0.0658","0","0","2680.1","143.5","17.1","0","0","13","0","0","0","0","0","0","0","0","0","0.8378","0.11","0.0221","0.0047","0.0018","1330.9","77.1","11.2","2.4","0.7","0.7337","0.0712","0.0221","0.0056","0.0005","1329.4","71.5","13.8","3.4","0.3","1.1966","0.3645","0.1517","0.0535","0.0129","0.0093","0.0039","0.0067","0.0047","0.0035","0.0023","2513.6","232.6","61.2","17","5.6","3.3","1.6","2.2","1.6","1.3","0.7","0","0","0","0","0","0","41","16","9","2","0","32","19","5","4",
42966,Bangor (H) 19/8/17,04 B.Woolridge,1st.half, game, 42966.605841435,42966.638719537,"2841","4.739","19","200.026","568.9053","0","7.7156","100.0852","7.9805","256.8737","43.7392","1.5923","1.9977","0.949","0.1487","0.0513","1754.7","807","244.7","27","7.3","371","0","0","0","0","0","15","2","2","0","1.9187","0.4151","0.1083","0.0394","0.0169","1202.6","181.2","42.8","13.5","5.2","1.7368","0.3626","0.1062","0.0272","0.0078","1144.1","181.4","51.7","13.8","4.4","0.88","1.323","1.2847","0.6527","0.2551","0.1278","0.0828","0.0347","0.0267","0.0208","0.0506","1238.3","792.3","459.3","192.3","69.5","33.9","20","9.4","7.1","4.9","13.7","0","0","0","0","0","0","123","75","33","18","0","135","68","34","17",
42966,Bangor (H) 19/8/17,02 D.Rees,2nd.half, game, 42966.650000775,42966.684745509,"3000","4.7541","27","395.191","573.0798","6","7.6467","95.082","7.4997","306.4369","41.7708","1.6322","1.8698","0.8569","0.292","0.1032","1939.4","777.2","218.5","52.1","14.9","137","6","0","0","0","0","13","9","4","1","1.909","0.3971","0.1055","0.0345","0.0223","1291.4","163","38.8","10.5","5.7","1.7643","0.3987","0.1036","0.0182","0.0009","1255.2","183.4","44.7","8.7","0.7","0.8824","1.4141","1.1091","0.554","0.3123","0.2058","0.1009","0.0519","0.036","0.0242","0.0634","1406.8","844.2","402.3","165","78.8","45.5","21.4","11.7","7.5","5.4","13.5","0","0","0","0","0","0","117","90","26","4","0","119","80","20","16",
42966,Bangor (H) 19/8/17,05 E.Lewis,2nd.half, game, 42966.650000775,42966.684745509,"3000","4.6798","27","406.955","719.9903","4","7.3912","93.5953","7.4333","240.1612","39.5137","1.6302","1.7251","0.9175","0.3735","0.0334","1979.3","718.7","232.4","66.8","4.8","154","4","0","0","0","0","13","10","3","1","1.8112","0.4193","0.118","0.0331","0.0199","1247.5","174.4","43.1","10.8","5.2","1.7667","0.4015","0.0881","0.015","0.0069","1281.1","188.6","40.5","7.7","3.1","0.9625","1.2556","1.0354","0.6094","0.3543","0.1956","0.0993","0.0635","0.0411","0.0162","0.0469","1499.1","762.9","372","176.7","85","43.5","23.5","14.4","9.4","3.9","11.6","0","0","0","0","0","0","140","66","18","11","0","113","68","30","14",
42966,Bangor (H) 19/8/17,03 K.McCarthy,2nd.half, game, 42966.650012998,42966.662485405,"1078","1.6775","12","140.299","204.2642","3","7.4801","93.3693","7.5528","104.9063","41.0504","0.5459","0.5872","0.4041","0.1233","0.017","706.8","244.1","101.8","22.6","2.4","131","3","0","0","0","0","7","4","1","0","0.642","0.1505","0.0505","0.0181","0.0101","453.2","66","16.4","5.6","2.9","0.5898","0.1708","0.0367","0.0077","0.0014","435.9","76.6","16.4","4.1","0.6","0.2955","0.4512","0.3565","0.2498","0.1582","0.0582","0.03","0.0278","0.0185","0.0145","0.0172","527.7","274.1","127.4","69.5","39.4","14.7","7.2","6.2","4.4","3","4.1","0","0","0","0","0","0","47","31","9","3","0","37","26","9","9",
42966,Bangor (H) 19/8/17,16 J.Barnett,2nd.half, game, 42966.649952292,42966.65477772,"407","0.6927","5","64.885","97.1363","0","6.4134","102.1212","8.1221","38.8328","43.5012","0.2182","0.24","0.1696","0.0642","0.0007","262.1","100.4","43","11.4","0.1","53","0","0","0","0","0","2","3","0","0","0.2491","0.0618","0.0211","0.0073","0.0073","159.5","25","6.9","2.5","2.2","0.2523","0.0747","0.0156","0.0024","0.0012","179","32.9","7.1","1.4","0.5","0.1118","0.1882","0.1405","0.1079","0.0664","0.0397","0.0139","0.0069","0.0059","0.006","0.0054","186.3","113","52","31.1","16.7","8.4","3.4","1.8","1.5","1.5","1.3","0","0","0","0","0","0","19","13","4","1","0","21","8","6","6",
42966,Bangor (H) 19/8/17,11 J.Lam,2nd.half, game, 42966.650056007,42966.675008715,"2150","3.9288","36","505.607","540.5224","2","8.8712","109.6407","8.8521","219.0063","46.9063","1.1648","1.3787","0.8797","0.3451","0.1605","1283.5","566.6","222","61","22.9","155","2","0","0","0","0","22","10","2","2","1.5331","0.3222","0.103","0.0345","0.0243","903.8","119.8","31","9.2","6","1.484","0.2993","0.0989","0.0259","0.0036","918.4","123.2","32.9","9.9","1.8","0.6235","0.9975","0.9104","0.5341","0.2937","0.2197","0.1151","0.0537","0.0398","0.0415","0.0999","898.8","601.9","322.9","148.8","67.8","43.6","23","11.4","8.1","8.7","21","0","0","0","0","0","0","96","45","17","6","0","82","44","13","16",
42966,Bangor (H) 19/8/17,10 C.Corsby,2nd.half, game, 42966.654907384,42966.684725498,"2576","4.2443","26","283.963","574.7971","2","7.3334","98.8569","7.7792","311.0823","44.7075","1.3703","1.6998","0.8902","0.2371","0.0468","1589","712","225.7","42.8","6.8","345","2","0","0","0","0","15","10","1","0","1.6729","0.3556","0.1062","0.0263","0.0123","1089.7","144.6","36.5","7.6","3.5","1.6428","0.3354","0.074","0.0158","0.0029","1103","152.7","30.3","6.9","1.5","0.6963","1.3031","0.9998","0.5956","0.2982","0.1599","0.0684","0.0331","0.0239","0.0149","0.051","1109","782.9","360.2","171.2","72.8","36","16.5","7.3","5.5","3.2","11.7","0","0","0","0","0","0","151","55","19","3","0","114","72","21","10",
42966,Bangor (H) 19/8/17,08 C.Baker,2nd.half, game, 42966.650000775,42966.684745509,"3000","5.0526","30","422.603","732.358","4","8.2267","101.0516","8.0055","309.8259","46.5741","1.4164","1.9609","1.2526","0.3136","0.109","1796.5","819.3","315.2","55.7","15.4","252","4","0","0","0","0","16","4","8","2","1.945","0.4215","0.135","0.0328","0.0248","1228","174.8","47.7","9.5","6","1.9212","0.4759","0.0828","0.0126","0.0009","1280","210.6","38.2","6.7","0.6","0.6897","1.443","1.1379","0.8083","0.4128","0.2517","0.1204","0.0772","0.0507","0.0314","0.0294","1279.2","860.7","407.8","227.1","104.9","56.3","27.1","16.1","10","6.6","6.3","0","0","0","0","0","0","164","73","23","3","0","141","92","18","15",
42966,Bangor (H) 19/8/17,07 E.Evans,2nd.half, game, 42966.650000775,42966.684745509,"3000","4.9996","46","618.697","676.9556","1","8.0112","99.9918","8.3868","241.8177","41.8454","1.5482","1.6725","1.1602","0.467","0.1517","1916","692.1","289.6","83","21.3","150","1","0","0","0","0","31","10","2","3","1.8645","0.5124","0.1767","0.0629","0.0157","1213.8","199.1","60","18","4.4","1.7015","0.4353","0.1626","0.0577","0.0102","1231.8","181.3","62.8","25.3","5.5","0.8172","1.3234","0.9903","0.6756","0.4241","0.2719","0.1538","0.0858","0.0719","0.0638","0.1217","1389.9","798.3","355.2","186.8","98.5","59.3","32.3","20","16.4","14.9","30.4","0","0","0","0","0","0","112","80","46","25","0","106","90","34","17",
42966,Bangor (H) 19/8/17,14 J.Edwards,2nd.half, game, 42966.649964618,42966.675801748,"2221","3.4389","23","328.451","414.7536","4","8.1934","92.9014","7.4042","174.743","39.2403","1.2463","1.1476","0.7165","0.2056","0.1229","1506.7","495.1","176.9","36.8","16.9","163","4","0","0","0","0","12","8","1","2","1.301","0.3311","0.0977","0.0205","0.0162","910.6","135.1","34.3","6.6","4.6","1.2652","0.3112","0.0825","0.0117","0.002","959.7","135.8","38","6.3","1.4","0.6364","1.0876","0.5984","0.4612","0.2229","0.1407","0.1","0.0636","0.0398","0.0382","0.0502","1069.9","666.2","221.7","127.4","55.1","31.5","20.7","13.3","8.5","7.9","10.2","0","0","0","0","0","0","80","60","17","7","0","80","56","16","13",
42966,Bangor (H) 19/8/17,01 W.Fuller,2nd.half, game, 42966.650000775,42966.684745509,"3000","2.0171","0","2.068","270.7501","6","5.0356","40.3418","2.9596","129.4099","9.4567","1.4412","0.4863","0.0875","0.0021","0","2767.6","210.8","23.3","0.4","0","23","6","0","0","0","0","0","0","0","0","0.9333","0.1096","0.0245","0.0182","0.0048","1405","80.3","12.9","7.1","1.7","0.7831","0.1059","0.0317","0.0057","0.0002","1372.8","99.8","19.6","2.8","0.1","1.1756","0.463","0.2532","0.0654","0.0281","0.013","0.0045","0.0055","0.0014","0.0019","0.0055","2567.8","288.4","101","23.6","9.9","4.8","1.7","2","0.6","0.7","1.6","0","0","0","0","0","0","47","36","6","1","0","42","20","11","8",
42966,Bangor (H) 19/8/17,18 W.Evans,2nd.half, game, 42966.662044826,42966.684806053,"1960","3.7814","31","433.548","577.8952","3","7.3734","115.7569","9.5307","194.7452","52.8093","0.9982","1.2886","1.0611","0.3792","0.0544","1089.1","535.1","266.6","68","7.9","269","3","0","0","0","0","15","8","6","2","1.3639","0.3638","0.1324","0.0458","0.0117","777.9","135","42.3","14.6","3.3","1.3732","0.3524","0.1091","0.0256","0.0036","791.1","143.6","45.7","11.6","1.6","0.4635","0.9581","0.7972","0.6649","0.3707","0.2132","0.1231","0.0651","0.047","0.0276","0.0511","712","581.2","280.4","184.9","88.1","46.1","28.2","15.8","11","6.7","12.3","0","0","0","0","0","0","83","74","29","6","0","90","51","39","13",
42966,Bangor (H) 19/8/17,04 B.Woolridge,2nd.half, game, 42966.650000775,42966.684745509,"3000","4.3859","22","190.684","526.9599","6","6.8356","87.719","6.9948","248.8842","39.1572","1.5751","1.8322","0.788","0.1747","0.016","2006.6","761.5","199.8","31.7","2.4","340","6","0","0","0","0","15","7","0","0","1.7135","0.4052","0.1288","0.0448","0.007","1254.3","182.2","51.1","15.2","2.4","1.5857","0.3696","0.1035","0.0194","0.0085","1237.7","193.1","51.3","10.8","3.9","0.8808","1.3366","1.0662","0.5338","0.275","0.117","0.0564","0.0332","0.0277","0.0173","0.0419","1508.5","793.1","392.5","159","72.3","29.8","15.5","8.7","7.3","4.4","10.9","0","0","0","0","0","0","134","92","27","12","0","128","82","40","15",
