Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43058,Cefn Druids (H) 20/11/17,11 J.Lam,all, game, 43058.58225,43058.697539352,"8995","3.4131","4","22.914","428.6682","1","5.8934","22.7665","1.5209","294.1261","6.7553","2.0002","1.1451","0.2449","0.0229","0","9396.8","495.1","65","4.1","0","80","1","0","0","0","0","3","1","0","0","1.5418","0.2336","0.0513","0.0114","0","2135.5","148.8","23.9","4.7","0","1.3326","0.1894","0.0426","0.0084","0.002","7464.5","148.8","28.5","5.1","1.2","1.4639","1.0237","0.6106","0.1896","0.0519","0.0296","0.0237","0.0076","0.0058","0.003","0.0037","8998.9","626.1","233.7","62.6","16.3","9","7.9","2.4","1.8","0.9","1.4","0","0","0","0","0","0","106","52","13","4","0","99","49","22","0",
43058,Cefn Druids (H) 20/11/17,07 E.Evans,all, game, 43058.576116898,43058.697375,"9511","13.0105","86","1124.987","1701.6524","5","7.8245","82.0763","6.0436","725.3416","32.4024","4.0668","4.8916","2.9271","0.9321","0.1929","7505","2042","734.7","167.8","27.2","519","5","0","0","0","0","56","18","7","5","5.0453","1.2289","0.3893","0.1114","0.0364","3331.6","512.1","138.8","36.2","10.6","4.6485","1.1552","0.3074","0.0638","0.024","5729","533.3","142.7","30.2","12.2","2.3211","3.5125","2.8496","1.8644","1.0689","0.527","0.3321","0.1764","0.1199","0.0925","0.1459","6241.1","2087.1","1038","524.1","260.3","123.3","74.5","41.9","27.9","20.2","38.3","0","0","0","0","0","0","362","239","68","41","0","316","231","74","38",
43058,Cefn Druids (H) 20/11/17,04 B.Woolridge,all, game, 43058.575371528,43058.694513889,"9574","12.0642","44","521.738","1433.0194","9","7.9112","75.606","5.5478","773.5464","30.4287","4.5927","4.6019","2.3479","0.4065","0.1153","7683.9","1916.1","604.2","73.2","16.5","838","8","1","0","0","0","28","14","2","0","4.8481","1.0305","0.2856","0.0935","0.0302","3453.1","491.6","114.9","33.2","9.7","4.4961","0.9675","0.2425","0.0566","0.0136","5522.3","498.1","129.4","33.5","8.1","2.5214","3.6962","2.7767","1.5503","0.6586","0.3513","0.1795","0.094","0.0889","0.0441","0.1033","6193.1","2256.2","996.9","455.4","178.5","88.6","44.6","24.1","20.5","10.5","25.5","0","0","0","0","0","0","322","241","83","31","0","300","209","77","38",
43058,Cefn Druids (H) 20/11/17,01 W.Fuller,all, game, 43058.572943287,43058.694877315,"9784","6.1207","4","37.106","815.1664","18","7.3023","37.5352","2.5396","541.5395","8.3682","4.2586","1.4374","0.3876","0.0245","0.0126","9809.7","616.6","102.4","4.6","1.8","112","18","0","0","0","0","0","4","0","0","2.7618","0.3428","0.0908","0.0321","0.0112","3845.7","239.2","45.1","14.6","3.8","2.5128","0.2788","0.0742","0.0138","0.0024","6057.6","262.1","53.3","11.3","2.4","3.405","1.424","0.7814","0.2903","0.1141","0.0406","0.0279","0.0158","0.0077","0.0052","0.0088","9167.1","907.3","296.1","93.7","36.9","13.6","8.7","5.4","2.4","1.6","2.3","0","0","0","0","0","0","136","70","31","4","0","115","70","42","12",
43058,Cefn Druids (H) 20/11/17,10 C.Corsby,all, game, 43058.606907407,43058.689542824,"6850","10.3956","68","917.255","1424.1342","21","8.0934","91.0566","6.955","781.8465","39.1473","3.1343","3.958","2.3861","0.6654","0.2519","4727.4","1652.8","604.4","119.3","35.8","809","21","0","0","0","0","37","20","10","1","4.0502","0.9161","0.2455","0.0765","0.0328","2494.5","349.5","86.5","23.5","8.7","3.9253","0.89","0.22","0.0345","0.0046","3683.8","387.2","87.3","16.4","2.3","1.6067","2.9689","2.3935","1.5269","0.7737","0.4348","0.2367","0.1405","0.1152","0.0686","0.1302","3638.6","1779.2","856.4","429.2","189.7","96.2","51.2","31.6","24.7","15.4","27.5","0","0","0","0","0","0","309","159","42","9","0","270","151","56","28",
43058,Cefn Druids (H) 20/11/17,06 B.Bowler,all, game, 43058.577387731,43058.688949074,"9400","7.4433","27","244.861","996.6209","1","6.4578","47.5104","3.5606","504.5282","16.5154","3.3701","2.323","1.5053","0.2416","0.0033","8246.7","971","377.3","43.4","0.5","296","1","0","0","0","0","17","6","3","1","3.0152","0.6356","0.1563","0.0421","0.0078","3159.6","307.3","65.7","15.1","2.6","2.896","0.5501","0.1128","0.0238","0.0036","5702.4","311.3","60.2","12.9","1.8","2.4573","1.7091","1.4205","0.9849","0.4435","0.2322","0.079","0.0424","0.0327","0.0171","0.0246","7574.2","1042.5","519.7","277.4","113.1","59.2","21.2","11.3","8.4","4.8","7.1","0","0","0","0","0","0","228","102","35","7","0","182","123","42","12",
43058,Cefn Druids (H) 20/11/17,09 A.Roscrow,game, game, 43058.608691042,43058.669048738,"4226","7.4869","66","953.691","1032.1834","6","8.5312","106.2981","8.5162","347.9231","45.2745","2.4462","2.717","1.5656","0.6535","0.3173","3539.3","1117.3","397.5","116.5","44.3","343","7","0","0","0","0","43","18","6","1","2.8737","0.6493","0.1949","0.0693","0.0368","1814.8","237.6","60.8","19.7","9.2","3.0298","0.6574","0.1513","0.0294","0.0075","2754","246.3","55.9","13","3.6","1.2632","2.0839","1.7418","0.9245","0.564","0.3603","0.2849","0.1535","0.1067","0.0718","0.1448","2701.1","1276.5","616","261.7","133.1","76.7","54.2","30.2","20.8","14.3","30.3","0","0","0","0","0","0","184","76","34","15","0","155","90","31","27",
43058,Cefn Druids (H) 20/11/17,21 H.Owen,game, game, 43058.631264363,43058.686203947,"3757","6.9738","59","966.202","872.1276","13","8.4956","111.3729","9.2431","421.1483","44.9719","2.1307","2.4167","1.6012","0.7105","0.2722","3181.2","1000.4","401.1","126.2","38","520","13","0","0","0","0","30","20","7","3","2.6157","0.6451","0.2407","0.1005","0.039","1576.3","236.1","72.8","28.4","10.1","2.5242","0.7056","0.2036","0.0509","0.006","2450.6","269.4","80","20.1","3.1","1.3069","1.6858","1.3985","0.9708","0.5966","0.4042","0.2637","0.1516","0.1158","0.0676","0.1697","2580.6","994.9","508.7","273.5","142.4","85.7","53","32.8","24.6","14.8","35.9","0","0","0","0","0","0","192","117","47","12","0","163","95","49","31",
43058,Cefn Druids (H) 20/11/17,14 J.Edwards,game, game, 43058.608691042,43058.662515174,"3694","6.1806","53","716.417","763.7349","5","7.6467","100.3893","8.2377","326.0031","41.3328","2.0684","2.1237","1.369","0.6031","0.1133","3297.6","892","336.9","107.7","16.3","328","5","0","0","0","0","31","15","5","2","2.3137","0.5832","0.208","0.0673","0.0374","1535","240","70.8","20.6","10.5","2.2743","0.6107","0.1338","0.0393","0.0097","2422.5","266.6","60.8","19","4.7","1.1761","1.6472","1.1707","0.8741","0.5679","0.3495","0.1816","0.1023","0.0705","0.0487","0.0889","2648.7","1001.8","433.2","244.6","136.2","75.9","39.2","22.7","15.8","10.4","22","0","0","0","0","0","0","160","96","36","18","0","141","100","42","32",
43058,Cefn Druids (H) 20/11/17,08 C.Baker,game, game, 43058.608691042,43058.686203947,"5710","11.1228","85","1119.212","1656.3358","5","7.7556","116.8769","9.5143","575.5891","53.3853","2.7536","4.1934","3.1966","0.9083","0.2269","3977.3","1722.5","802.4","162.4","32.6","514","4","1","0","0","0","51","20","10","4","4.2764","1.0769","0.2976","0.0927","0.0512","2393.7","401.5","96.3","28.1","14.3","4.0986","1.0492","0.2731","0.0523","0.0109","3203.6","422.2","107.6","23.5","6.4","1.2976","2.8863","2.6252","1.9465","1.0636","0.5833","0.322","0.1833","0.1306","0.0871","0.1535","2942.1","1712.6","922.3","536","256.3","131","72.2","41.1","28.2","19","36.4","0","0","0","0","0","0","290","194","65","28","0","286","150","63","42",
43058,Cefn Druids (H) 20/11/17,03 K.McCarthy,game, game, 43058.608691042,43058.657733785,"3244","5.4837","47","610.986","694.6824","4","7.1778","101.4244","8.5052","285.9962","42.1944","1.961","1.8354","1.2404","0.5081","0.1086","3028.1","793.6","308.5","91.1","15.9","405","4","0","0","0","0","30","12","3","3","2.0872","0.5602","0.2014","0.0731","0.0361","1389.6","219.7","68","23.1","10.3","1.9408","0.5003","0.1915","0.0498","0.013","2201.9","217.9","77.1","23","6.6","1.0752","1.6343","0.9595","0.733","0.4654","0.2679","0.1561","0.1053","0.0934","0.0438","0.1194","2390.2","999.6","349","205.5","109.9","58.8","36.1","25","22.5","10.7","29.9","0","0","0","0","0","0","132","105","46","24","0","115","106","47","32",
43058,Cefn Druids (H) 20/11/17,02 D.Rees,game, game, 43058.608691042,43058.686203947,"5710","10.3054","81","1123.568","1271.9637","7","9.0512","108.2883","8.7471","504.4497","44.6578","3.1754","3.4707","2.6723","0.8067","0.3169","4445.2","1391","673.5","144.6","42.9","211","7","0","0","0","0","42","28","6","5","4.1213","0.8174","0.2909","0.1201","0.0572","2471.1","332.5","98.8","36.1","15.1","3.8005","0.9273","0.2479","0.0499","0.0097","3204.6","401.6","108.3","24.3","4.8","1.7576","2.3863","2.3686","1.6997","0.9053","0.4665","0.2866","0.1904","0.1312","0.0755","0.1743","3423.4","1458.1","835.8","477.1","220.4","104.3","61","40.2","26.3","14.7","35.9","0","0","0","0","0","0","248","196","53","20","0","219","146","68","45",
43058,Cefn Druids (H) 20/11/17,15 R.Thomas,game, game, 43058.668829907,43058.685919144,"1477","2.5981","20","306.328","315.4489","5","8.4578","105.5429","8.5129","141.5738","46.7628","0.7051","1.088","0.4987","0.2203","0.086","851.6","448.9","125.2","39","11.9","139","5","0","0","0","0","10","9","1","0","0.9606","0.2281","0.0739","0.0257","0.0143","601.2","87.2","24.6","7.7","3.3","0.9926","0.2364","0.0571","0.0072","0.0021","628.4","95.4","24.3","3.3","1.2","0.41","0.6704","0.6577","0.3071","0.1906","0.1355","0.071","0.0615","0.0251","0.0235","0.0457","637.8","390.2","239.9","88.8","45.1","28.3","14.5","13.1","5.3","4.4","9.2","0","0","0","0","0","0","71","35","10","3","0","69","29","11","10",
43058,Cefn Druids (H) 20/11/17,05 E.Lewis,game, game, 43058.608691042,43058.686203947,"5710","9.8201","61","876.969","1514.5618","10","7.8578","103.1888","8.2166","629.6358","44.0469","3.0624","3.5754","2.4423","0.6538","0.2232","4451.1","1477.8","618.9","117.2","32.2","358","9","1","0","0","0","31","22","5","3","3.9252","0.86","0.2376","0.078","0.0343","2422.3","353","83.8","24.3","9.7","3.7228","0.8428","0.2179","0.0367","0.0017","3313.2","384","89.2","16.9","0.8","1.7875","2.4615","2.2654","1.5698","0.8166","0.4411","0.246","0.1357","0.0689","0.0612","0.1034","3533.2","1480.2","807.1","441.5","203","96.3","52.7","30.5","16.2","13.9","22.6","0","0","0","0","0","0","279","143","48","7","0","242","128","53","35",
43058,Cefn Druids (H) 20/11/17,18 W.Evans,game, game, 43058.608390255,43058.631253634,"1970","3.3603","21","247.556","493.2729","3","7.2534","102.3451","8.0988","177.8711","45.7201","1.1561","1.2228","0.7338","0.2043","0.0433","1229.8","516.4","187","35.9","6.4","205","3","0","0","0","0","11","7","3","0","1.2727","0.2692","0.093","0.0304","0.0162","786.8","120.2","32.8","9.5","4.7","1.3292","0.2637","0.0734","0.0114","0.001","863.2","122.3","30.2","5.3","0.5","0.5514","1.0684","0.7139","0.4717","0.2203","0.1604","0.0633","0.0388","0.0224","0.0156","0.034","798.9","656","255.9","134.6","54.8","34.6","14.6","9.4","5.7","3.3","7.7","0","0","0","0","0","0","97","52","14","5","0","87","46","16","16",
43058,Cefn Druids (H) 20/11/17,07 E.Evans,game, game, 43058.608691042,43058.686203947,"5710","10.7365","84","1124.47","1422.3181","3","7.8245","112.8181","9.2595","521.3656","50.1479","2.8855","4.1198","2.7515","0.9316","0.1929","4112.1","1700.2","689.9","167.7","27.2","451","3","0","0","0","0","54","18","7","5","4.1435","1.0076","0.3579","0.1081","0.0364","2370.6","391.6","123.5","34.8","10.6","3.8736","1.0145","0.2633","0.0543","0.0221","3182.2","434.1","114","24.7","11","1.5368","2.7523","2.508","1.7286","1.0186","0.5096","0.3192","0.1675","0.1127","0.0881","0.14","3140.6","1622.7","903.9","479.9","243.3","116.9","70.3","38.9","25.5","18.8","36.3","0","0","0","0","0","0","295","190","57","37","0","244","190","69","38",
