Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43032,Barry Town (A) 24/10/17,18 W.Evans,1st.half, game, 43032.823598681,43032.856092141,"2807","5.3146","41","635.068","797.8834","5","8.5978","113.6001","9.2186","266.6995","52.3813","1.6002","1.9423","1.137","0.445","0.1901","1587.1","827.4","287.3","78.9","26.6","332","5","0","0","0","0","21","11","8","1","1.9693","0.4396","0.1405","0.0641","0.0329","1110.7","171.2","45.8","20","9.4","2.0812","0.4168","0.1314","0.0327","0.0061","1201.4","179.6","51.3","14.8","3.1","0.6575","1.677","1.1084","0.7245","0.4091","0.2616","0.1548","0.1211","0.0732","0.0424","0.0849","920.9","1030.6","395.8","206.1","98.1","54.6","31.9","24.4","15.6","9.6","19.7","0","0","0","0","0","0","135","65","34","13","0","131","59","37","29",
43032,Barry Town (A) 24/10/17,16 J.Barnett,1st.half, game, 43032.823641933,43032.839890937,"1404","2.5644","13","147.058","347.4934","8","7.3334","109.5905","8.6298","172.1456","49.8291","0.7631","1.1471","0.5072","0.123","0.0241","780.6","469.8","128.5","21.6","3.5","96","8","0","0","0","0","9","3","1","0","0.9714","0.2112","0.0629","0.0186","0.0086","563.3","86.8","22.3","6","2.3","1.0258","0.2194","0.0345","0.0113","0.0007","601.4","100.6","16.6","4.3","0.4","0.4102","0.7356","0.7001","0.3415","0.1684","0.1017","0.0353","0.0182","0.0198","0.0092","0.0244","525.1","432.8","255.5","100.8","42.1","23.2","8.3","3.7","4.3","2.2","6","0","0","0","0","0","0","82","36","9","2","0","79","32","16","6",
43032,Barry Town (A) 24/10/17,09 A.Roscrow,1st.half, game, 43032.823598681,43032.856092141,"2807","4.943","39","658.011","679.804","1","8.3534","105.6572","8.4428","236.698","45.0614","1.4687","1.9288","0.8875","0.4275","0.2305","1691.7","784.3","223.9","76.4","31.2","215","1","0","0","0","0","24","9","6","0","1.863","0.386","0.1313","0.0469","0.027","1142.4","144.4","40.2","13.8","6.8","1.9525","0.4256","0.0823","0.0248","0.0037","1249.9","166.7","31.3","10.1","1.9","0.8326","1.2566","1.2087","0.5866","0.3443","0.2279","0.1648","0.1114","0.0735","0.0471","0.0895","1236.1","742.8","439.3","169","80.7","46.8","31.6","20.3","13.7","8.6","18.6","0","0","0","0","0","0","118","53","21","7","0","93","55","27","17",
43032,Barry Town (A) 24/10/17,10 C.Corsby,1st.half, game, 43032.823598681,43032.856092141,"2807","5.1608","33","503.09","712.883","2","8.6156","110.312","8.8536","364.7879","50.6465","1.4909","2.01","1.1568","0.3929","0.1102","1583.2","848.3","290.1","70.6","15.3","453","2","0","0","0","0","17","10","5","1","1.8761","0.5005","0.155","0.0367","0.0123","1109.3","196.6","51.4","11.4","3.7","1.9804","0.4667","0.1113","0.0176","0.0041","1175.4","202.2","47.1","8.6","1.8","0.7218","1.5346","1.1362","0.7514","0.4105","0.2468","0.1371","0.0816","0.0442","0.038","0.0585","1032","917.4","414.5","211.7","98.6","56.1","28.8","18.1","9.5","8","12.8","0","0","0","0","0","0","165","87","20","7","0","158","91","26","15",
43032,Barry Town (A) 24/10/17,07 E.Evans,1st.half, game, 43032.823598681,43032.856092141,"2807","5.0232","34","555.637","659.0765","1","8.1778","107.3726","8.731","239.4409","47.48","1.4441","1.8943","1.1293","0.4245","0.1312","1634.3","794.8","284.7","75.2","18.5","170","1","0","0","0","0","18","8","7","1","1.9449","0.4678","0.1407","0.0505","0.0173","1180.3","174.3","46.4","15","5.3","1.7835","0.4746","0.1095","0.0288","0.0057","1126.4","197.5","47.4","12.2","2.7","0.7665","1.4112","1.0532","0.7196","0.4176","0.274","0.1136","0.0786","0.0567","0.0459","0.0865","1147.1","830.4","383.2","202.8","101.8","60.1","24.9","16.5","11.7","9.3","19.7","0","0","0","0","0","0","137","80","28","9","0","120","79","24","18",
43032,Barry Town (A) 24/10/17,06 B.Bowler,1st.half, game, 43032.823598681,43032.856092141,"2807","2.8641","15","153.005","387.8667","1","6.8801","61.2205","4.7576","156.5601","25.6385","1.0211","1.0512","0.6388","0.1463","0.0067","2184.5","433.2","162.2","26.6","1","69","1","0","0","0","0","10","3","2","0","1.1086","0.2776","0.0501","0.0116","0.0057","840.6","110","18.4","3.9","1.9","1.1535","0.2006","0.0444","0.0101","0.0018","1711.5","94.4","20.8","5.2","0.8","0.6105","0.7698","0.6533","0.4231","0.2121","0.0903","0.0483","0.0221","0.0114","0.0082","0.015","1889.2","464.8","232.7","120","52.5","22.8","11.3","5.2","2.8","2.2","4","0","0","0","0","0","0","73","38","10","6","0","88","41","6","6",
43032,Barry Town (A) 24/10/17,04 B.Woolridge,1st.half, game, 43032.823598681,43032.856092141,"2807","4.824","23","344.949","577.885","4","8.209","103.1127","8.2023","268.5382","46.8175","1.4466","1.9505","1.0819","0.2517","0.0933","1671.4","800.4","278.1","44.5","13.1","383","4","0","0","0","0","8","12","3","0","1.8464","0.409","0.1309","0.04","0.0171","1150.8","172.7","47.2","12.5","4.8","1.8516","0.394","0.1161","0.0162","0.0027","1179","177.4","52.5","9.1","1.5","0.7384","1.3442","1.2917","0.6916","0.286","0.1795","0.0927","0.0631","0.0421","0.0302","0.0644","1163.3","807.9","456.5","202.1","73.4","42","19.8","13.7","9","6.1","13.7","0","0","0","0","0","0","118","100","27","6","0","122","90","30","18",
43032,Barry Town (A) 24/10/17,08 C.Baker,2nd.half, game, 43032.867296782,43032.901358889,"2943","5.6313","38","431.786","824.1247","2","7.7912","114.8071","9.1892","286.3631","54.728","1.4274","2.2814","1.4907","0.3807","0.0511","1546.5","945.6","375.5","68.2","7.3","233","2","0","0","0","0","21","13","3","1","2.1275","0.5088","0.1527","0.0442","0.0171","1212.3","190.9","50.2","14","5.2","2.1693","0.4634","0.1152","0.0297","0.0034","1209.6","198.1","47.9","13","1.9","0.6522","1.5845","1.4129","0.9258","0.4906","0.2257","0.1185","0.0819","0.0399","0.0283","0.0712","998.5","936.4","501.6","257.6","118.5","51.4","26.8","18.7","9.8","6.5","17.3","0","0","0","0","0","0","155","82","31","8","0","131","78","27","22",
43032,Barry Town (A) 24/10/17,03 K.McCarthy,2nd.half, game, 43032.867296782,43032.901358889,"2943","4.7597","25","351.249","576.1769","5","7.7023","97.0373","7.8014","236.0026","43.3095","1.6665","1.7657","0.9763","0.2848","0.0664","1880.9","754.9","246.4","51.1","9.7","259","5","0","0","0","0","14","9","1","1","1.833","0.4267","0.1319","0.047","0.0204","1221.7","178.5","45.7","16.2","6.4","1.7622","0.3912","0.1104","0.0297","0.0072","1218.8","186.8","52.3","13.3","3.3","0.8977","1.4808","0.9437","0.6426","0.3381","0.177","0.0978","0.0602","0.0351","0.0194","0.0674","1333.2","890","343.6","184.3","83.9","40.9","23.2","14.5","8.1","4.6","16.7","0","0","0","0","0","0","123","81","31","12","0","113","67","32","22",
43032,Barry Town (A) 24/10/17,05 E.Lewis,2nd.half, game, 43032.867296782,43032.901358889,"2943","5.0064","26","277.681","763.2773","2","7.6534","102.0674","8.038","332.1067","45.7817","1.5831","2.0087","1.1369","0.2433","0.0344","1767.9","836","290.1","44.3","4.8","158","3","0","0","0","0","16","8","1","1","1.9939","0.4197","0.122","0.0403","0.0083","1218.7","173.1","45.5","13.1","2.7","1.9027","0.3995","0.102","0.0163","0.0018","1253.8","180.4","45.7","9","1.1","0.8883","1.4034","1.233","0.7475","0.3408","0.1627","0.0916","0.0481","0.0356","0.0194","0.036","1269.7","840.3","436.1","214.6","85.4","40.9","21.8","11.9","8.5","5","8.9","0","0","0","0","0","0","120","85","20","6","0","122","69","33","10",
43032,Barry Town (A) 24/10/17,18 W.Evans,2nd.half, game, 43032.867296782,43032.901358889,"2943","5.181","29","447.052","762.2046","8","7.9334","105.6272","8.4","258.168","47.7728","1.7531","1.9235","1.0574","0.3623","0.0848","1792.4","807.1","266.8","64.9","11.9","308","8","0","0","0","0","14","11","4","0","2.0898","0.3966","0.1106","0.0435","0.0281","1255.8","153.3","39.8","13.4","7.5","1.9881","0.3815","0.1042","0.0306","0.008","1248","162.4","43.4","15.8","3.7","0.8046","1.6709","1.1256","0.6454","0.3851","0.217","0.1215","0.0725","0.0472","0.0308","0.0603","1125.6","1015.6","400.6","182","92.6","50.3","26.8","16.3","10.8","7.1","15.4","0","0","0","0","0","0","125","57","34","16","0","131","54","28","18",
43032,Barry Town (A) 24/10/17,21 H.Owen,2nd.half, game, 43032.882038669,43032.901462731,"1678","3.1601","26","367.678","392.0126","1","8.969","112.9963","9.3082","187.268","47.0266","0.875","1.1577","0.7598","0.2517","0.116","954.8","474.6","188.4","44.7","15.7","184","1","0","0","0","0","17","6","2","1","1.1543","0.3124","0.0982","0.0262","0.0219","666.8","118.7","31.2","7.7","5.6","1.1492","0.2876","0.0861","0.0209","0.0033","685.6","116.4","34.5","10","1.7","0.5522","0.7177","0.6701","0.479","0.2711","0.1636","0.1056","0.0624","0.0517","0.0255","0.0612","717.4","417.8","243.1","133.6","64.6","36.2","23.1","13.3","10.9","5.2","13","0","0","0","0","0","0","74","41","25","7","0","71","52","15","14",
43032,Barry Town (A) 24/10/17,09 A.Roscrow,2nd.half, game, 43032.867105451,43032.898587222,"2702","4.8154","43","786.238","665.2466","4","8.4667","106.9303","8.5274","219.0104","41.4727","1.6984","1.3709","0.9599","0.5338","0.2524","1783.3","568","239.5","94.7","34.6","203","5","0","0","0","0","17","18","5","3","1.8864","0.3639","0.1279","0.0492","0.0176","1163.8","128","34.8","13.1","4.3","1.8552","0.3672","0.111","0.0309","0.006","1191.9","131.4","37.3","12.5","3","0.8949","1.284","0.8665","0.5531","0.4208","0.2504","0.1782","0.1085","0.08","0.0507","0.1283","1216.3","795.8","309","151.2","94.2","48.4","32.5","19.9","16.1","9.7","27","0","0","0","0","0","0","93","47","20","11","0","92","39","17","13",
43032,Barry Town (A) 24/10/17,10 C.Corsby,2nd.half, game, 43032.867253588,43032.881985868,"1273","2.3718","13","218.42","315.6998","2","8.2267","111.7893","8.6489","159.5662","54.5297","0.6841","1.0206","0.4487","0.1437","0.0748","685.5","437.6","113.9","25.2","10.5","174","2","0","0","0","0","6","4","2","1","0.9296","0.1789","0.0493","0.0113","0.0098","532.2","68.8","17","4","3","0.975","0.1824","0.0328","0.0027","0","550.8","78.9","16.5","1.5","0","0.2985","0.8259","0.52","0.3205","0.1505","0.0956","0.078","0.0422","0.0186","0.0103","0.0116","414.5","488","188.4","92.7","37.7","20.1","15.5","8","3.5","2.5","1.8","0","0","0","0","0","0","68","38","4","0","0","59","27","9","8",
43032,Barry Town (A) 24/10/17,07 E.Evans,2nd.half, game, 43032.867296782,43032.901358889,"2942","5.0888","45","680.554","666.6655","0","8.3556","103.782","8.4264","242.0478","43.4257","1.7421","1.7312","0.935","0.4857","0.1949","1858.9","737","233","86.1","27.5","197","0","0","0","0","0","27","11","5","2","1.9838","0.47","0.144","0.0412","0.0084","1230.4","172.4","46.8","11.8","2.6","1.8704","0.3973","0.1261","0.037","0.0105","1246.3","167.9","46.4","13.3","4.6","0.9299","1.5247","0.9426","0.5673","0.3888","0.2542","0.1709","0.1003","0.0583","0.0394","0.1122","1280.1","920.1","342.9","158","89.4","50.8","34.1","20.6","12.5","8.5","25.5","0","0","0","0","0","0","124","70","24","15","0","110","67","23","12",
43032,Barry Town (A) 24/10/17,06 B.Bowler,2nd.half, game, 43032.867296782,43032.901358889,"2943","5.3605","30","246.17","739.3961","4","6.9378","109.2861","8.6519","282.1326","49.0248","1.5435","2.1547","1.4161","0.2347","0.0114","1661.5","876.9","359.8","43.1","1.7","204","4","0","0","0","0","19","8","3","0","2.0861","0.4899","0.1368","0.0304","0.008","1193.9","194.2","49.8","11.4","2.5","2.0304","0.4516","0.1069","0.017","0.0033","1229.4","202.7","48.7","8.7","1.7","0.8651","1.3418","1.4293","0.9309","0.3978","0.1871","0.0904","0.0479","0.019","0.021","0.0302","1174.6","794.2","507.5","264.2","101.6","46.5","22.6","12.8","5","6","8","0","0","0","0","0","0","156","89","19","7","0","148","88","31","9",
43032,Barry Town (A) 24/10/17,04 B.Woolridge,2nd.half, game, 43032.867296782,43032.901358889,"2943","4.6165","20","202.553","547.8131","3","8.6201","94.1182","7.4172","260.382","43.0974","1.6608","1.9554","0.7978","0.1449","0.0577","1893.1","808.6","207.3","26.3","7.8","338","3","0","0","0","0","13","6","1","0","1.8352","0.3619","0.1103","0.039","0.0194","1253.9","161.1","39.5","13.5","5.8","1.7938","0.3409","0.0854","0.0249","0.0057","1247.7","165.4","40.7","12.5","3","0.8373","1.4877","1.1733","0.554","0.2524","0.1087","0.0591","0.0473","0.0221","0.0203","0.0542","1307.8","901.4","422","167","69","27.7","14.2","11.5","5.5","4.7","12.3","0","0","0","0","0","0","115","79","25","12","0","124","57","32","18",
